region,version,ip,prefixlength
apnic,ipv4,103.143.138.0,23
apnic,ipv4,103.143.148.0,24
apnic,ipv4,103.143.150.0,23
apnic,ipv4,103.143.182.0,23
apnic,ipv4,103.143.234.0,23
apnic,ipv4,103.143.236.0,23
apnic,ipv4,103.143.242.0,23
apnic,ipv4,103.143.254.0,23
apnic,ipv4,103.144.42.0,23
apnic,ipv4,103.144.48.0,23
apnic,ipv4,103.144.104.0,23
apnic,ipv4,103.144.160.0,23
apnic,ipv4,103.144.164.0,23
apnic,ipv4,103.144.198.0,23
apnic,ipv4,103.144.200.0,23
apnic,ipv4,103.145.10.0,23
apnic,ipv4,103.145.28.0,23
apnic,ipv4,103.145.44.0,23
apnic,ipv4,103.145.64.0,23
apnic,ipv4,103.145.70.0,23
apnic,ipv4,103.145.74.0,23
apnic,ipv4,103.145.76.0,23
apnic,ipv4,103.145.112.0,23
apnic,ipv4,103.145.118.0,23
apnic,ipv4,103.145.132.0,23
apnic,ipv4,103.145.134.0,23
apnic,ipv4,103.145.138.0,23
apnic,ipv4,103.145.164.0,23
apnic,ipv4,103.145.208.0,23
apnic,ipv4,103.145.210.0,23
apnic,ipv4,103.145.232.0,23
apnic,ipv4,103.145.246.0,23
apnic,ipv4,103.146.2.0,23
apnic,ipv4,103.146.10.0,23
apnic,ipv4,103.146.16.0,23
apnic,ipv4,103.146.36.0,23
apnic,ipv4,103.146.42.0,23
apnic,ipv4,103.146.54.0,23
apnic,ipv4,103.146.68.0,23
apnic,ipv4,103.146.76.0,23
apnic,ipv4,103.146.84.0,23
apnic,ipv4,103.146.92.0,23
apnic,ipv4,103.146.94.0,23
apnic,ipv4,103.146.150.0,23
apnic,ipv4,103.146.220.0,23
apnic,ipv4,103.147.24.0,23
apnic,ipv4,103.147.40.0,23
apnic,ipv4,103.147.56.0,23
apnic,ipv4,103.147.106.0,23
apnic,ipv4,103.147.166.0,23
apnic,ipv4,103.147.190.0,23
apnic,ipv4,103.147.212.0,23
apnic,ipv4,103.148.10.0,23
apnic,ipv4,103.148.12.0,23
apnic,ipv4,103.148.14.0,23
apnic,ipv4,103.148.26.0,23
apnic,ipv4,103.148.40.0,23
apnic,ipv4,103.148.50.0,23
apnic,ipv4,103.148.52.0,23
apnic,ipv4,103.148.74.0,23
apnic,ipv4,103.148.82.0,23
apnic,ipv4,103.148.94.0,23
apnic,ipv4,103.148.98.0,23
apnic,ipv4,103.148.102.0,23
apnic,ipv4,103.148.108.0,24
apnic,ipv4,103.148.114.0,23
apnic,ipv4,103.148.148.0,23
apnic,ipv4,103.148.172.0,23
apnic,ipv4,103.148.176.0,23
apnic,ipv4,103.148.210.0,23
apnic,ipv4,103.148.212.0,23
apnic,ipv4,103.148.214.0,23
apnic,ipv4,103.148.216.0,23
apnic,ipv4,103.149.0.0,23
apnic,ipv4,103.149.56.0,23
apnic,ipv4,103.149.60.0,23
apnic,ipv4,103.149.72.0,23
apnic,ipv4,103.149.74.0,23
apnic,ipv4,103.149.104.0,23
apnic,ipv4,103.149.106.0,23
apnic,ipv4,103.149.130.0,23
apnic,ipv4,103.149.142.0,23
apnic,ipv4,103.149.146.0,23
apnic,ipv4,103.149.168.0,23
apnic,ipv4,103.149.186.0,23
apnic,ipv4,103.150.6.0,23
apnic,ipv4,103.150.18.0,23
apnic,ipv4,103.150.20.0,23
apnic,ipv4,103.150.26.0,23
apnic,ipv4,103.150.40.0,23
apnic,ipv4,103.150.64.0,23
apnic,ipv4,103.150.68.0,23
apnic,ipv4,103.150.166.0,23
apnic,ipv4,103.150.254.0,23
apnic,ipv4,103.151.0.0,23
apnic,ipv4,103.151.10.0,23
apnic,ipv4,103.151.30.0,23
apnic,ipv4,103.151.40.0,23
apnic,ipv4,103.151.58.0,23
apnic,ipv4,103.151.60.0,23
apnic,ipv4,103.151.74.0,23
apnic,ipv4,103.151.104.0,23
apnic,ipv4,103.151.118.0,23
apnic,ipv4,103.151.130.0,23
apnic,ipv4,103.151.132.0,23
apnic,ipv4,103.151.168.0,23
apnic,ipv4,103.151.170.0,23
apnic,ipv4,103.151.182.0,23
apnic,ipv4,103.151.196.0,23
apnic,ipv4,103.151.212.0,23
apnic,ipv4,103.152.18.0,23
apnic,ipv4,103.152.26.0,23
apnic,ipv4,103.152.102.0,23
apnic,ipv4,103.152.104.0,23
apnic,ipv4,103.152.106.0,23
apnic,ipv4,103.152.142.0,23
apnic,ipv4,103.152.154.0,23
apnic,ipv4,103.152.212.0,23
apnic,ipv4,103.152.218.0,23
apnic,ipv4,103.152.228.0,23
apnic,ipv4,103.152.236.0,23
apnic,ipv4,103.153.28.0,23
apnic,ipv4,103.153.48.0,23
apnic,ipv4,103.153.52.0,23
apnic,ipv4,103.153.106.0,23
apnic,ipv4,103.153.110.0,23
apnic,ipv4,103.153.154.0,23
apnic,ipv4,103.153.174.0,23
apnic,ipv4,103.153.198.0,23
apnic,ipv4,103.153.210.0,23
apnic,ipv4,103.153.230.0,23
apnic,ipv4,103.154.16.0,23
apnic,ipv4,103.154.48.0,23
apnic,ipv4,103.154.156.0,23
apnic,ipv4,103.154.158.0,23
apnic,ipv4,103.154.160.0,23
apnic,ipv4,103.154.188.0,23
apnic,ipv4,103.154.236.0,23
apnic,ipv4,103.155.52.0,23
apnic,ipv4,103.155.70.0,23
apnic,ipv4,103.155.98.0,23
apnic,ipv4,103.155.118.0,23
apnic,ipv4,103.155.150.0,23
apnic,ipv4,103.155.174.0,23
apnic,ipv4,103.155.178.0,23
apnic,ipv4,103.155.184.0,23
apnic,ipv4,103.155.218.0,23
apnic,ipv4,103.156.66.0,23
apnic,ipv4,103.156.108.0,23
apnic,ipv4,103.156.124.0,23
apnic,ipv4,103.156.126.0,23
apnic,ipv4,103.156.148.0,23
apnic,ipv4,103.156.166.0,23
apnic,ipv4,103.156.176.0,23
apnic,ipv4,103.156.180.0,23
apnic,ipv4,103.156.196.0,23
apnic,ipv4,103.156.214.0,23
apnic,ipv4,103.156.222.0,23
apnic,ipv4,103.156.238.0,23
apnic,ipv4,103.157.38.0,23
apnic,ipv4,103.157.92.0,23
apnic,ipv4,103.157.94.0,23
apnic,ipv4,103.157.134.0,23
apnic,ipv4,103.157.202.0,23
apnic,ipv4,103.157.246.0,23
apnic,ipv4,103.158.2.0,23
apnic,ipv4,103.158.4.0,23
apnic,ipv4,103.158.10.0,23
apnic,ipv4,103.158.38.0,23
apnic,ipv4,103.158.62.0,23
apnic,ipv4,103.158.86.0,23
apnic,ipv4,103.158.124.0,23
apnic,ipv4,103.158.132.0,23
apnic,ipv4,103.158.158.0,23
apnic,ipv4,103.158.206.0,23
apnic,ipv4,103.158.210.0,23
apnic,ipv4,103.158.248.0,23
apnic,ipv4,103.159.4.0,23
apnic,ipv4,103.159.72.0,23
apnic,ipv4,103.159.114.0,23
apnic,ipv4,103.159.126.0,23
apnic,ipv4,103.159.130.0,23
apnic,ipv4,103.159.170.0,23
apnic,ipv4,103.159.186.0,23
apnic,ipv4,103.159.188.0,23
apnic,ipv4,103.159.218.0,23
apnic,ipv4,103.160.16.0,23
apnic,ipv4,103.160.92.0,23
apnic,ipv4,103.160.252.0,23
apnic,ipv4,103.161.2.0,24
apnic,ipv4,103.161.46.0,23
apnic,ipv4,103.161.66.0,23
apnic,ipv4,103.161.70.0,23
apnic,ipv4,103.161.86.0,23
apnic,ipv4,103.161.104.0,23
apnic,ipv4,103.161.106.0,23
apnic,ipv4,103.161.150.0,23
apnic,ipv4,103.161.152.0,23
apnic,ipv4,103.161.168.0,23
apnic,ipv4,103.161.214.0,23
apnic,ipv4,103.161.216.0,23
apnic,ipv4,103.161.226.0,24
apnic,ipv4,103.162.50.0,23
apnic,ipv4,103.162.56.0,23
apnic,ipv4,103.162.58.0,23
apnic,ipv4,103.162.184.0,23
apnic,ipv4,103.162.186.0,23
apnic,ipv4,103.162.208.0,23
apnic,ipv4,103.162.228.0,23
apnic,ipv4,103.162.230.0,23
apnic,ipv4,103.162.244.0,23
apnic,ipv4,103.163.30.0,23
apnic,ipv4,103.163.50.0,23
apnic,ipv4,103.163.72.0,23
apnic,ipv4,103.163.116.0,23
apnic,ipv4,103.163.170.0,23
apnic,ipv4,103.163.236.0,23
apnic,ipv4,103.163.246.0,23
apnic,ipv4,103.164.38.0,23
apnic,ipv4,103.164.50.0,23
apnic,ipv4,103.164.86.0,23
apnic,ipv4,103.164.90.0,23
apnic,ipv4,103.164.92.0,23
apnic,ipv4,103.164.162.0,23
apnic,ipv4,103.164.232.0,23
apnic,ipv4,103.164.238.0,23
apnic,ipv4,103.164.254.0,23
apnic,ipv4,103.165.50.0,23
apnic,ipv4,103.165.92.0,23
apnic,ipv4,103.165.158.0,23
apnic,ipv4,103.165.162.0,23
apnic,ipv4,103.165.186.0,23
apnic,ipv4,103.166.22.0,23
apnic,ipv4,103.166.24.0,23
apnic,ipv4,103.166.38.0,23
apnic,ipv4,103.166.40.0,23
apnic,ipv4,103.166.58.0,23
apnic,ipv4,103.166.74.0,23
apnic,ipv4,103.166.88.0,23
apnic,ipv4,103.166.152.0,23
apnic,ipv4,103.166.166.0,23
apnic,ipv4,103.166.170.0,23
apnic,ipv4,103.166.186.0,23
apnic,ipv4,103.166.230.0,23
apnic,ipv4,103.166.250.0,23
apnic,ipv4,103.166.252.0,23
apnic,ipv4,103.167.14.0,23
apnic,ipv4,103.167.16.0,23
apnic,ipv4,103.167.18.0,23
apnic,ipv4,103.167.40.0,23
apnic,ipv4,103.167.58.0,23
apnic,ipv4,103.167.118.0,23
apnic,ipv4,103.167.190.0,23
apnic,ipv4,103.167.208.0,23
apnic,ipv4,103.168.8.0,23
apnic,ipv4,103.168.68.0,23
apnic,ipv4,103.168.90.0,23
apnic,ipv4,103.168.104.0,23
apnic,ipv4,103.168.140.0,23
apnic,ipv4,103.168.206.0,23
apnic,ipv4,103.168.224.0,23
apnic,ipv4,103.169.94.0,23
apnic,ipv4,103.169.100.0,23
apnic,ipv4,103.169.104.0,23
apnic,ipv4,103.169.209.0,24
apnic,ipv4,103.170.136.0,23
apnic,ipv4,103.170.138.0,23
apnic,ipv4,103.170.140.0,23
apnic,ipv4,103.170.172.0,23
apnic,ipv4,103.170.174.0,23
apnic,ipv4,103.170.184.0,23
apnic,ipv4,103.170.204.0,23
apnic,ipv4,103.170.208.0,23
apnic,ipv4,103.170.230.0,23
apnic,ipv4,103.171.28.0,23
apnic,ipv4,103.171.36.0,23
apnic,ipv4,103.171.68.0,23
apnic,ipv4,103.171.136.0,23
apnic,ipv4,103.171.138.0,23
apnic,ipv4,103.171.142.0,23
apnic,ipv4,103.171.232.0,23
apnic,ipv4,103.171.250.0,23
apnic,ipv4,103.172.14.0,23
apnic,ipv4,103.172.28.0,23
apnic,ipv4,103.172.38.0,23
apnic,ipv4,103.172.44.0,23
apnic,ipv4,103.172.112.0,23
apnic,ipv4,103.172.114.0,23
apnic,ipv4,103.172.138.0,23
apnic,ipv4,103.172.164.0,23
apnic,ipv4,103.172.188.0,23
apnic,ipv4,103.172.216.0,23
apnic,ipv4,103.173.2.0,23
apnic,ipv4,103.173.10.0,23
apnic,ipv4,103.173.30.0,23
apnic,ipv4,103.173.36.0,23
apnic,ipv4,103.173.52.0,23
apnic,ipv4,103.173.84.0,23
apnic,ipv4,103.173.90.0,23
apnic,ipv4,103.173.100.0,23
apnic,ipv4,103.173.106.0,23
apnic,ipv4,103.173.126.0,23
apnic,ipv4,103.173.152.0,23
apnic,ipv4,103.173.172.0,23
apnic,ipv4,103.173.174.0,23
apnic,ipv4,103.174.0.0,23
apnic,ipv4,103.174.20.0,24
apnic,ipv4,103.174.22.0,23
apnic,ipv4,103.174.44.0,23
apnic,ipv4,103.174.46.0,23
apnic,ipv4,103.174.50.0,23
apnic,ipv4,103.174.98.0,23
apnic,ipv4,103.174.100.0,23
apnic,ipv4,103.174.134.0,23
apnic,ipv4,103.174.138.0,23
apnic,ipv4,103.174.150.0,23
apnic,ipv4,103.174.152.0,23
apnic,ipv4,103.174.188.0,23
apnic,ipv4,103.174.192.0,23
apnic,ipv4,103.174.214.0,23
apnic,ipv4,103.174.224.0,23
apnic,ipv4,103.174.230.0,23
apnic,ipv4,103.175.17.0,24
apnic,ipv4,103.175.20.0,23
apnic,ipv4,103.175.123.0,24
apnic,ipv4,103.175.130.0,23
apnic,ipv4,103.175.132.0,23
apnic,ipv4,103.175.232.0,24
apnic,ipv4,103.175.242.0,23
apnic,ipv4,103.175.244.0,23
apnic,ipv4,103.176.2.0,23
apnic,ipv4,103.176.18.0,23
apnic,ipv4,103.176.80.0,23
apnic,ipv4,103.176.86.0,23
apnic,ipv4,103.176.88.0,23
apnic,ipv4,103.176.174.0,23
apnic,ipv4,103.176.236.0,23
apnic,ipv4,103.176.248.0,23
apnic,ipv4,103.177.36.0,23
apnic,ipv4,103.177.48.0,23
apnic,ipv4,103.177.54.0,23
apnic,ipv4,103.177.74.0,24
apnic,ipv4,103.177.118.0,23
apnic,ipv4,103.177.122.0,23
apnic,ipv4,103.177.124.0,23
apnic,ipv4,103.177.138.0,23
apnic,ipv4,103.177.150.0,23
apnic,ipv4,103.177.166.0,23
apnic,ipv4,103.177.168.0,23
apnic,ipv4,103.177.200.0,23
apnic,ipv4,103.177.220.0,23
apnic,ipv4,103.177.242.0,23
apnic,ipv4,103.178.6.0,23
apnic,ipv4,103.178.26.0,23
apnic,ipv4,103.178.30.0,23
apnic,ipv4,103.178.32.0,23
apnic,ipv4,103.178.66.0,23
apnic,ipv4,103.178.68.0,23
apnic,ipv4,103.178.72.0,23
apnic,ipv4,103.178.94.0,23
apnic,ipv4,103.178.186.0,23
apnic,ipv4,103.178.188.0,23
apnic,ipv4,103.178.190.0,23
apnic,ipv4,103.178.220.0,23
apnic,ipv4,103.178.236.0,23
apnic,ipv4,103.178.238.0,23
apnic,ipv4,103.178.242.0,23
apnic,ipv4,103.179.14.0,23
apnic,ipv4,103.179.24.0,23
apnic,ipv4,103.179.54.0,23
apnic,ipv4,103.179.58.0,23
apnic,ipv4,103.179.60.0,23
apnic,ipv4,103.179.112.0,24
apnic,ipv4,103.179.126.0,23
apnic,ipv4,103.179.128.0,23
apnic,ipv4,103.179.133.0,24
apnic,ipv4,103.179.140.0,23
apnic,ipv4,103.179.150.0,23
apnic,ipv4,103.179.154.0,23
apnic,ipv4,103.179.156.0,23
apnic,ipv4,103.179.181.0,24
apnic,ipv4,103.179.198.0,23
apnic,ipv4,103.179.200.0,24
apnic,ipv4,103.179.201.0,24
apnic,ipv4,103.179.208.0,23
apnic,ipv4,103.179.238.0,23
apnic,ipv4,103.179.244.0,23
apnic,ipv4,103.180.52.0,23
apnic,ipv4,103.180.104.0,23
apnic,ipv4,103.180.112.0,23
apnic,ipv4,103.180.202.0,23
apnic,ipv4,103.180.206.0,23
apnic,ipv4,103.180.244.0,23
apnic,ipv4,103.180.252.0,23
apnic,ipv4,103.181.24.0,23
apnic,ipv4,103.181.28.0,23
apnic,ipv4,103.181.42.0,23
apnic,ipv4,103.181.46.0,23
apnic,ipv4,103.181.68.0,23
apnic,ipv4,103.181.70.0,23
apnic,ipv4,103.181.72.0,23
apnic,ipv4,103.181.74.0,23
apnic,ipv4,103.181.96.0,23
apnic,ipv4,103.181.104.0,23
apnic,ipv4,103.181.106.0,23
apnic,ipv4,103.181.122.0,23
apnic,ipv4,103.181.162.0,23
apnic,ipv4,103.181.180.0,23
apnic,ipv4,103.182.62.0,23
apnic,ipv4,103.182.148.0,23
apnic,ipv4,103.182.150.0,23
apnic,ipv4,103.182.170.0,23
apnic,ipv4,103.182.212.0,23
apnic,ipv4,103.182.246.0,23
apnic,ipv4,103.183.16.0,23
apnic,ipv4,103.183.62.0,23
apnic,ipv4,103.183.68.0,23
apnic,ipv4,103.183.106.0,23
apnic,ipv4,103.183.116.0,23
apnic,ipv4,103.183.140.0,23
apnic,ipv4,103.184.24.0,23
apnic,ipv4,103.184.94.0,23
apnic,ipv4,103.184.136.0,24
apnic,ipv4,103.184.172.0,23
apnic,ipv4,103.185.20.0,23
apnic,ipv4,103.185.24.0,23
apnic,ipv4,103.185.224.0,23
apnic,ipv4,103.185.226.0,23
apnic,ipv4,103.185.250.0,23
apnic,ipv4,103.186.20.0,23
apnic,ipv4,103.186.50.0,23
apnic,ipv4,103.186.52.0,23
apnic,ipv4,103.186.56.0,23
apnic,ipv4,103.186.102.0,23
apnic,ipv4,103.186.216.0,23
apnic,ipv4,103.186.218.0,23
apnic,ipv4,103.186.226.0,23
apnic,ipv4,103.186.238.0,23
apnic,ipv4,103.186.252.0,23
apnic,ipv4,103.187.12.0,23
apnic,ipv4,103.187.22.0,23
apnic,ipv4,103.187.24.0,23
apnic,ipv4,103.187.30.0,23
apnic,ipv4,103.187.38.0,23
apnic,ipv4,103.187.66.0,23
apnic,ipv4,103.187.68.0,24
apnic,ipv4,103.187.94.0,23
apnic,ipv4,103.187.98.0,23
apnic,ipv4,103.187.124.0,23
apnic,ipv4,103.187.136.0,24
apnic,ipv4,103.187.244.0,23
apnic,ipv4,103.188.44.0,23
apnic,ipv4,103.188.136.0,23
apnic,ipv4,103.188.232.0,23
apnic,ipv4,103.189.4.0,23
apnic,ipv4,103.189.6.0,23
apnic,ipv4,103.189.10.0,23
apnic,ipv4,103.189.66.0,23
apnic,ipv4,103.189.106.0,23
apnic,ipv4,103.189.144.0,23
apnic,ipv4,103.189.156.0,23
apnic,ipv4,103.189.158.0,23
apnic,ipv4,103.189.162.0,23
apnic,ipv4,103.189.176.0,23
apnic,ipv4,103.189.218.0,23
apnic,ipv4,103.189.226.0,23
apnic,ipv4,103.189.236.0,23
apnic,ipv4,103.189.242.0,23
apnic,ipv4,103.189.246.0,23
apnic,ipv4,103.190.16.0,23
apnic,ipv4,103.190.34.0,23
apnic,ipv4,103.190.42.0,23
apnic,ipv4,103.190.44.0,23
apnic,ipv4,103.190.72.0,23
apnic,ipv4,103.190.74.0,23
apnic,ipv4,103.190.84.0,23
apnic,ipv4,103.190.130.0,23
apnic,ipv4,103.190.132.0,23
apnic,ipv4,103.190.136.0,23
apnic,ipv4,103.190.204.0,23
apnic,ipv4,103.190.226.0,23
apnic,ipv4,103.190.228.0,23
apnic,ipv4,103.191.50.0,23
apnic,ipv4,103.191.84.0,23
apnic,ipv4,103.191.98.0,23
apnic,ipv4,103.191.158.0,23
apnic,ipv4,103.191.162.0,23
apnic,ipv4,103.191.174.0,23
apnic,ipv4,103.191.178.0,23
apnic,ipv4,103.191.240.0,23
apnic,ipv4,103.192.156.0,22
apnic,ipv4,103.193.10.0,23
apnic,ipv4,103.193.168.0,22
apnic,ipv4,103.195.0.0,22
apnic,ipv4,103.195.140.0,23
apnic,ipv4,103.195.204.0,23
apnic,ipv4,103.196.232.0,22
apnic,ipv4,103.197.48.0,24
apnic,ipv4,103.197.49.0,24
apnic,ipv4,103.197.50.0,24
apnic,ipv4,103.197.152.0,22
apnic,ipv4,103.197.204.0,22
apnic,ipv4,103.197.248.0,22
apnic,ipv4,103.198.94.0,23
apnic,ipv4,103.198.132.0,22
apnic,ipv4,103.198.136.0,22
apnic,ipv4,103.198.168.0,22
apnic,ipv4,103.198.252.0,22
apnic,ipv4,103.199.84.0,22
apnic,ipv4,103.199.108.0,22
apnic,ipv4,103.199.152.0,22
apnic,ipv4,103.199.168.0,23
apnic,ipv4,103.200.36.0,22
apnic,ipv4,103.200.92.0,22
apnic,ipv4,103.202.52.0,22
apnic,ipv4,103.202.220.0,22
apnic,ipv4,103.203.92.0,22
apnic,ipv4,103.203.176.0,22
apnic,ipv4,103.204.68.0,23
apnic,ipv4,103.204.80.0,23
apnic,ipv4,103.204.82.0,23
apnic,ipv4,103.204.84.0,22
apnic,ipv4,103.204.200.0,22
apnic,ipv4,103.204.208.0,22
apnic,ipv4,103.204.244.0,22
apnic,ipv4,103.205.36.0,23
apnic,ipv4,103.205.68.0,22
apnic,ipv4,103.205.132.0,22
apnic,ipv4,103.205.180.0,22
apnic,ipv4,103.205.232.0,22
apnic,ipv4,103.206.228.0,23
apnic,ipv4,103.206.230.0,24
apnic,ipv4,103.206.231.0,24
apnic,ipv4,103.208.132.0,22
apnic,ipv4,103.208.180.0,22
apnic,ipv4,103.209.20.0,22
apnic,ipv4,103.209.40.0,22
apnic,ipv4,103.209.80.0,22
apnic,ipv4,103.209.92.0,23
apnic,ipv4,103.209.108.0,23
apnic,ipv4,103.209.196.0,22
apnic,ipv4,103.209.228.0,22
apnic,ipv4,103.210.16.0,22
apnic,ipv4,103.210.56.0,22
apnic,ipv4,103.210.60.0,22
apnic,ipv4,103.211.28.0,22
apnic,ipv4,103.211.144.0,22
apnic,ipv4,103.213.236.0,22
apnic,ipv4,103.213.240.0,22
apnic,ipv4,103.214.80.0,22
apnic,ipv4,103.214.92.0,22
apnic,ipv4,103.214.156.0,22
apnic,ipv4,103.214.178.0,23
apnic,ipv4,103.214.200.0,22
apnic,ipv4,103.214.216.0,22
apnic,ipv4,103.216.56.0,22
apnic,ipv4,103.217.98.0,23
apnic,ipv4,103.217.108.0,22
apnic,ipv4,103.217.112.0,22
apnic,ipv4,103.217.250.0,23
apnic,ipv4,103.218.188.0,22
apnic,ipv4,103.219.160.0,22
apnic,ipv4,103.219.232.0,23
apnic,ipv4,103.220.204.0,22
apnic,ipv4,103.221.52.0,22
apnic,ipv4,103.221.56.0,22
apnic,ipv4,103.222.20.0,22
apnic,ipv4,103.225.92.0,22
apnic,ipv4,103.228.0.0,22
apnic,ipv4,103.228.120.0,22
apnic,ipv4,103.228.224.0,22
apnic,ipv4,103.229.44.0,22
apnic,ipv4,103.229.82.0,23
apnic,ipv4,103.229.84.0,22
apnic,ipv4,103.230.16.0,22
apnic,ipv4,103.230.60.0,22
apnic,ipv4,103.230.104.0,22
apnic,ipv4,103.230.180.0,22
apnic,ipv4,103.230.208.0,22
apnic,ipv4,103.231.160.0,22
apnic,ipv4,103.231.176.0,22
apnic,ipv4,103.231.228.0,22
apnic,ipv4,103.232.100.0,22
apnic,ipv4,103.233.121.0,24
apnic,ipv4,103.234.24.0,22
apnic,ipv4,103.234.118.0,23
apnic,ipv4,103.234.164.0,22
apnic,ipv4,103.234.192.0,23
apnic,ipv4,103.234.200.0,22
apnic,ipv4,103.237.36.0,22
apnic,ipv4,103.237.76.0,22
apnic,ipv4,103.239.4.0,22
apnic,ipv4,103.239.252.0,22
apnic,ipv4,103.240.44.0,22
apnic,ipv4,103.240.248.0,22
apnic,ipv4,103.242.20.0,22
apnic,ipv4,103.242.216.0,22
apnic,ipv4,103.243.76.0,22
apnic,ipv4,103.243.80.0,22
apnic,ipv4,103.243.244.0,23
apnic,ipv4,103.244.12.0,22
apnic,ipv4,103.244.184.0,22
apnic,ipv4,103.244.247.0,24
apnic,ipv4,103.245.96.0,22
apnic,ipv4,103.245.108.0,22
apnic,ipv4,103.245.140.0,22
apnic,ipv4,103.245.204.0,22
apnic,ipv4,103.247.44.0,22
apnic,ipv4,103.248.12.0,22
apnic,ipv4,103.248.204.0,22
apnic,ipv4,103.248.236.0,22
apnic,ipv4,103.249.0.0,22
apnic,ipv4,103.250.68.0,22
apnic,ipv4,103.251.120.0,22
apnic,ipv4,103.251.232.0,22
apnic,ipv4,103.251.244.0,22
apnic,ipv4,103.252.224.0,22
apnic,ipv4,103.253.44.0,22
apnic,ipv4,103.253.160.0,22
apnic,ipv4,103.254.84.0,22
apnic,ipv4,106.0.52.0,22
apnic,ipv4,106.0.60.0,23
apnic,ipv4,110.44.108.0,22
apnic,ipv4,110.76.128.0,22
apnic,ipv4,111.221.0.0,21
apnic,ipv4,112.137.0.0,20
apnic,ipv4,113.11.0.0,17
apnic,ipv4,113.21.228.0,22
apnic,ipv4,113.212.108.0,22
apnic,ipv4,114.31.0.0,19
apnic,ipv4,114.129.8.0,21
apnic,ipv4,114.130.0.0,17
apnic,ipv4,114.130.128.0,18
apnic,ipv4,114.130.192.0,19
apnic,ipv4,114.130.224.0,20
apnic,ipv4,114.130.240.0,21
apnic,ipv4,114.130.248.0,22
apnic,ipv4,114.130.252.0,22
apnic,ipv4,114.134.88.0,21
apnic,ipv4,115.42.52.0,22
apnic,ipv4,115.69.208.0,21
apnic,ipv4,115.127.0.0,17
apnic,ipv4,115.127.128.0,18
apnic,ipv4,115.127.192.0,19
apnic,ipv4,116.12.32.0,21
apnic,ipv4,116.58.200.0,21
apnic,ipv4,116.68.192.0,20
apnic,ipv4,116.193.216.0,21
apnic,ipv4,116.204.140.0,22
apnic,ipv4,116.204.148.0,22
apnic,ipv4,116.204.152.0,23
apnic,ipv4,116.204.154.0,23
apnic,ipv4,116.204.220.0,22
apnic,ipv4,116.204.228.0,22
apnic,ipv4,116.206.44.0,22
apnic,ipv4,116.206.48.0,22
apnic,ipv4,116.206.56.0,22
apnic,ipv4,116.206.60.0,22
apnic,ipv4,116.206.88.0,22
apnic,ipv4,116.206.188.0,22
apnic,ipv4,116.206.252.0,22
apnic,ipv4,116.212.104.0,21
apnic,ipv4,116.212.184.0,23
apnic,ipv4,116.212.186.0,24
apnic,ipv4,117.58.240.0,21
apnic,ipv4,117.103.80.0,21
apnic,ipv4,117.104.184.0,22
apnic,ipv4,118.67.208.0,20
apnic,ipv4,118.179.0.0,21
apnic,ipv4,118.179.8.0,21
apnic,ipv4,118.179.16.0,20
apnic,ipv4,118.179.32.0,19
apnic,ipv4,118.179.64.0,18
apnic,ipv4,118.179.128.0,18
apnic,ipv4,118.179.192.0,19
apnic,ipv4,119.10.168.0,21
apnic,ipv4,119.15.152.0,23
apnic,ipv4,119.15.154.0,23
apnic,ipv4,119.15.156.0,22
apnic,ipv4,119.18.144.0,21
apnic,ipv4,119.30.32.0,20
apnic,ipv4,119.40.80.0,20
apnic,ipv4,119.42.36.0,22
apnic,ipv4,119.148.0.0,18
apnic,ipv4,119.148.100.0,22
apnic,ipv4,120.50.0.0,19
apnic,ipv4,120.50.176.0,21
apnic,ipv4,120.89.64.0,22
apnic,ipv4,121.46.70.0,24
apnic,ipv4,121.200.60.0,22
apnic,ipv4,122.99.96.0,21
apnic,ipv4,122.102.32.0,21
apnic,ipv4,122.144.8.0,21
apnic,ipv4,122.152.48.0,21
apnic,ipv4,122.248.0.0,20
apnic,ipv4,123.0.16.0,20
apnic,ipv4,123.49.0.0,18
apnic,ipv4,123.108.88.0,22
apnic,ipv4,123.108.240.0,21
apnic,ipv4,123.136.24.0,21
apnic,ipv4,123.176.56.0,22
apnic,ipv4,123.200.0.0,19
apnic,ipv4,123.253.0.0,22
apnic,ipv4,123.253.36.0,22
apnic,ipv4,123.253.64.0,22
apnic,ipv4,123.253.96.0,22
apnic,ipv4,123.253.132.0,22
apnic,ipv4,123.253.144.0,22
apnic,ipv4,123.253.196.0,22
apnic,ipv4,123.253.212.0,22
apnic,ipv4,123.253.220.0,22
apnic,ipv4,124.6.224.0,20
apnic,ipv4,124.109.104.0,22
apnic,ipv4,137.59.48.0,22
apnic,ipv4,137.59.152.0,22
apnic,ipv4,137.59.180.0,22
apnic,ipv4,139.5.132.0,22
apnic,ipv4,144.48.0.0,22
apnic,ipv4,144.48.84.0,22
apnic,ipv4,144.48.96.0,22
apnic,ipv4,144.48.108.0,22
apnic,ipv4,144.48.112.0,22
apnic,ipv4,144.48.116.0,22
apnic,ipv4,144.48.148.0,23
apnic,ipv4,144.48.150.0,23
apnic,ipv4,144.48.160.0,22
apnic,ipv4,146.196.48.0,22
apnic,ipv4,150.107.48.0,22
apnic,ipv4,150.107.52.0,22
apnic,ipv4,150.129.16.0,23
apnic,ipv4,150.129.220.0,22
apnic,ipv4,150.242.104.0,22
apnic,ipv4,157.119.48.0,22
apnic,ipv4,157.119.184.0,22
apnic,ipv4,157.119.236.0,22
apnic,ipv4,160.202.128.0,22
