region,version,ip,prefixlength
ripencc,ipv6,2001:67c:2390::,48
ripencc,ipv6,2001:67c:23b8::,48
ripencc,ipv6,2001:67c:23c4::,48
ripencc,ipv6,2001:67c:2400::,48
ripencc,ipv6,2001:67c:2464::,48
ripencc,ipv6,2001:67c:2474::,48
ripencc,ipv6,2001:67c:24b4::,48
ripencc,ipv6,2001:67c:24c0::,48
ripencc,ipv6,2001:67c:24f0::,48
ripencc,ipv6,2001:67c:2500::,45
ripencc,ipv6,2001:67c:2564::,48
ripencc,ipv6,2001:67c:25b8::,48
ripencc,ipv6,2001:67c:261c::,48
ripencc,ipv6,2001:67c:262c::,48
ripencc,ipv6,2001:67c:26ac::,48
ripencc,ipv6,2001:67c:26c0::,46
ripencc,ipv6,2001:67c:276c::,48
ripencc,ipv6,2001:67c:279c::,48
ripencc,ipv6,2001:67c:281c::,48
ripencc,ipv6,2001:67c:2828::,48
ripencc,ipv6,2001:67c:2848::,48
ripencc,ipv6,2001:67c:284c::,48
ripencc,ipv6,2001:67c:2854::,48
ripencc,ipv6,2001:67c:2860::,48
ripencc,ipv6,2001:67c:2864::,48
ripencc,ipv6,2001:67c:28a8::,48
ripencc,ipv6,2001:67c:28f0::,48
ripencc,ipv6,2001:67c:28fc::,48
ripencc,ipv6,2001:67c:2a70::,48
ripencc,ipv6,2001:67c:2b0c::,48
ripencc,ipv6,2001:67c:2b44::,48
ripencc,ipv6,2001:67c:2b60::,48
ripencc,ipv6,2001:67c:2c24::,48
ripencc,ipv6,2001:67c:2cec::,48
ripencc,ipv6,2001:67c:2d10::,48
ripencc,ipv6,2001:67c:2d78::,48
ripencc,ipv6,2001:67c:2d7c::,48
ripencc,ipv6,2001:67c:2dc8::,48
ripencc,ipv6,2001:67c:2e0c::,48
ripencc,ipv6,2001:67c:2e20::,48
ripencc,ipv6,2001:67c:2e64::,48
ripencc,ipv6,2001:67c:2ef0::,48
ripencc,ipv6,2001:67c:2f04::,48
ripencc,ipv6,2001:67c:2f08::,48
