region,version,ip,prefixlength
ripencc,ipv4,194.173.47.0,24
ripencc,ipv4,194.173.70.0,24
ripencc,ipv4,194.174.11.0,24
ripencc,ipv4,194.174.72.0,21
ripencc,ipv4,194.176.120.0,24
ripencc,ipv4,194.176.121.0,24
ripencc,ipv4,194.176.122.0,24
ripencc,ipv4,194.180.0.0,21
ripencc,ipv4,194.180.13.0,24
ripencc,ipv4,194.180.14.0,24
ripencc,ipv4,194.180.15.0,24
ripencc,ipv4,194.180.17.0,24
ripencc,ipv4,194.180.18.0,24
ripencc,ipv4,194.180.21.0,24
ripencc,ipv4,194.180.22.0,22
ripencc,ipv4,194.180.28.0,22
ripencc,ipv4,194.180.53.0,24
ripencc,ipv4,194.180.54.0,24
ripencc,ipv4,194.180.56.0,22
ripencc,ipv4,194.180.64.0,20
ripencc,ipv4,194.180.96.0,21
ripencc,ipv4,194.180.114.0,24
ripencc,ipv4,194.180.120.0,21
ripencc,ipv4,194.180.128.0,20
ripencc,ipv4,194.180.144.0,21
ripencc,ipv4,194.180.151.0,24
ripencc,ipv4,194.180.152.0,23
ripencc,ipv4,194.180.155.0,24
ripencc,ipv4,194.180.156.0,24
ripencc,ipv4,194.180.160.0,21
ripencc,ipv4,194.180.169.0,24
ripencc,ipv4,194.180.172.0,24
ripencc,ipv4,194.180.173.0,24
ripencc,ipv4,194.180.175.0,24
ripencc,ipv4,194.180.190.0,24
ripencc,ipv4,194.180.192.0,22
ripencc,ipv4,194.180.195.0,24
ripencc,ipv4,194.180.196.0,24
ripencc,ipv4,194.180.198.0,24
ripencc,ipv4,194.180.199.0,24
ripencc,ipv4,194.180.202.0,23
ripencc,ipv4,194.180.204.0,24
ripencc,ipv4,194.180.210.0,21
ripencc,ipv4,194.180.217.0,23
ripencc,ipv4,194.180.234.0,23
ripencc,ipv4,194.180.239.0,24
ripencc,ipv4,194.180.240.0,21
ripencc,ipv4,194.180.252.0,22
ripencc,ipv4,194.187.16.0,22
ripencc,ipv4,194.187.64.0,22
ripencc,ipv4,194.187.140.0,22
ripencc,ipv4,194.187.160.0,22
ripencc,ipv4,194.187.164.0,22
ripencc,ipv4,194.187.176.0,22
ripencc,ipv4,194.187.184.0,22
ripencc,ipv4,194.187.220.0,22
ripencc,ipv4,194.187.240.0,22
ripencc,ipv4,194.213.0.0,24
ripencc,ipv4,194.213.2.0,24
ripencc,ipv4,194.213.5.0,24
ripencc,ipv4,194.213.27.0,24
ripencc,ipv4,194.213.31.0,24
ripencc,ipv4,194.213.98.0,23
ripencc,ipv4,194.242.12.0,23
ripencc,ipv4,194.242.20.0,23
ripencc,ipv4,194.246.39.128,27
ripencc,ipv4,194.246.39.160,27
ripencc,ipv4,194.246.44.0,20
ripencc,ipv4,194.246.64.0,21
ripencc,ipv4,194.246.72.0,23
ripencc,ipv4,194.246.85.0,22
ripencc,ipv4,194.246.96.0,24
ripencc,ipv4,194.246.122.0,23
ripencc,ipv4,194.246.128.0,17
ripencc,ipv4,194.247.4.0,23
ripencc,ipv4,195.3.192.0,22
ripencc,ipv4,195.3.212.0,22
ripencc,ipv4,195.5.98.0,23
ripencc,ipv4,195.5.187.0,24
ripencc,ipv4,195.5.191.0,24
ripencc,ipv4,195.8.104.0,24
ripencc,ipv4,195.8.121.0,22
ripencc,ipv4,195.10.203.0,24
ripencc,ipv4,195.10.208.0,24
ripencc,ipv4,195.13.40.0,22
ripencc,ipv4,195.13.60.0,22
ripencc,ipv4,195.14.8.0,24
ripencc,ipv4,195.16.68.0,22
ripencc,ipv4,195.16.80.0,22
ripencc,ipv4,195.16.94.0,24
ripencc,ipv4,195.20.112.0,23
ripencc,ipv4,195.20.114.0,23
ripencc,ipv4,195.20.120.0,23
ripencc,ipv4,195.20.133.0,24
ripencc,ipv4,195.20.159.0,24
ripencc,ipv4,195.20.210.0,23
ripencc,ipv4,195.20.220.0,23
ripencc,ipv4,195.22.136.0,23
ripencc,ipv4,195.22.142.0,23
ripencc,ipv4,195.28.12.0,23
ripencc,ipv4,195.28.186.0,23
ripencc,ipv4,195.34.64.0,23
ripencc,ipv4,195.34.82.0,23
ripencc,ipv4,195.35.72.0,21
ripencc,ipv4,195.35.87.0,22
ripencc,ipv4,195.35.103.0,24
ripencc,ipv4,195.38.20.0,24
ripencc,ipv4,195.38.24.0,22
ripencc,ipv4,195.39.222.0,23
ripencc,ipv4,195.39.226.0,23
ripencc,ipv4,195.39.230.0,23
ripencc,ipv4,195.39.234.0,23
ripencc,ipv4,195.42.100.0,23
ripencc,ipv4,195.42.108.0,23
ripencc,ipv4,195.42.114.0,23
ripencc,ipv4,195.42.120.0,23
ripencc,ipv4,195.42.236.0,22
ripencc,ipv4,195.42.252.0,22
ripencc,ipv4,195.43.52.0,22
ripencc,ipv4,195.43.88.0,23
ripencc,ipv4,195.43.141.0,24
ripencc,ipv4,195.43.156.0,24
ripencc,ipv4,195.46.44.0,22
ripencc,ipv4,195.47.195.0,24
ripencc,ipv4,195.47.229.0,24
ripencc,ipv4,195.47.249.0,24
ripencc,ipv4,195.49.136.0,22
ripencc,ipv4,195.49.152.0,22
ripencc,ipv4,195.49.156.0,22
ripencc,ipv4,195.49.224.0,21
ripencc,ipv4,195.54.34.0,23
ripencc,ipv4,195.54.164.0,23
ripencc,ipv4,195.60.180.0,23
ripencc,ipv4,195.60.186.0,23
ripencc,ipv4,195.62.28.0,23
ripencc,ipv4,195.62.44.0,23
ripencc,ipv4,195.62.80.0,23
ripencc,ipv4,195.64.132.0,23
ripencc,ipv4,195.64.176.0,23
ripencc,ipv4,195.64.180.0,23
ripencc,ipv4,195.66.70.0,24
ripencc,ipv4,195.66.74.0,24
ripencc,ipv4,195.66.76.0,24
ripencc,ipv4,195.66.83.0,24
ripencc,ipv4,195.66.99.0,24
ripencc,ipv4,195.66.111.0,24
ripencc,ipv4,195.66.121.0,24
ripencc,ipv4,195.66.122.0,24
ripencc,ipv4,195.66.154.0,23
ripencc,ipv4,195.68.198.0,23
ripencc,ipv4,195.68.204.0,23
ripencc,ipv4,195.68.236.0,23
ripencc,ipv4,195.68.242.0,23
ripencc,ipv4,195.68.246.0,23
ripencc,ipv4,195.69.112.0,22
ripencc,ipv4,195.72.96.0,20
ripencc,ipv4,195.74.40.0,22
ripencc,ipv4,195.74.44.0,22
ripencc,ipv4,195.74.65.0,24
ripencc,ipv4,195.74.70.0,24
ripencc,ipv4,195.74.73.0,24
ripencc,ipv4,195.74.94.0,24
ripencc,ipv4,195.78.40.0,23
ripencc,ipv4,195.78.62.0,23
ripencc,ipv4,195.78.76.0,23
ripencc,ipv4,195.78.240.0,22
ripencc,ipv4,195.78.248.0,22
ripencc,ipv4,195.80.239.0,24
ripencc,ipv4,195.82.158.0,23
ripencc,ipv4,195.85.202.0,24
ripencc,ipv4,195.85.210.0,24
ripencc,ipv4,195.85.217.0,24
ripencc,ipv4,195.85.220.0,24
ripencc,ipv4,195.85.222.0,24
ripencc,ipv4,195.85.237.0,24
ripencc,ipv4,195.85.240.0,24
ripencc,ipv4,195.85.254.0,24
ripencc,ipv4,195.88.60.0,23
ripencc,ipv4,195.88.108.0,23
ripencc,ipv4,195.88.116.0,23
ripencc,ipv4,195.93.130.0,23
ripencc,ipv4,195.93.158.0,23
ripencc,ipv4,195.93.166.0,23
ripencc,ipv4,195.93.198.0,23
ripencc,ipv4,195.93.200.0,23
ripencc,ipv4,195.93.242.0,23
ripencc,ipv4,195.95.137.0,24
ripencc,ipv4,195.95.220.0,23
ripencc,ipv4,195.110.18.0,23
ripencc,ipv4,195.110.26.0,23
ripencc,ipv4,195.110.42.0,23
ripencc,ipv4,195.110.60.0,23
ripencc,ipv4,195.114.10.0,23
ripencc,ipv4,195.114.22.0,23
ripencc,ipv4,195.114.98.0,23
ripencc,ipv4,195.128.0.0,22
ripencc,ipv4,195.128.20.0,22
ripencc,ipv4,195.128.40.0,21
ripencc,ipv4,195.128.160.0,23
ripencc,ipv4,195.130.221.0,24
ripencc,ipv4,195.135.224.0,22
ripencc,ipv4,195.137.163.0,24
ripencc,ipv4,195.137.170.0,24
ripencc,ipv4,195.137.191.0,24
ripencc,ipv4,195.137.198.0,23
ripencc,ipv4,195.137.210.0,23
ripencc,ipv4,195.137.216.0,23
ripencc,ipv4,195.137.224.0,23
ripencc,ipv4,195.137.234.0,23
ripencc,ipv4,195.138.223.0,24
ripencc,ipv4,195.140.0.0,17
ripencc,ipv4,195.140.184.0,22
ripencc,ipv4,195.140.208.0,22
ripencc,ipv4,195.140.232.0,22
ripencc,ipv4,195.144.3.0,24
ripencc,ipv4,195.144.15.0,24
ripencc,ipv4,195.144.31.0,24
ripencc,ipv4,195.149.76.0,24
ripencc,ipv4,195.149.79.0,24
ripencc,ipv4,195.149.80.0,22
ripencc,ipv4,195.149.97.0,24
ripencc,ipv4,195.149.99.0,24
ripencc,ipv4,195.149.102.0,24
ripencc,ipv4,195.149.120.0,24
ripencc,ipv4,195.149.122.0,24
ripencc,ipv4,195.158.252.0,23
ripencc,ipv4,195.160.160.0,23
ripencc,ipv4,195.160.168.0,23
ripencc,ipv4,195.160.172.0,23
ripencc,ipv4,195.160.196.0,22
ripencc,ipv4,195.160.200.0,22
ripencc,ipv4,195.160.228.0,22
ripencc,ipv4,195.160.248.0,22
ripencc,ipv4,195.162.4.0,23
ripencc,ipv4,195.162.30.0,23
ripencc,ipv4,195.170.185.0,24
ripencc,ipv4,195.177.200.0,23
ripencc,ipv4,195.178.0.0,23
ripencc,ipv4,195.178.100.0,23
ripencc,ipv4,195.182.2.0,24
ripencc,ipv4,195.182.11.0,24
ripencc,ipv4,195.182.18.0,24
ripencc,ipv4,195.182.45.0,24
ripencc,ipv4,195.182.48.0,24
ripencc,ipv4,195.182.50.0,24
ripencc,ipv4,195.182.56.0,24
ripencc,ipv4,195.182.58.0,24
ripencc,ipv4,195.182.60.0,24
ripencc,ipv4,195.182.196.0,23
ripencc,ipv4,195.184.94.0,23
ripencc,ipv4,195.189.92.0,22
ripencc,ipv4,195.189.236.0,23
ripencc,ipv4,195.190.2.0,24
ripencc,ipv4,195.190.7.0,24
ripencc,ipv4,195.190.8.0,24
ripencc,ipv4,195.190.9.0,24
ripencc,ipv4,195.190.11.0,24
ripencc,ipv4,195.190.135.0,24
ripencc,ipv4,195.190.138.0,24
ripencc,ipv4,195.190.142.0,24
ripencc,ipv4,195.190.145.0,24
ripencc,ipv4,195.190.148.0,24
ripencc,ipv4,195.191.2.0,23
ripencc,ipv4,195.191.14.0,23
ripencc,ipv4,195.191.20.0,23
ripencc,ipv4,195.191.26.0,23
ripencc,ipv4,195.191.42.0,23
ripencc,ipv4,195.191.68.0,23
ripencc,ipv4,195.191.80.0,24
ripencc,ipv4,195.191.81.0,24
ripencc,ipv4,195.191.92.0,23
ripencc,ipv4,195.191.196.0,23
ripencc,ipv4,195.191.216.0,23
ripencc,ipv4,195.191.224.0,23
ripencc,ipv4,195.200.70.0,23
ripencc,ipv4,195.200.80.0,23
ripencc,ipv4,195.200.192.0,24
ripencc,ipv4,195.200.194.0,24
ripencc,ipv4,195.200.207.0,24
ripencc,ipv4,195.200.242.0,23
ripencc,ipv4,195.210.6.0,23
ripencc,ipv4,195.210.10.0,23
ripencc,ipv4,195.210.26.0,23
ripencc,ipv4,195.210.48.0,23
ripencc,ipv4,195.214.216.0,22
ripencc,ipv4,195.216.198.0,23
ripencc,ipv4,195.216.220.0,23
ripencc,ipv4,195.216.235.0,24
ripencc,ipv4,195.216.255.0,24
ripencc,ipv4,195.225.152.0,22
ripencc,ipv4,195.225.196.0,22
ripencc,ipv4,195.225.208.0,22
ripencc,ipv4,195.226.200.0,24
ripencc,ipv4,195.230.114.0,24
ripencc,ipv4,195.230.116.0,24
ripencc,ipv4,195.230.126.0,24
ripencc,ipv4,195.234.10.0,23
ripencc,ipv4,195.234.12.0,23
ripencc,ipv4,195.234.33.0,24
ripencc,ipv4,195.234.34.0,24
ripencc,ipv4,195.234.50.0,24
ripencc,ipv4,195.234.104.0,22
ripencc,ipv4,195.234.128.0,24
ripencc,ipv4,195.234.133.0,24
ripencc,ipv4,195.234.139.0,24
ripencc,ipv4,195.234.149.0,24
ripencc,ipv4,195.234.152.0,24
ripencc,ipv4,195.234.178.0,24
ripencc,ipv4,195.234.183.0,24
ripencc,ipv4,195.234.192.0,22
ripencc,ipv4,195.234.216.0,22
ripencc,ipv4,195.234.228.0,22
ripencc,ipv4,195.238.160.0,22
ripencc,ipv4,195.238.172.0,22
ripencc,ipv4,195.238.224.0,24
ripencc,ipv4,195.238.225.0,24
ripencc,ipv4,195.238.233.0,24
ripencc,ipv4,195.238.238.0,24
ripencc,ipv4,195.242.66.0,23
ripencc,ipv4,195.242.90.0,23
ripencc,ipv4,195.242.104.0,23
ripencc,ipv4,195.242.162.0,24
ripencc,ipv4,195.242.167.0,24
ripencc,ipv4,195.242.173.0,24
ripencc,ipv4,195.242.190.0,24
ripencc,ipv4,195.242.204.0,22
ripencc,ipv4,195.242.220.0,24
ripencc,ipv4,195.242.224.0,23
ripencc,ipv4,195.242.226.0,23
ripencc,ipv4,195.242.228.0,22
ripencc,ipv4,195.244.0.0,23
ripencc,ipv4,195.244.10.0,23
ripencc,ipv4,195.245.64.0,23
ripencc,ipv4,195.245.114.0,23
ripencc,ipv4,195.245.122.0,23
ripencc,ipv4,195.245.192.0,24
ripencc,ipv4,195.245.199.0,24
ripencc,ipv4,195.245.243.0,24
ripencc,ipv4,195.245.245.0,24
ripencc,ipv4,195.245.254.0,24
ripencc,ipv4,195.246.234.0,23
ripencc,ipv4,195.248.67.0,24
ripencc,ipv4,195.248.74.0,24
ripencc,ipv4,195.248.89.0,24
ripencc,ipv4,195.248.252.0,23
ripencc,ipv4,195.250.35.0,24
ripencc,ipv4,195.250.48.0,24
ripencc,ipv4,195.250.50.0,24
ripencc,ipv4,195.250.57.0,24
ripencc,ipv4,195.254.158.0,23
ripencc,ipv4,195.254.162.0,23
ripencc,ipv4,198.22.51.0,24
ripencc,ipv4,198.22.93.0,24
ripencc,ipv4,198.22.94.0,24
ripencc,ipv4,198.22.95.0,24
ripencc,ipv4,198.22.96.0,24
ripencc,ipv4,198.22.97.0,24
ripencc,ipv4,202.49.88.0,23
ripencc,ipv4,209.16.144.0,23
ripencc,ipv4,209.206.38.0,24
ripencc,ipv4,209.206.39.0,24
ripencc,ipv4,213.108.88.0,21
ripencc,ipv4,216.120.180.0,23
ripencc,ipv4,217.66.32.0,20
ripencc,ipv4,217.66.48.0,20
ripencc,ipv4,217.151.208.0,20
ripencc,ipv4,217.197.80.0,20
ripencc,ipv6,2001:7f8::,48
ripencc,ipv6,2001:678:2::,48
ripencc,ipv6,2001:678:e::,48
ripencc,ipv6,2001:67c:4::,48
ripencc,ipv6,2001:7f8:8::,48
ripencc,ipv6,2001:678:a8::,48
ripencc,ipv6,2001:678:c0::,48
ripencc,ipv6,2001:678:c4::,48
ripencc,ipv6,2001:678:f8::,48
ripencc,ipv6,2001:67c:14::,48
ripencc,ipv6,2001:67c:24::,48
ripencc,ipv6,2001:67c:74::,48
ripencc,ipv6,2001:67c:a8::,48
ripencc,ipv6,2001:67c:cc::,48
ripencc,ipv6,2001:67c:f4::,48
ripencc,ipv6,2001:67c:fc::,48
ripencc,ipv6,2001:7f8:19::,48
ripencc,ipv6,2001:7f8:29::,48
ripencc,ipv6,2001:7f8:2b::,48
ripencc,ipv6,2001:7f8:2c::,48
ripencc,ipv6,2001:7f8:32::,48
ripencc,ipv6,2001:7f8:33::,48
ripencc,ipv6,2001:7f8:36::,48
ripencc,ipv6,2001:7f8:3a::,48
ripencc,ipv6,2001:7f8:3d::,48
ripencc,ipv6,2001:7f8:3f::,48
ripencc,ipv6,2001:7f8:44::,48
ripencc,ipv6,2001:7f8:56::,48
ripencc,ipv6,2001:7f8:73::,48
ripencc,ipv6,2001:7f8:92::,48
ripencc,ipv6,2001:7f8:95::,48
ripencc,ipv6,2001:7f8:9c::,48
ripencc,ipv6,2001:7f8:9d::,48
ripencc,ipv6,2001:7f8:9e::,48
ripencc,ipv6,2001:7f8:a0::,48
ripencc,ipv6,2001:7f8:a5::,48
ripencc,ipv6,2001:7f8:bd::,48
ripencc,ipv6,2001:7f8:d0::,48
ripencc,ipv6,2001:7f8:d5::,48
ripencc,ipv6,2001:7f8:df::,48
ripencc,ipv6,2001:7f8:f2::,48
ripencc,ipv6,2001:7f8:f8::,48
ripencc,ipv6,2001:678:140::,48
ripencc,ipv6,2001:678:154::,48
ripencc,ipv6,2001:678:168::,48
ripencc,ipv6,2001:678:180::,48
ripencc,ipv6,2001:678:184::,48
ripencc,ipv6,2001:678:194::,48
ripencc,ipv6,2001:678:1a8::,48
ripencc,ipv6,2001:678:1b4::,48
ripencc,ipv6,2001:678:1d0::,48
ripencc,ipv6,2001:678:1e0::,48
ripencc,ipv6,2001:678:1e4::,48
ripencc,ipv6,2001:678:1e8::,48
ripencc,ipv6,2001:678:210::,48
ripencc,ipv6,2001:678:22c::,48
ripencc,ipv6,2001:678:234::,48
ripencc,ipv6,2001:678:248::,48
ripencc,ipv6,2001:678:24c::,48
ripencc,ipv6,2001:678:274::,48
ripencc,ipv6,2001:678:2a0::,48
ripencc,ipv6,2001:678:2a8::,48
ripencc,ipv6,2001:678:2b8::,47
ripencc,ipv6,2001:678:2c0::,48
ripencc,ipv6,2001:678:2c4::,48
ripencc,ipv6,2001:678:2e0::,48
ripencc,ipv6,2001:678:300::,46
ripencc,ipv6,2001:678:338::,48
ripencc,ipv6,2001:678:340::,48
ripencc,ipv6,2001:678:354::,48
ripencc,ipv6,2001:678:35c::,48
ripencc,ipv6,2001:678:360::,48
ripencc,ipv6,2001:678:36c::,48
ripencc,ipv6,2001:678:370::,48
ripencc,ipv6,2001:678:3a0::,48
ripencc,ipv6,2001:678:3a8::,48
ripencc,ipv6,2001:678:3b4::,48
ripencc,ipv6,2001:678:3b8::,48
ripencc,ipv6,2001:678:3c4::,48
ripencc,ipv6,2001:678:3e4::,48
ripencc,ipv6,2001:678:400::,48
ripencc,ipv6,2001:678:414::,48
ripencc,ipv6,2001:678:44c::,48
ripencc,ipv6,2001:678:458::,48
ripencc,ipv6,2001:678:45c::,48
ripencc,ipv6,2001:678:478::,48
ripencc,ipv6,2001:678:480::,48
ripencc,ipv6,2001:678:490::,48
ripencc,ipv6,2001:678:4a8::,48
ripencc,ipv6,2001:678:4c0::,48
ripencc,ipv6,2001:678:4c8::,48
ripencc,ipv6,2001:678:4cc::,48
ripencc,ipv6,2001:678:4d4::,48
ripencc,ipv6,2001:678:4dc::,48
ripencc,ipv6,2001:678:4e0::,48
ripencc,ipv6,2001:678:4e4::,48
ripencc,ipv6,2001:678:4e8::,48
ripencc,ipv6,2001:678:4ec::,48
ripencc,ipv6,2001:678:4f0::,48
ripencc,ipv6,2001:678:4f4::,48
ripencc,ipv6,2001:678:50c::,48
ripencc,ipv6,2001:678:540::,48
ripencc,ipv6,2001:678:558::,48
ripencc,ipv6,2001:678:560::,48
ripencc,ipv6,2001:678:578::,48
ripencc,ipv6,2001:678:580::,48
ripencc,ipv6,2001:678:584::,48
ripencc,ipv6,2001:678:594::,48
ripencc,ipv6,2001:678:598::,48
ripencc,ipv6,2001:678:59c::,48
ripencc,ipv6,2001:678:5a0::,48
ripencc,ipv6,2001:678:5ac::,48
ripencc,ipv6,2001:678:5b0::,48
ripencc,ipv6,2001:678:5d0::,48
ripencc,ipv6,2001:678:5d4::,48
ripencc,ipv6,2001:678:5dc::,48
ripencc,ipv6,2001:678:5e8::,48
ripencc,ipv6,2001:678:654::,48
ripencc,ipv6,2001:678:658::,48
ripencc,ipv6,2001:678:660::,48
ripencc,ipv6,2001:678:66c::,48
ripencc,ipv6,2001:678:684::,48
ripencc,ipv6,2001:678:6b0::,48
ripencc,ipv6,2001:678:6bc::,48
ripencc,ipv6,2001:678:6c8::,48
ripencc,ipv6,2001:678:6cc::,48
ripencc,ipv6,2001:678:6e0::,45
ripencc,ipv6,2001:678:760::,48
ripencc,ipv6,2001:678:778::,48
ripencc,ipv6,2001:678:78c::,48
ripencc,ipv6,2001:678:798::,48
ripencc,ipv6,2001:678:7d4::,48
ripencc,ipv6,2001:678:804::,48
ripencc,ipv6,2001:678:820::,48
ripencc,ipv6,2001:678:828::,48
ripencc,ipv6,2001:678:830::,46
ripencc,ipv6,2001:678:854::,48
ripencc,ipv6,2001:678:868::,48
ripencc,ipv6,2001:678:874::,48
ripencc,ipv6,2001:678:878::,48
ripencc,ipv6,2001:678:87c::,48
ripencc,ipv6,2001:678:894::,48
ripencc,ipv6,2001:678:8a0::,48
ripencc,ipv6,2001:678:8ac::,48
ripencc,ipv6,2001:678:8d8::,48
ripencc,ipv6,2001:678:8dc::,48
ripencc,ipv6,2001:678:8e0::,48
ripencc,ipv6,2001:678:8e4::,48
ripencc,ipv6,2001:678:8f0::,48
ripencc,ipv6,2001:678:910::,48
ripencc,ipv6,2001:678:93c::,48
ripencc,ipv6,2001:678:940::,48
ripencc,ipv6,2001:678:944::,48
ripencc,ipv6,2001:678:94c::,48
ripencc,ipv6,2001:678:954::,48
ripencc,ipv6,2001:678:964::,48
ripencc,ipv6,2001:678:968::,48
ripencc,ipv6,2001:678:970::,48
ripencc,ipv6,2001:678:974::,48
ripencc,ipv6,2001:678:978::,48
ripencc,ipv6,2001:678:97c::,48
ripencc,ipv6,2001:678:980::,48
ripencc,ipv6,2001:678:98c::,48
ripencc,ipv6,2001:678:990::,48
ripencc,ipv6,2001:678:9b0::,48
ripencc,ipv6,2001:678:9c0::,48
ripencc,ipv6,2001:678:9f0::,48
ripencc,ipv6,2001:678:9fc::,48
ripencc,ipv6,2001:678:a00::,48
ripencc,ipv6,2001:678:a04::,48
ripencc,ipv6,2001:678:a14::,48
ripencc,ipv6,2001:678:a30::,48
ripencc,ipv6,2001:678:a34::,48
ripencc,ipv6,2001:678:a40::,48
ripencc,ipv6,2001:678:a58::,48
ripencc,ipv6,2001:678:a7c::,48
ripencc,ipv6,2001:678:a84::,48
ripencc,ipv6,2001:678:a8c::,48
ripencc,ipv6,2001:678:a90::,48
ripencc,ipv6,2001:678:a98::,48
ripencc,ipv6,2001:678:a9c::,48
ripencc,ipv6,2001:678:aa0::,48
ripencc,ipv6,2001:678:aac::,48
ripencc,ipv6,2001:678:ab0::,48
ripencc,ipv6,2001:678:acc::,48
ripencc,ipv6,2001:678:ad0::,48
ripencc,ipv6,2001:678:ad4::,48
ripencc,ipv6,2001:678:ad8::,48
ripencc,ipv6,2001:678:adc::,48
ripencc,ipv6,2001:678:b00::,48
ripencc,ipv6,2001:678:b10::,48
ripencc,ipv6,2001:678:b1c::,48
ripencc,ipv6,2001:678:b24::,48
ripencc,ipv6,2001:678:b28::,48
ripencc,ipv6,2001:678:b38::,48
ripencc,ipv6,2001:678:b68::,48
ripencc,ipv6,2001:678:b6c::,48
ripencc,ipv6,2001:678:b78::,48
ripencc,ipv6,2001:678:b7c::,48
ripencc,ipv6,2001:678:bac::,48
ripencc,ipv6,2001:678:bbc::,48
ripencc,ipv6,2001:678:bd8::,48
ripencc,ipv6,2001:678:bdc::,48
ripencc,ipv6,2001:678:c08::,48
ripencc,ipv6,2001:678:c20::,48
ripencc,ipv6,2001:678:c24::,48
ripencc,ipv6,2001:678:c2c::,48
ripencc,ipv6,2001:678:c38::,48
ripencc,ipv6,2001:678:c48::,48
ripencc,ipv6,2001:678:c4c::,48
ripencc,ipv6,2001:678:c54::,48
ripencc,ipv6,2001:678:c70::,48
ripencc,ipv6,2001:678:c74::,48
ripencc,ipv6,2001:678:c88::,48
ripencc,ipv6,2001:678:c9c::,48
ripencc,ipv6,2001:678:ca8::,48
ripencc,ipv6,2001:678:cac::,48
ripencc,ipv6,2001:678:cb8::,48
ripencc,ipv6,2001:678:cd0::,48
ripencc,ipv6,2001:678:cd4::,48
ripencc,ipv6,2001:678:cd8::,48
ripencc,ipv6,2001:678:ce0::,48
ripencc,ipv6,2001:678:d1c::,48
ripencc,ipv6,2001:678:d20::,48
ripencc,ipv6,2001:678:d30::,48
ripencc,ipv6,2001:678:d34::,48
ripencc,ipv6,2001:678:d4c::,48
ripencc,ipv6,2001:678:d50::,48
ripencc,ipv6,2001:678:d7c::,48
ripencc,ipv6,2001:678:d84::,48
ripencc,ipv6,2001:678:da0::,48
ripencc,ipv6,2001:678:da4::,48
ripencc,ipv6,2001:678:da8::,48
ripencc,ipv6,2001:678:dac::,48
ripencc,ipv6,2001:678:dd8::,48
ripencc,ipv6,2001:678:ddc::,48
ripencc,ipv6,2001:678:de0::,48
ripencc,ipv6,2001:678:de4::,48
ripencc,ipv6,2001:678:df0::,48
ripencc,ipv6,2001:678:df8::,48
ripencc,ipv6,2001:678:e28::,48
ripencc,ipv6,2001:678:e3c::,48
ripencc,ipv6,2001:678:e50::,48
ripencc,ipv6,2001:678:e58::,48
ripencc,ipv6,2001:678:e60::,48
ripencc,ipv6,2001:678:e64::,48
ripencc,ipv6,2001:678:e68::,48
ripencc,ipv6,2001:678:e70::,48
ripencc,ipv6,2001:678:e80::,48
ripencc,ipv6,2001:678:e98::,48
ripencc,ipv6,2001:678:e9c::,48
ripencc,ipv6,2001:678:ec8::,48
ripencc,ipv6,2001:678:ed0::,48
ripencc,ipv6,2001:678:ee0::,48
ripencc,ipv6,2001:678:ef0::,48
ripencc,ipv6,2001:678:ef4::,48
ripencc,ipv6,2001:678:ef8::,48
ripencc,ipv6,2001:678:f04::,48
ripencc,ipv6,2001:678:f14::,48
ripencc,ipv6,2001:678:f18::,48
ripencc,ipv6,2001:678:f34::,48
ripencc,ipv6,2001:678:f44::,48
ripencc,ipv6,2001:678:f48::,48
ripencc,ipv6,2001:678:f60::,48
ripencc,ipv6,2001:678:f70::,48
ripencc,ipv6,2001:678:f74::,48
ripencc,ipv6,2001:678:f80::,48
ripencc,ipv6,2001:678:f88::,48
ripencc,ipv6,2001:678:f8c::,48
ripencc,ipv6,2001:678:f90::,48
ripencc,ipv6,2001:678:f94::,48
ripencc,ipv6,2001:678:f98::,48
ripencc,ipv6,2001:678:fb4::,48
ripencc,ipv6,2001:678:fcc::,48
ripencc,ipv6,2001:678:fd8::,48
ripencc,ipv6,2001:678:ff0::,48
ripencc,ipv6,2001:67c:128::,48
ripencc,ipv6,2001:67c:134::,48
ripencc,ipv6,2001:67c:138::,48
ripencc,ipv6,2001:67c:13c::,48
ripencc,ipv6,2001:67c:140::,48
ripencc,ipv6,2001:67c:14c::,48
ripencc,ipv6,2001:67c:14d::,48
ripencc,ipv6,2001:67c:194::,48
ripencc,ipv6,2001:67c:1ac::,48
ripencc,ipv6,2001:67c:1b0::,48
ripencc,ipv6,2001:67c:1d8::,48
ripencc,ipv6,2001:67c:1e4::,48
ripencc,ipv6,2001:67c:1f8::,48
ripencc,ipv6,2001:67c:208::,48
ripencc,ipv6,2001:67c:220::,48
ripencc,ipv6,2001:67c:250::,48
ripencc,ipv6,2001:67c:254::,48
ripencc,ipv6,2001:67c:270::,48
ripencc,ipv6,2001:67c:2ac::,48
ripencc,ipv6,2001:67c:2bc::,48
ripencc,ipv6,2001:67c:2cc::,48
ripencc,ipv6,2001:67c:2fc::,48
ripencc,ipv6,2001:67c:308::,48
ripencc,ipv6,2001:67c:30c::,48
ripencc,ipv6,2001:67c:31c::,48
ripencc,ipv6,2001:67c:34c::,48
ripencc,ipv6,2001:67c:36c::,48
ripencc,ipv6,2001:67c:374::,48
ripencc,ipv6,2001:67c:384::,48
ripencc,ipv6,2001:67c:388::,48
ripencc,ipv6,2001:67c:39c::,48
ripencc,ipv6,2001:67c:3a8::,48
ripencc,ipv6,2001:67c:424::,48
ripencc,ipv6,2001:67c:428::,48
ripencc,ipv6,2001:67c:434::,48
