region,version,ip,prefixlength
ripencc,ipv4,95.214.4.0,22
ripencc,ipv4,95.214.52.0,22
ripencc,ipv4,95.215.64.0,22
ripencc,ipv4,103.203.84.0,22
ripencc,ipv4,109.69.88.0,21
ripencc,ipv4,109.71.77.0,24
ripencc,ipv4,109.74.96.0,20
ripencc,ipv4,109.106.4.0,22
ripencc,ipv4,109.107.0.0,19
ripencc,ipv4,109.125.192.0,18
ripencc,ipv4,109.173.128.0,17
ripencc,ipv4,109.196.32.0,20
ripencc,ipv4,109.199.0.0,19
ripencc,ipv4,109.199.64.0,19
ripencc,ipv4,109.200.80.0,20
ripencc,ipv4,109.205.48.0,21
ripencc,ipv4,109.207.48.0,20
ripencc,ipv4,109.207.68.0,22
ripencc,ipv4,109.231.0.0,18
ripencc,ipv4,109.232.24.0,21
ripencc,ipv4,109.232.240.0,24
ripencc,ipv4,109.232.241.0,24
ripencc,ipv4,109.232.242.0,23
ripencc,ipv4,109.232.244.0,23
ripencc,ipv4,109.232.246.0,24
ripencc,ipv4,109.232.247.0,24
ripencc,ipv4,109.233.88.0,21
ripencc,ipv4,109.241.0.0,16
ripencc,ipv4,109.243.0.0,16
ripencc,ipv4,128.0.37.0,24
ripencc,ipv4,128.0.54.0,24
ripencc,ipv4,128.127.12.0,22
ripencc,ipv4,128.127.80.0,20
ripencc,ipv4,128.204.216.0,21
ripencc,ipv4,130.180.192.0,21
ripencc,ipv4,130.255.152.0,21
ripencc,ipv4,139.28.40.0,22
ripencc,ipv4,141.105.16.0,21
ripencc,ipv4,141.138.160.0,21
ripencc,ipv4,146.19.24.0,24
ripencc,ipv4,146.19.32.0,24
ripencc,ipv4,146.19.33.0,24
ripencc,ipv4,146.19.164.0,24
ripencc,ipv4,146.19.226.0,24
ripencc,ipv4,147.78.232.0,22
ripencc,ipv4,148.81.0.0,16
ripencc,ipv4,151.248.32.0,20
ripencc,ipv4,151.248.56.0,21
ripencc,ipv4,151.249.80.0,21
ripencc,ipv4,152.89.52.0,22
ripencc,ipv4,155.133.104.0,21
ripencc,ipv4,158.255.88.0,21
ripencc,ipv4,159.205.0.0,16
ripencc,ipv4,159.253.240.0,21
ripencc,ipv4,159.255.176.0,20
ripencc,ipv4,160.238.124.0,22
ripencc,ipv4,164.40.240.0,21
ripencc,ipv4,164.126.0.0,15
ripencc,ipv4,171.22.80.0,22
ripencc,ipv4,171.22.88.0,22
ripencc,ipv4,171.22.160.0,22
ripencc,ipv4,176.32.160.0,20
ripencc,ipv4,176.58.16.0,21
ripencc,ipv4,176.96.144.0,21
ripencc,ipv4,176.96.160.0,20
ripencc,ipv4,176.107.32.0,21
ripencc,ipv4,176.111.168.0,22
ripencc,ipv4,176.118.36.0,24
ripencc,ipv4,176.119.221.0,24
ripencc,ipv4,176.122.240.0,22
ripencc,ipv4,176.126.56.0,22
ripencc,ipv4,176.126.118.0,24
ripencc,ipv4,176.126.222.0,24
ripencc,ipv4,176.126.248.0,22
ripencc,ipv4,176.221.96.0,19
ripencc,ipv4,176.227.160.0,21
ripencc,ipv4,176.241.72.0,21
ripencc,ipv4,176.241.240.0,21
ripencc,ipv4,178.16.96.0,20
ripencc,ipv4,178.16.112.0,20
ripencc,ipv4,178.17.216.0,22
ripencc,ipv4,178.19.96.0,20
ripencc,ipv4,178.19.176.0,20
ripencc,ipv4,178.20.24.0,22
ripencc,ipv4,178.21.136.0,21
ripencc,ipv4,178.21.152.0,21
ripencc,ipv4,178.23.104.0,21
ripencc,ipv4,178.23.192.0,21
ripencc,ipv4,178.36.0.0,15
ripencc,ipv4,178.42.0.0,15
ripencc,ipv4,178.56.0.0,16
ripencc,ipv4,178.73.0.0,18
ripencc,ipv4,178.180.0.0,14
ripencc,ipv4,178.211.134.0,24
ripencc,ipv4,178.211.137.0,24
ripencc,ipv4,178.211.139.0,24
ripencc,ipv4,178.214.128.0,19
ripencc,ipv4,178.216.40.0,21
ripencc,ipv4,178.216.88.0,21
ripencc,ipv4,178.216.245.0,24
ripencc,ipv4,178.218.193.0,24
ripencc,ipv4,178.218.244.0,22
ripencc,ipv4,178.235.0.0,16
ripencc,ipv4,178.238.240.0,20
ripencc,ipv4,178.239.0.0,20
ripencc,ipv4,178.239.20.0,23
ripencc,ipv4,178.239.128.0,20
ripencc,ipv4,178.248.72.0,21
ripencc,ipv4,178.249.88.0,21
ripencc,ipv4,178.250.40.0,21
ripencc,ipv4,178.251.120.0,22
ripencc,ipv4,178.252.0.0,18
ripencc,ipv4,178.255.40.0,21
ripencc,ipv4,185.2.36.0,22
ripencc,ipv4,185.2.60.0,22
ripencc,ipv4,185.2.112.0,22
ripencc,ipv4,185.3.60.0,22
ripencc,ipv4,185.3.112.0,22
ripencc,ipv4,185.3.224.0,22
ripencc,ipv4,185.4.212.0,22
ripencc,ipv4,185.5.96.0,22
ripencc,ipv4,185.5.216.0,22
ripencc,ipv4,185.6.0.0,22
ripencc,ipv4,185.6.28.0,22
ripencc,ipv4,185.6.52.0,22
ripencc,ipv4,185.6.112.0,22
ripencc,ipv4,185.7.104.0,22
ripencc,ipv4,185.7.168.0,22
ripencc,ipv4,185.9.56.0,22
ripencc,ipv4,185.9.124.0,22
ripencc,ipv4,185.10.24.0,22
ripencc,ipv4,185.10.120.0,22
ripencc,ipv4,185.11.62.0,24
ripencc,ipv4,185.11.100.0,22
ripencc,ipv4,185.11.108.0,22
ripencc,ipv4,185.11.128.0,22
ripencc,ipv4,185.12.20.0,22
ripencc,ipv4,185.13.144.0,22
ripencc,ipv4,185.13.168.0,22
ripencc,ipv4,185.13.172.0,22
ripencc,ipv4,185.13.184.0,22
ripencc,ipv4,185.13.232.0,22
ripencc,ipv4,185.14.72.0,22
ripencc,ipv4,185.14.112.0,22
ripencc,ipv4,185.14.148.0,22
ripencc,ipv4,185.15.0.0,22
ripencc,ipv4,185.15.44.0,22
ripencc,ipv4,185.15.80.0,22
ripencc,ipv4,185.15.132.0,22
ripencc,ipv4,185.15.232.0,22
ripencc,ipv4,185.16.32.0,22
ripencc,ipv4,185.16.36.0,22
ripencc,ipv4,185.16.128.0,22
ripencc,ipv4,185.16.144.0,22
ripencc,ipv4,185.17.40.0,22
ripencc,ipv4,185.17.160.0,22
ripencc,ipv4,185.18.68.0,22
ripencc,ipv4,185.18.132.0,22
ripencc,ipv4,185.18.140.0,22
ripencc,ipv4,185.18.176.0,22
ripencc,ipv4,185.19.116.0,22
ripencc,ipv4,185.20.20.0,22
ripencc,ipv4,185.20.148.0,22
ripencc,ipv4,185.20.172.0,22
ripencc,ipv4,185.21.36.0,22
ripencc,ipv4,185.21.84.0,22
ripencc,ipv4,185.21.148.0,22
ripencc,ipv4,185.22.8.0,22
ripencc,ipv4,185.22.112.0,22
ripencc,ipv4,185.22.136.0,22
ripencc,ipv4,185.23.7.0,24
ripencc,ipv4,185.23.12.0,22
ripencc,ipv4,185.23.20.0,22
ripencc,ipv4,185.23.44.0,22
ripencc,ipv4,185.23.148.0,22
ripencc,ipv4,185.24.24.0,22
ripencc,ipv4,185.24.88.0,22
ripencc,ipv4,185.24.164.0,22
ripencc,ipv4,185.24.196.0,22
ripencc,ipv4,185.24.200.0,22
ripencc,ipv4,185.24.216.0,22
ripencc,ipv4,185.25.108.0,22
ripencc,ipv4,185.25.120.0,22
ripencc,ipv4,185.25.148.0,22
ripencc,ipv4,185.25.216.0,22
ripencc,ipv4,185.27.52.0,22
ripencc,ipv4,185.27.188.0,22
ripencc,ipv4,185.28.16.0,22
ripencc,ipv4,185.28.176.0,22
ripencc,ipv4,185.28.248.0,22
ripencc,ipv4,185.29.12.0,22
ripencc,ipv4,185.29.84.0,22
ripencc,ipv4,185.30.0.0,22
ripencc,ipv4,185.30.124.0,22
ripencc,ipv4,185.31.24.0,22
ripencc,ipv4,185.31.48.0,22
ripencc,ipv4,185.31.80.0,22
ripencc,ipv4,185.31.88.0,22
ripencc,ipv4,185.31.184.0,22
ripencc,ipv4,185.31.216.0,22
ripencc,ipv4,185.32.4.0,22
ripencc,ipv4,185.32.48.0,22
ripencc,ipv4,185.32.144.0,22
ripencc,ipv4,185.32.156.0,22
ripencc,ipv4,185.33.36.0,22
ripencc,ipv4,185.34.28.0,22
ripencc,ipv4,185.34.48.0,22
ripencc,ipv4,185.34.76.0,22
ripencc,ipv4,185.34.236.0,22
ripencc,ipv4,185.35.196.0,22
ripencc,ipv4,185.36.152.0,22
ripencc,ipv4,185.36.168.0,22
ripencc,ipv4,185.37.9.0,24
ripencc,ipv4,185.37.32.0,22
ripencc,ipv4,185.37.112.0,22
ripencc,ipv4,185.38.220.0,22
ripencc,ipv4,185.38.224.0,22
ripencc,ipv4,185.38.248.0,22
ripencc,ipv4,185.39.160.0,22
ripencc,ipv4,185.40.112.0,22
ripencc,ipv4,185.40.196.0,22
ripencc,ipv4,185.40.228.0,22
ripencc,ipv4,185.41.68.0,23
ripencc,ipv4,185.41.70.0,24
ripencc,ipv4,185.41.71.0,24
ripencc,ipv4,185.41.80.0,22
ripencc,ipv4,185.41.92.0,22
ripencc,ipv4,185.41.128.0,22
ripencc,ipv4,185.42.44.0,22
ripencc,ipv4,185.42.184.0,22
ripencc,ipv4,185.43.136.0,22
ripencc,ipv4,185.44.172.0,22
ripencc,ipv4,185.44.216.0,22
ripencc,ipv4,185.45.216.0,22
ripencc,ipv4,185.45.244.0,22
ripencc,ipv4,185.46.92.0,22
ripencc,ipv4,185.46.104.0,22
ripencc,ipv4,185.46.168.0,22
ripencc,ipv4,185.46.174.0,24
ripencc,ipv4,185.46.204.0,22
ripencc,ipv4,185.46.244.0,22
ripencc,ipv4,185.47.64.0,22
ripencc,ipv4,185.48.8.0,22
ripencc,ipv4,185.48.28.0,22
ripencc,ipv4,185.48.128.0,22
ripencc,ipv4,185.48.168.0,22
ripencc,ipv4,185.48.176.0,22
ripencc,ipv4,185.48.232.0,22
ripencc,ipv4,185.49.12.0,22
ripencc,ipv4,185.49.28.0,22
ripencc,ipv4,185.49.148.0,22
ripencc,ipv4,185.49.200.0,22
ripencc,ipv4,185.50.48.0,22
ripencc,ipv4,185.50.164.0,22
ripencc,ipv4,185.51.88.0,22
ripencc,ipv4,185.51.96.0,22
ripencc,ipv4,185.51.116.0,22
ripencc,ipv4,185.51.180.0,22
ripencc,ipv4,185.52.168.0,22
ripencc,ipv4,185.52.192.0,22
ripencc,ipv4,185.53.44.0,24
ripencc,ipv4,185.53.96.0,22
ripencc,ipv4,185.53.124.0,22
ripencc,ipv4,185.53.132.0,22
ripencc,ipv4,185.53.144.0,22
ripencc,ipv4,185.53.152.0,22
ripencc,ipv4,185.54.52.0,22
ripencc,ipv4,185.54.56.0,22
ripencc,ipv4,185.54.100.0,22
ripencc,ipv4,185.54.184.0,22
ripencc,ipv4,185.55.64.0,22
ripencc,ipv4,185.56.36.0,22
ripencc,ipv4,185.56.172.0,22
ripencc,ipv4,185.56.188.0,22
ripencc,ipv4,185.56.208.0,22
ripencc,ipv4,185.56.244.0,22
ripencc,ipv4,185.58.48.0,22
ripencc,ipv4,185.58.160.0,22
ripencc,ipv4,185.59.4.0,22
ripencc,ipv4,185.59.88.0,22
ripencc,ipv4,185.59.108.0,22
ripencc,ipv4,185.59.160.0,22
ripencc,ipv4,185.59.224.0,22
ripencc,ipv4,185.60.184.0,22
ripencc,ipv4,185.60.228.0,22
ripencc,ipv4,185.60.244.0,22
ripencc,ipv4,185.61.4.0,22
ripencc,ipv4,185.62.92.0,22
ripencc,ipv4,185.62.180.0,22
ripencc,ipv4,185.63.108.0,22
ripencc,ipv4,185.63.200.0,22
ripencc,ipv4,185.64.28.0,22
ripencc,ipv4,185.66.120.0,22
ripencc,ipv4,185.66.212.0,22
ripencc,ipv4,185.67.8.0,22
ripencc,ipv4,185.67.68.0,22
ripencc,ipv4,185.67.216.0,22
ripencc,ipv4,185.68.24.0,22
ripencc,ipv4,185.69.20.0,22
ripencc,ipv4,185.69.192.0,22
ripencc,ipv4,185.69.196.0,22
ripencc,ipv4,185.70.36.0,22
ripencc,ipv4,185.70.180.0,22
ripencc,ipv4,185.71.20.0,22
ripencc,ipv4,185.71.240.0,22
ripencc,ipv4,185.72.32.0,23
ripencc,ipv4,185.72.34.0,23
ripencc,ipv4,185.72.156.0,22
ripencc,ipv4,185.72.184.0,22
ripencc,ipv4,185.72.196.0,22
ripencc,ipv4,185.73.60.0,22
ripencc,ipv4,185.73.88.0,22
ripencc,ipv4,185.73.208.0,22
ripencc,ipv4,185.73.228.0,22
ripencc,ipv4,185.74.84.0,22
ripencc,ipv4,185.75.0.0,22
ripencc,ipv4,185.75.36.0,22
ripencc,ipv4,185.75.160.0,22
ripencc,ipv4,185.76.104.0,22
ripencc,ipv4,185.77.76.0,22
ripencc,ipv4,185.78.72.0,22
ripencc,ipv4,185.78.132.0,22
ripencc,ipv4,185.78.148.0,22
ripencc,ipv4,185.79.32.0,22
ripencc,ipv4,185.79.240.0,22
ripencc,ipv4,185.80.32.0,22
ripencc,ipv4,185.80.56.0,22
ripencc,ipv4,185.80.160.0,22
ripencc,ipv4,185.80.212.0,22
ripencc,ipv4,185.81.56.0,22
ripencc,ipv4,185.81.104.0,22
ripencc,ipv4,185.82.248.0,22
ripencc,ipv4,185.83.44.0,22
ripencc,ipv4,185.84.136.0,22
ripencc,ipv4,185.87.136.0,22
ripencc,ipv4,185.87.232.0,22
ripencc,ipv4,185.89.64.0,22
ripencc,ipv4,185.89.76.0,22
ripencc,ipv4,185.89.176.0,22
ripencc,ipv4,185.89.184.0,22
ripencc,ipv4,185.91.212.0,22
ripencc,ipv4,185.92.48.0,22
ripencc,ipv4,185.92.156.0,22
ripencc,ipv4,185.92.248.0,22
ripencc,ipv4,185.93.32.0,22
ripencc,ipv4,185.93.72.0,22
ripencc,ipv4,185.93.92.0,22
ripencc,ipv4,185.93.132.0,22
ripencc,ipv4,185.93.240.0,22
ripencc,ipv4,185.94.68.0,22
ripencc,ipv4,185.95.196.0,22
ripencc,ipv4,185.96.8.0,22
ripencc,ipv4,185.96.52.0,22
ripencc,ipv4,185.96.120.0,22
ripencc,ipv4,185.97.16.0,22
ripencc,ipv4,185.99.20.0,24
ripencc,ipv4,185.99.104.0,22
ripencc,ipv4,185.99.172.0,22
ripencc,ipv4,185.99.192.0,22
ripencc,ipv4,185.100.212.0,22
ripencc,ipv4,185.100.228.0,22
ripencc,ipv4,185.101.72.0,22
ripencc,ipv4,185.101.128.0,22
ripencc,ipv4,185.101.188.0,22
ripencc,ipv4,185.101.232.0,22
ripencc,ipv4,185.102.188.0,22
ripencc,ipv4,185.103.152.0,22
ripencc,ipv4,185.104.64.0,22
ripencc,ipv4,185.105.140.0,22
ripencc,ipv4,185.106.168.0,22
ripencc,ipv4,185.107.64.0,22
ripencc,ipv4,185.107.140.0,22
ripencc,ipv4,185.108.68.0,22
ripencc,ipv4,185.110.4.0,22
ripencc,ipv4,185.110.48.0,22
ripencc,ipv4,185.111.92.0,22
ripencc,ipv4,185.111.132.0,22
ripencc,ipv4,185.112.116.0,22
ripencc,ipv4,185.113.32.0,22
ripencc,ipv4,185.114.92.0,22
ripencc,ipv4,185.115.44.0,22
ripencc,ipv4,185.115.112.0,22
ripencc,ipv4,185.116.118.0,24
ripencc,ipv4,185.116.136.0,22
ripencc,ipv4,185.116.252.0,22
ripencc,ipv4,185.117.84.0,22
ripencc,ipv4,185.118.212.0,22
ripencc,ipv4,185.119.12.0,22
ripencc,ipv4,185.119.120.0,22
ripencc,ipv4,185.119.148.0,22
ripencc,ipv4,185.119.184.0,22
ripencc,ipv4,185.119.208.0,22
ripencc,ipv4,185.120.64.0,22
ripencc,ipv4,185.122.60.0,22
ripencc,ipv4,185.122.88.0,22
ripencc,ipv4,185.122.96.0,22
ripencc,ipv4,185.122.104.0,22
ripencc,ipv4,185.122.136.0,22
ripencc,ipv4,185.122.144.0,22
ripencc,ipv4,185.122.148.0,22
ripencc,ipv4,185.122.172.0,22
ripencc,ipv4,185.123.48.0,22
ripencc,ipv4,185.123.124.0,22
ripencc,ipv4,185.123.160.0,22
ripencc,ipv4,185.123.220.0,22
ripencc,ipv4,185.124.116.0,22
ripencc,ipv4,185.124.128.0,22
ripencc,ipv4,185.124.184.0,22
ripencc,ipv4,185.124.242.0,24
ripencc,ipv4,185.125.4.0,22
ripencc,ipv4,185.125.124.0,22
ripencc,ipv4,185.125.132.0,22
ripencc,ipv4,185.126.188.0,22
ripencc,ipv4,185.127.20.0,22
ripencc,ipv4,185.127.120.0,22
ripencc,ipv4,185.128.20.0,22
ripencc,ipv4,185.128.156.0,22
ripencc,ipv4,185.129.32.0,22
ripencc,ipv4,185.129.76.0,22
ripencc,ipv4,185.129.112.0,22
ripencc,ipv4,185.129.124.0,22
ripencc,ipv4,185.130.52.0,22
ripencc,ipv4,185.130.108.0,22
ripencc,ipv4,185.130.180.0,22
ripencc,ipv4,185.130.195.0,24
ripencc,ipv4,185.130.208.0,24
ripencc,ipv4,185.131.32.0,22
ripencc,ipv4,185.131.160.0,22
ripencc,ipv4,185.131.224.0,22
ripencc,ipv4,185.131.240.0,22
ripencc,ipv4,185.133.160.0,22
ripencc,ipv4,185.135.0.0,22
ripencc,ipv4,185.135.88.0,22
ripencc,ipv4,185.135.120.0,22
ripencc,ipv4,185.135.192.0,22
ripencc,ipv4,185.135.224.0,22
ripencc,ipv4,185.136.92.0,22
ripencc,ipv4,185.136.152.0,22
ripencc,ipv4,185.136.224.0,22
ripencc,ipv4,185.137.48.0,22
ripencc,ipv4,185.137.148.0,22
ripencc,ipv4,185.137.248.0,22
ripencc,ipv4,185.138.224.0,22
ripencc,ipv4,185.138.236.0,22
ripencc,ipv4,185.139.16.0,22
ripencc,ipv4,185.139.24.0,22
ripencc,ipv4,185.139.40.0,22
ripencc,ipv4,185.139.52.0,22
ripencc,ipv4,185.139.124.0,22
ripencc,ipv4,185.140.24.0,22
ripencc,ipv4,185.140.76.0,22
ripencc,ipv4,185.140.100.0,22
ripencc,ipv4,185.140.120.0,22
ripencc,ipv4,185.141.136.0,22
ripencc,ipv4,185.142.160.0,22
ripencc,ipv4,185.142.204.0,22
ripencc,ipv4,185.143.32.0,22
ripencc,ipv4,185.143.116.0,22
ripencc,ipv4,185.143.160.0,22
ripencc,ipv4,185.144.172.0,22
ripencc,ipv4,185.144.244.0,22
ripencc,ipv4,185.146.8.0,22
ripencc,ipv4,185.146.52.0,22
ripencc,ipv4,185.146.96.0,22
ripencc,ipv4,185.146.224.0,22
ripencc,ipv4,185.146.244.0,22
ripencc,ipv4,185.147.68.0,22
ripencc,ipv4,185.147.252.0,22
ripencc,ipv4,185.148.64.0,22
ripencc,ipv4,185.149.0.0,22
ripencc,ipv4,185.149.200.0,22
ripencc,ipv4,185.150.44.0,22
ripencc,ipv4,185.150.132.0,22
ripencc,ipv4,185.150.236.0,22
ripencc,ipv4,185.150.248.0,22
ripencc,ipv4,185.151.72.0,22
ripencc,ipv4,185.151.116.0,22
ripencc,ipv4,185.151.244.0,22
ripencc,ipv4,185.152.76.0,22
ripencc,ipv4,185.152.120.0,22
ripencc,ipv4,185.153.32.0,22
ripencc,ipv4,185.153.36.0,22
ripencc,ipv4,185.154.96.0,22
ripencc,ipv4,185.155.40.0,22
ripencc,ipv4,185.156.32.0,22
ripencc,ipv4,185.157.12.0,22
ripencc,ipv4,185.157.164.0,22
ripencc,ipv4,185.157.172.0,22
ripencc,ipv4,185.157.236.0,22
ripencc,ipv4,185.159.188.0,24
ripencc,ipv4,185.160.12.0,22
ripencc,ipv4,185.160.48.0,22
ripencc,ipv4,185.161.92.0,22
ripencc,ipv4,185.162.96.0,22
ripencc,ipv4,185.164.140.0,22
ripencc,ipv4,185.165.148.0,22
ripencc,ipv4,185.166.168.0,22
ripencc,ipv4,185.167.32.0,22
ripencc,ipv4,185.167.140.0,22
ripencc,ipv4,185.167.212.0,22
ripencc,ipv4,185.168.124.0,22
ripencc,ipv4,185.170.32.0,22
ripencc,ipv4,185.170.65.0,24
ripencc,ipv4,185.170.104.0,22
ripencc,ipv4,185.170.192.0,22
ripencc,ipv4,185.170.200.0,22
ripencc,ipv4,185.172.84.0,22
ripencc,ipv4,185.172.208.0,22
ripencc,ipv4,185.172.240.0,22
ripencc,ipv4,185.172.248.0,22
ripencc,ipv4,185.174.12.0,22
ripencc,ipv4,185.174.112.0,22
ripencc,ipv4,185.174.120.0,22
ripencc,ipv4,185.174.152.0,22
ripencc,ipv4,185.175.104.0,22
ripencc,ipv4,185.176.120.0,22
ripencc,ipv4,185.177.172.0,22
ripencc,ipv4,185.178.84.0,22
ripencc,ipv4,185.178.96.0,22
ripencc,ipv4,185.178.156.0,22
ripencc,ipv4,185.178.236.0,22
ripencc,ipv4,185.179.56.0,22
ripencc,ipv4,185.179.91.0,24
ripencc,ipv4,185.179.132.0,22
ripencc,ipv4,185.180.112.0,22
ripencc,ipv4,185.180.204.0,22
ripencc,ipv4,185.180.208.0,22
ripencc,ipv4,185.182.66.0,24
ripencc,ipv4,185.182.96.0,22
ripencc,ipv4,185.182.159.0,24
ripencc,ipv4,185.182.224.0,22
ripencc,ipv4,185.182.244.0,22
ripencc,ipv4,185.183.36.0,22
ripencc,ipv4,185.183.224.0,22
ripencc,ipv4,185.183.236.0,22
ripencc,ipv4,185.184.8.0,22
ripencc,ipv4,185.184.80.0,22
ripencc,ipv4,185.184.112.0,22
ripencc,ipv4,185.184.124.0,22
ripencc,ipv4,185.186.16.0,22
ripencc,ipv4,185.186.20.0,22
ripencc,ipv4,185.186.96.0,22
ripencc,ipv4,185.186.152.0,22
ripencc,ipv4,185.186.156.0,22
ripencc,ipv4,185.186.216.0,22
ripencc,ipv4,185.187.52.0,22
ripencc,ipv4,185.188.43.0,24
ripencc,ipv4,185.188.68.0,22
ripencc,ipv4,185.188.116.0,22
ripencc,ipv4,185.188.164.0,22
ripencc,ipv4,185.189.124.0,22
ripencc,ipv4,185.189.136.0,22
ripencc,ipv4,185.189.204.0,22
ripencc,ipv4,185.189.212.0,22
ripencc,ipv4,185.190.27.0,24
ripencc,ipv4,185.191.244.0,22
ripencc,ipv4,185.192.100.0,22
ripencc,ipv4,185.192.240.0,22
ripencc,ipv4,185.193.112.0,22
ripencc,ipv4,185.193.116.0,22
ripencc,ipv4,185.193.160.0,22
ripencc,ipv4,185.194.14.0,24
ripencc,ipv4,185.194.212.0,22
ripencc,ipv4,185.194.220.0,22
ripencc,ipv4,185.194.224.0,22
ripencc,ipv4,185.195.192.0,22
ripencc,ipv4,185.196.228.0,22
ripencc,ipv4,185.198.0.0,22
ripencc,ipv4,185.198.16.0,22
ripencc,ipv4,185.199.252.0,22
ripencc,ipv4,185.200.44.0,22
ripencc,ipv4,185.200.48.0,22
ripencc,ipv4,185.200.80.0,22
ripencc,ipv4,185.201.112.0,22
ripencc,ipv4,185.202.124.0,22
ripencc,ipv4,185.202.216.0,22
ripencc,ipv4,185.203.128.0,22
ripencc,ipv4,185.203.252.0,22
ripencc,ipv4,185.204.192.0,22
ripencc,ipv4,185.204.216.0,22
ripencc,ipv4,185.204.224.0,22
ripencc,ipv4,185.205.84.0,22
ripencc,ipv4,185.205.152.0,22
ripencc,ipv4,185.206.112.0,22
ripencc,ipv4,185.206.228.0,24
ripencc,ipv4,185.207.148.0,22
ripencc,ipv4,185.208.164.0,22
ripencc,ipv4,185.209.68.0,22
ripencc,ipv4,185.209.243.0,24
ripencc,ipv4,185.209.248.0,22
ripencc,ipv4,185.210.36.0,22
ripencc,ipv4,185.210.124.0,22
ripencc,ipv4,185.210.158.0,24
ripencc,ipv4,185.211.28.0,22
ripencc,ipv4,185.212.40.0,22
ripencc,ipv4,185.212.64.0,22
ripencc,ipv4,185.212.132.0,22
ripencc,ipv4,185.212.164.0,22
ripencc,ipv4,185.212.240.0,22
ripencc,ipv4,185.213.36.0,22
ripencc,ipv4,185.214.67.0,24
ripencc,ipv4,185.215.72.0,23
ripencc,ipv4,185.215.74.0,23
ripencc,ipv4,185.216.50.0,24
ripencc,ipv4,185.216.51.0,24
ripencc,ipv4,185.216.172.0,22
ripencc,ipv4,185.216.180.0,22
ripencc,ipv4,185.217.212.0,22
ripencc,ipv4,185.218.106.0,24
ripencc,ipv4,185.219.200.0,22
ripencc,ipv4,185.220.64.0,22
ripencc,ipv4,185.221.80.0,22
ripencc,ipv4,185.221.108.0,22
ripencc,ipv4,185.222.4.0,22
ripencc,ipv4,185.223.53.0,24
ripencc,ipv4,185.225.100.0,22
ripencc,ipv4,185.225.108.0,22
ripencc,ipv4,185.225.189.0,24
ripencc,ipv4,185.225.191.0,24
ripencc,ipv4,185.225.228.0,22
ripencc,ipv4,185.225.248.0,22
ripencc,ipv4,185.226.44.0,22
ripencc,ipv4,185.226.60.0,22
ripencc,ipv4,185.226.98.0,24
ripencc,ipv4,185.226.248.0,22
ripencc,ipv4,185.227.188.0,22
ripencc,ipv4,185.227.192.0,22
ripencc,ipv4,185.228.57.0,24
ripencc,ipv4,185.228.108.0,22
ripencc,ipv4,185.228.140.0,22
ripencc,ipv4,185.229.124.0,22
ripencc,ipv4,185.230.28.0,22
ripencc,ipv4,185.230.106.0,24
ripencc,ipv4,185.230.108.0,22
ripencc,ipv4,185.230.156.0,22
ripencc,ipv4,185.230.168.0,22
ripencc,ipv4,185.230.200.0,22
ripencc,ipv4,185.230.224.0,22
ripencc,ipv4,185.231.12.0,22
ripencc,ipv4,185.231.80.0,22
ripencc,ipv4,185.231.148.0,22
ripencc,ipv4,185.231.188.0,22
ripencc,ipv4,185.232.116.0,24
ripencc,ipv4,185.233.24.0,22
ripencc,ipv4,185.233.72.0,22
ripencc,ipv4,185.233.156.0,22
ripencc,ipv4,185.233.160.0,22
ripencc,ipv4,185.234.88.0,22
ripencc,ipv4,185.234.208.0,22
ripencc,ipv4,185.234.232.0,22
ripencc,ipv4,185.234.240.0,22
ripencc,ipv4,185.235.32.0,24
ripencc,ipv4,185.235.34.0,24
ripencc,ipv4,185.235.76.0,24
ripencc,ipv4,185.235.124.0,22
ripencc,ipv4,185.235.206.0,24
ripencc,ipv4,185.235.248.0,22
ripencc,ipv4,185.236.96.0,22
ripencc,ipv4,185.236.108.0,22
ripencc,ipv4,185.236.120.0,22
ripencc,ipv4,185.236.240.0,22
ripencc,ipv4,185.237.20.0,22
ripencc,ipv4,185.237.28.0,22
ripencc,ipv4,185.237.56.0,22
ripencc,ipv4,185.237.140.0,22
ripencc,ipv4,185.237.156.0,22
ripencc,ipv4,185.237.160.0,22
ripencc,ipv4,185.237.167.0,24
ripencc,ipv4,185.238.60.0,22
ripencc,ipv4,185.238.64.0,22
ripencc,ipv4,185.238.72.0,22
ripencc,ipv4,185.238.120.0,22
ripencc,ipv4,185.238.132.0,22
ripencc,ipv4,185.238.204.0,22
ripencc,ipv4,185.238.236.0,22
ripencc,ipv4,185.239.12.0,22
ripencc,ipv4,185.239.40.0,22
ripencc,ipv4,185.239.44.0,22
ripencc,ipv4,185.239.232.0,22
ripencc,ipv4,185.240.8.0,22
ripencc,ipv4,185.240.96.0,22
ripencc,ipv4,185.241.104.0,22
ripencc,ipv4,185.241.196.0,22
ripencc,ipv4,185.241.232.0,22
ripencc,ipv4,185.241.252.0,22
ripencc,ipv4,185.242.0.0,22
ripencc,ipv4,185.242.32.0,22
ripencc,ipv4,185.242.124.0,22
ripencc,ipv4,185.242.132.0,22
ripencc,ipv4,185.242.152.0,22
ripencc,ipv4,185.242.252.0,22
ripencc,ipv4,185.243.0.0,24
ripencc,ipv4,185.243.28.0,22
ripencc,ipv4,185.243.52.0,22
ripencc,ipv4,185.243.228.0,22
ripencc,ipv4,185.243.252.0,22
ripencc,ipv4,185.244.84.0,22
ripencc,ipv4,185.244.96.0,22
ripencc,ipv4,185.244.156.0,22
