region,version,ip,prefixlength
ripencc,ipv4,185.21.144.0,22
ripencc,ipv4,185.24.132.0,22
ripencc,ipv4,185.25.44.0,22
ripencc,ipv4,185.26.8.0,22
ripencc,ipv4,185.27.96.0,22
ripencc,ipv4,185.27.164.0,22
ripencc,ipv4,185.27.168.0,22
ripencc,ipv4,185.27.232.0,22
ripencc,ipv4,185.27.240.0,22
ripencc,ipv4,185.28.136.0,22
ripencc,ipv4,185.29.20.0,22
ripencc,ipv4,185.29.112.0,22
ripencc,ipv4,185.30.152.0,22
ripencc,ipv4,185.31.140.0,22
ripencc,ipv4,185.31.196.0,22
ripencc,ipv4,185.32.8.0,22
ripencc,ipv4,185.32.196.0,22
ripencc,ipv4,185.32.204.0,22
ripencc,ipv4,185.33.240.0,22
ripencc,ipv4,185.35.84.0,22
ripencc,ipv4,185.35.236.0,22
ripencc,ipv4,185.37.140.0,22
ripencc,ipv4,185.38.96.0,22
ripencc,ipv4,185.39.124.0,22
ripencc,ipv4,185.39.136.0,22
ripencc,ipv4,185.39.144.0,22
ripencc,ipv4,185.40.184.0,22
ripencc,ipv4,185.41.88.0,22
ripencc,ipv4,185.41.148.0,22
ripencc,ipv4,185.41.172.0,22
ripencc,ipv4,185.42.136.0,22
ripencc,ipv4,185.44.184.0,22
ripencc,ipv4,185.45.84.0,22
ripencc,ipv4,185.45.120.0,22
ripencc,ipv4,185.45.128.0,22
ripencc,ipv4,185.47.164.0,22
ripencc,ipv4,185.47.192.0,22
ripencc,ipv4,185.48.80.0,22
ripencc,ipv4,185.49.132.0,22
ripencc,ipv4,185.50.40.0,22
ripencc,ipv4,185.51.0.0,22
ripencc,ipv4,185.51.32.0,22
ripencc,ipv4,185.51.144.0,22
ripencc,ipv4,185.51.224.0,22
ripencc,ipv4,185.52.156.0,22
ripencc,ipv4,185.52.180.0,22
ripencc,ipv4,185.53.64.0,22
ripencc,ipv4,185.53.164.0,22
ripencc,ipv4,185.53.212.0,22
ripencc,ipv4,185.54.196.0,22
ripencc,ipv4,185.55.8.0,22
ripencc,ipv4,185.56.56.0,22
ripencc,ipv4,185.56.212.0,22
ripencc,ipv4,185.57.4.0,22
ripencc,ipv4,185.57.84.0,22
ripencc,ipv4,185.57.104.0,22
ripencc,ipv4,185.57.136.0,22
ripencc,ipv4,185.57.168.0,22
ripencc,ipv4,185.58.76.0,22
ripencc,ipv4,185.58.140.0,22
ripencc,ipv4,185.58.144.0,22
ripencc,ipv4,185.60.128.0,22
ripencc,ipv4,185.61.108.0,22
ripencc,ipv4,185.61.236.0,22
ripencc,ipv4,185.62.204.0,22
ripencc,ipv4,185.62.252.0,22
ripencc,ipv4,185.64.72.0,22
ripencc,ipv4,185.65.132.0,22
ripencc,ipv4,185.65.176.0,22
ripencc,ipv4,185.65.188.0,22
ripencc,ipv4,185.65.212.0,22
ripencc,ipv4,185.66.144.0,22
ripencc,ipv4,185.67.56.0,22
ripencc,ipv4,185.69.44.0,22
ripencc,ipv4,185.69.168.0,22
ripencc,ipv4,185.70.124.0,22
ripencc,ipv4,185.71.156.0,22
ripencc,ipv4,185.72.128.0,22
ripencc,ipv4,185.73.224.0,24
ripencc,ipv4,185.74.184.0,22
ripencc,ipv4,185.75.40.0,22
ripencc,ipv4,185.76.64.0,22
ripencc,ipv4,185.78.172.0,22
ripencc,ipv4,185.80.208.0,22
ripencc,ipv4,185.80.216.0,22
ripencc,ipv4,185.80.252.0,22
ripencc,ipv4,185.81.108.0,22
ripencc,ipv4,185.83.92.0,22
ripencc,ipv4,185.84.28.0,22
ripencc,ipv4,185.84.52.0,22
ripencc,ipv4,185.84.212.0,22
ripencc,ipv4,185.84.240.0,22
ripencc,ipv4,185.84.248.0,22
ripencc,ipv4,185.85.100.0,22
ripencc,ipv4,185.85.156.0,22
ripencc,ipv4,185.86.100.0,22
ripencc,ipv4,185.86.104.0,22
ripencc,ipv4,185.87.164.0,22
ripencc,ipv4,185.88.112.0,22
ripencc,ipv4,185.88.136.0,22
ripencc,ipv4,185.89.204.0,22
ripencc,ipv4,185.90.24.0,22
ripencc,ipv4,185.90.176.0,22
ripencc,ipv4,185.92.229.0,24
ripencc,ipv4,185.93.160.0,22
ripencc,ipv4,185.94.12.0,22
ripencc,ipv4,185.94.60.0,22
ripencc,ipv4,185.94.72.0,22
ripencc,ipv4,185.94.128.0,22
ripencc,ipv4,185.95.88.0,22
ripencc,ipv4,185.95.92.0,22
ripencc,ipv4,185.95.148.0,22
ripencc,ipv4,185.95.160.0,22
ripencc,ipv4,185.96.144.0,22
ripencc,ipv4,185.96.152.0,22
ripencc,ipv4,185.96.248.0,22
ripencc,ipv4,185.97.32.0,22
ripencc,ipv4,185.97.128.0,22
ripencc,ipv4,185.98.192.0,22
ripencc,ipv4,185.98.244.0,22
ripencc,ipv4,185.99.36.0,22
ripencc,ipv4,185.99.188.0,22
ripencc,ipv4,185.101.56.0,22
ripencc,ipv4,185.102.16.0,22
ripencc,ipv4,185.102.32.0,22
ripencc,ipv4,185.102.100.0,22
ripencc,ipv4,185.102.212.0,22
ripencc,ipv4,185.103.48.0,22
ripencc,ipv4,185.103.188.0,22
ripencc,ipv4,185.103.208.0,22
ripencc,ipv4,185.103.212.0,22
ripencc,ipv4,185.104.12.0,22
ripencc,ipv4,185.104.136.0,22
ripencc,ipv4,185.105.60.0,22
ripencc,ipv4,185.105.244.0,22
ripencc,ipv4,185.106.180.0,22
ripencc,ipv4,185.111.152.0,22
ripencc,ipv4,185.111.240.0,22
ripencc,ipv4,185.112.112.0,22
ripencc,ipv4,185.112.136.0,22
ripencc,ipv4,185.113.96.0,22
ripencc,ipv4,185.113.176.0,22
ripencc,ipv4,185.114.104.0,22
ripencc,ipv4,185.114.248.0,22
ripencc,ipv4,185.116.120.0,22
ripencc,ipv4,185.116.240.0,22
ripencc,ipv4,185.117.104.0,22
ripencc,ipv4,185.118.36.0,22
ripencc,ipv4,185.119.100.0,22
ripencc,ipv4,185.121.28.0,22
ripencc,ipv4,185.121.44.0,22
ripencc,ipv4,185.121.204.0,22
ripencc,ipv4,185.122.72.0,22
ripencc,ipv4,185.122.112.0,22
ripencc,ipv4,185.123.32.0,22
ripencc,ipv4,185.123.92.0,22
ripencc,ipv4,185.123.228.0,22
ripencc,ipv4,185.127.228.0,22
ripencc,ipv4,185.128.0.0,22
ripencc,ipv4,185.129.24.0,22
ripencc,ipv4,185.129.64.0,22
ripencc,ipv4,185.130.0.0,22
ripencc,ipv4,185.130.164.0,22
ripencc,ipv4,185.130.244.0,22
ripencc,ipv4,185.131.20.0,22
ripencc,ipv4,185.132.127.0,24
ripencc,ipv4,185.132.216.0,22
ripencc,ipv4,185.133.68.0,22
ripencc,ipv4,185.133.204.0,22
ripencc,ipv4,185.134.12.0,22
ripencc,ipv4,185.134.16.0,22
ripencc,ipv4,185.134.92.0,22
ripencc,ipv4,185.137.188.0,22
ripencc,ipv4,185.138.64.0,22
ripencc,ipv4,185.139.152.0,22
ripencc,ipv4,185.139.160.0,22
ripencc,ipv4,185.139.164.0,22
ripencc,ipv4,185.139.172.0,22
ripencc,ipv4,185.140.36.0,22
ripencc,ipv4,185.140.52.0,22
ripencc,ipv4,185.140.116.0,22
ripencc,ipv4,185.141.28.0,22
ripencc,ipv4,185.141.72.0,22
ripencc,ipv4,185.141.88.0,22
ripencc,ipv4,185.141.112.0,22
ripencc,ipv4,185.141.152.0,22
ripencc,ipv4,185.142.72.0,22
ripencc,ipv4,185.142.80.0,22
ripencc,ipv4,185.142.228.0,22
ripencc,ipv4,185.143.4.0,22
ripencc,ipv4,185.143.8.0,22
ripencc,ipv4,185.143.12.0,22
ripencc,ipv4,185.143.132.0,22
ripencc,ipv4,185.143.148.0,22
ripencc,ipv4,185.144.144.0,22
ripencc,ipv4,185.145.92.0,22
ripencc,ipv4,185.146.140.0,22
ripencc,ipv4,185.146.172.0,22
ripencc,ipv4,185.147.236.0,22
ripencc,ipv4,185.148.140.0,22
ripencc,ipv4,185.149.44.0,22
ripencc,ipv4,185.150.112.0,22
ripencc,ipv4,185.151.8.0,22
ripencc,ipv4,185.151.16.0,22
ripencc,ipv4,185.152.176.0,22
ripencc,ipv4,185.152.228.0,22
ripencc,ipv4,185.153.4.0,22
ripencc,ipv4,185.153.56.0,22
ripencc,ipv4,185.153.156.0,22
ripencc,ipv4,185.153.212.0,22
ripencc,ipv4,185.154.108.0,22
ripencc,ipv4,185.154.228.0,22
ripencc,ipv4,185.155.84.0,22
ripencc,ipv4,185.157.88.0,22
ripencc,ipv4,185.157.160.0,22
ripencc,ipv4,185.157.168.0,22
ripencc,ipv4,185.157.220.0,22
ripencc,ipv4,185.159.184.0,22
ripencc,ipv4,185.159.192.0,22
ripencc,ipv4,185.161.212.0,22
ripencc,ipv4,185.163.84.0,22
ripencc,ipv4,185.165.80.0,22
ripencc,ipv4,185.165.172.0,22
ripencc,ipv4,185.166.32.0,22
ripencc,ipv4,185.166.148.0,22
ripencc,ipv4,185.166.208.0,22
ripencc,ipv4,185.166.232.0,22
ripencc,ipv4,185.166.244.0,22
ripencc,ipv4,185.166.254.0,24
ripencc,ipv4,185.167.84.0,22
ripencc,ipv4,185.167.176.0,22
ripencc,ipv4,185.168.216.0,22
ripencc,ipv4,185.169.40.0,22
ripencc,ipv4,185.169.72.0,22
ripencc,ipv4,185.170.72.0,22
ripencc,ipv4,185.170.180.0,22
ripencc,ipv4,185.172.76.0,22
ripencc,ipv4,185.173.4.0,22
ripencc,ipv4,185.173.196.0,22
ripencc,ipv4,185.173.220.0,22
ripencc,ipv4,185.174.8.0,22
ripencc,ipv4,185.174.140.0,22
ripencc,ipv4,185.174.244.0,22
ripencc,ipv4,185.176.28.0,22
ripencc,ipv4,185.176.96.0,22
ripencc,ipv4,185.176.184.0,22
ripencc,ipv4,185.176.244.0,22
ripencc,ipv4,185.177.68.0,22
ripencc,ipv4,185.177.164.0,22
ripencc,ipv4,185.178.124.0,22
ripencc,ipv4,185.178.140.0,22
ripencc,ipv4,185.178.180.0,22
ripencc,ipv4,185.180.252.0,22
ripencc,ipv4,185.181.0.0,22
ripencc,ipv4,185.181.44.0,22
ripencc,ipv4,185.181.88.0,22
ripencc,ipv4,185.181.216.0,22
ripencc,ipv4,185.182.84.0,22
ripencc,ipv4,185.183.56.0,22
ripencc,ipv4,185.183.144.0,22
ripencc,ipv4,185.183.152.0,22
ripencc,ipv4,185.184.92.0,22
ripencc,ipv4,185.186.32.0,22
ripencc,ipv4,185.186.56.0,22
ripencc,ipv4,185.187.252.0,22
ripencc,ipv4,185.188.224.0,22
ripencc,ipv4,185.189.28.0,22
ripencc,ipv4,185.189.48.0,22
ripencc,ipv4,185.189.84.0,22
ripencc,ipv4,185.190.144.0,22
ripencc,ipv4,185.195.92.0,22
ripencc,ipv4,185.195.232.0,22
ripencc,ipv4,185.196.36.0,22
ripencc,ipv4,185.197.92.0,22
ripencc,ipv4,185.197.224.0,22
ripencc,ipv4,185.198.4.0,22
ripencc,ipv4,185.198.8.0,22
ripencc,ipv4,185.198.80.0,22
ripencc,ipv4,185.198.192.0,22
ripencc,ipv4,185.199.136.0,22
ripencc,ipv4,185.199.168.0,22
ripencc,ipv4,185.200.184.0,22
ripencc,ipv4,185.201.172.0,22
ripencc,ipv4,185.201.204.0,22
ripencc,ipv4,185.202.64.0,22
ripencc,ipv4,185.202.104.0,24
ripencc,ipv4,185.202.176.0,22
ripencc,ipv4,185.202.208.0,22
ripencc,ipv4,185.203.90.0,24
ripencc,ipv4,185.204.8.0,22
ripencc,ipv4,185.204.144.0,22
ripencc,ipv4,185.205.48.0,22
ripencc,ipv4,185.205.224.0,22
ripencc,ipv4,185.206.64.0,22
ripencc,ipv4,185.206.108.0,22
ripencc,ipv4,185.208.52.0,22
ripencc,ipv4,185.208.68.0,22
ripencc,ipv4,185.209.196.0,22
ripencc,ipv4,185.210.220.0,22
ripencc,ipv4,185.211.136.0,22
ripencc,ipv4,185.212.24.0,22
ripencc,ipv4,185.213.152.0,22
ripencc,ipv4,185.215.8.0,22
ripencc,ipv4,185.215.196.0,22
ripencc,ipv4,185.216.152.0,22
ripencc,ipv4,185.217.224.0,22
ripencc,ipv4,185.218.24.0,22
ripencc,ipv4,185.219.188.0,22
ripencc,ipv4,185.222.176.0,22
ripencc,ipv4,185.223.8.0,22
ripencc,ipv4,185.223.12.0,22
ripencc,ipv4,185.223.207.0,24
ripencc,ipv4,185.223.236.0,22
ripencc,ipv4,185.224.56.0,22
ripencc,ipv4,185.225.48.0,22
ripencc,ipv4,185.225.52.0,22
ripencc,ipv4,185.226.56.0,22
ripencc,ipv4,185.227.24.0,22
ripencc,ipv4,185.227.76.0,22
ripencc,ipv4,185.228.28.0,22
ripencc,ipv4,185.230.24.0,22
ripencc,ipv4,185.230.32.0,22
ripencc,ipv4,185.231.84.0,22
ripencc,ipv4,185.231.100.0,22
ripencc,ipv4,185.234.84.0,22
ripencc,ipv4,185.235.116.0,22
ripencc,ipv4,185.236.40.0,22
ripencc,ipv4,185.239.220.0,22
ripencc,ipv4,185.240.208.0,22
ripencc,ipv4,185.241.160.0,22
ripencc,ipv4,185.241.172.0,22
ripencc,ipv4,185.242.208.0,22
ripencc,ipv4,185.242.228.0,22
ripencc,ipv4,185.244.0.0,22
ripencc,ipv4,185.245.204.0,22
ripencc,ipv4,185.247.12.0,22
ripencc,ipv4,185.247.108.0,22
ripencc,ipv4,185.247.236.0,22
ripencc,ipv4,185.248.26.0,24
ripencc,ipv4,185.248.52.0,22
ripencc,ipv4,185.248.80.0,22
ripencc,ipv4,185.248.152.0,22
ripencc,ipv4,185.252.120.0,22
ripencc,ipv4,185.253.60.0,24
ripencc,ipv4,185.253.108.0,24
ripencc,ipv4,185.254.80.0,22
ripencc,ipv4,185.254.132.0,22
ripencc,ipv4,188.65.152.0,21
ripencc,ipv4,188.66.48.0,22
ripencc,ipv4,188.66.60.0,22
ripencc,ipv4,188.92.168.0,21
ripencc,ipv4,188.95.32.0,21
ripencc,ipv4,188.95.224.0,21
ripencc,ipv4,188.114.224.0,19
ripencc,ipv4,188.120.160.0,19
ripencc,ipv4,188.121.64.0,19
ripencc,ipv4,188.122.128.0,19
ripencc,ipv4,188.126.64.0,19
ripencc,ipv4,188.126.224.0,19
ripencc,ipv4,188.148.0.0,15
ripencc,ipv4,188.150.0.0,15
ripencc,ipv4,188.211.240.0,21
ripencc,ipv4,188.212.108.0,23
ripencc,ipv4,188.240.18.0,23
ripencc,ipv4,188.240.92.0,22
ripencc,ipv4,188.240.144.0,20
ripencc,ipv4,188.240.222.0,23
ripencc,ipv4,188.241.160.0,20
ripencc,ipv4,188.241.198.0,23
ripencc,ipv4,192.16.152.0,24
ripencc,ipv4,192.16.153.0,24
ripencc,ipv4,192.16.154.0,24
ripencc,ipv4,192.150.58.0,23
ripencc,ipv4,192.150.60.0,22
ripencc,ipv4,192.150.64.0,22
ripencc,ipv4,192.150.68.0,23
ripencc,ipv4,192.150.78.0,24
ripencc,ipv4,192.150.79.0,24
ripencc,ipv4,192.150.80.0,24
ripencc,ipv4,192.150.81.0,24
ripencc,ipv4,192.150.82.0,24
ripencc,ipv4,192.150.84.0,24
ripencc,ipv4,192.165.0.0,16
ripencc,ipv4,193.10.0.0,16
ripencc,ipv4,193.11.0.0,16
ripencc,ipv4,193.12.0.0,16
ripencc,ipv4,193.13.0.0,16
ripencc,ipv4,193.14.0.0,16
ripencc,ipv4,193.15.0.0,16
ripencc,ipv4,193.17.218.0,24
ripencc,ipv4,193.22.108.0,24
ripencc,ipv4,193.22.141.0,24
ripencc,ipv4,193.22.168.0,24
ripencc,ipv4,193.22.170.0,24
ripencc,ipv4,193.23.24.0,22
ripencc,ipv4,193.32.126.0,23
ripencc,ipv4,193.32.248.0,23
ripencc,ipv4,193.38.245.0,24
ripencc,ipv4,193.42.21.0,24
ripencc,ipv4,193.42.219.0,24
ripencc,ipv4,193.43.14.0,24
ripencc,ipv4,193.43.28.0,24
ripencc,ipv4,193.43.37.0,24
ripencc,ipv4,193.44.0.0,16
ripencc,ipv4,193.45.0.0,16
ripencc,ipv4,193.53.35.0,24
ripencc,ipv4,193.53.40.0,24
ripencc,ipv4,193.53.81.0,24
ripencc,ipv4,193.53.82.0,24
ripencc,ipv4,193.93.4.0,22
ripencc,ipv4,193.93.248.0,22
ripencc,ipv4,193.104.98.0,24
ripencc,ipv4,193.104.110.0,24
ripencc,ipv4,193.104.130.0,24
ripencc,ipv4,193.104.141.0,24
ripencc,ipv4,193.104.197.0,24
ripencc,ipv4,193.104.198.0,24
ripencc,ipv4,193.104.211.0,24
ripencc,ipv4,193.104.222.0,24
ripencc,ipv4,193.106.148.0,24
ripencc,ipv4,193.106.210.0,24
ripencc,ipv4,193.108.42.0,23
ripencc,ipv4,193.111.148.0,22
ripencc,ipv4,193.138.74.0,24
ripencc,ipv4,193.149.178.0,23
ripencc,ipv4,193.150.192.0,18
ripencc,ipv4,193.163.184.0,24
ripencc,ipv4,193.180.0.0,14
ripencc,ipv4,193.187.88.0,22
ripencc,ipv4,193.194.192.0,18
ripencc,ipv4,193.216.0.0,16
ripencc,ipv4,193.217.0.0,16
ripencc,ipv4,193.221.16.0,20
ripencc,ipv4,193.221.32.0,19
ripencc,ipv4,193.221.64.0,20
ripencc,ipv4,193.221.80.0,23
ripencc,ipv4,193.221.93.0,24
ripencc,ipv4,193.221.120.0,24
ripencc,ipv4,193.221.123.0,24
ripencc,ipv4,193.221.219.0,24
ripencc,ipv4,193.228.143.0,24
ripencc,ipv4,193.234.0.0,15
ripencc,ipv4,193.243.128.0,24
ripencc,ipv4,193.243.187.0,24
ripencc,ipv4,193.247.74.0,23
ripencc,ipv4,193.247.126.0,23
ripencc,ipv4,194.0.225.0,24
ripencc,ipv4,194.0.227.0,24
ripencc,ipv4,194.0.228.0,24
ripencc,ipv4,194.0.231.0,24
ripencc,ipv4,194.1.186.0,23
ripencc,ipv4,194.4.8.0,23
ripencc,ipv4,194.4.44.0,22
ripencc,ipv4,194.14.0.0,16
ripencc,ipv4,194.16.0.0,15
ripencc,ipv4,194.18.0.0,16
ripencc,ipv4,194.19.128.0,18
ripencc,ipv4,194.19.192.0,19
ripencc,ipv4,194.22.0.0,15
ripencc,ipv4,194.26.208.0,24
ripencc,ipv4,194.26.217.0,24
ripencc,ipv4,194.30.169.0,24
ripencc,ipv4,194.32.144.0,22
ripencc,ipv4,194.35.78.0,24
ripencc,ipv4,194.35.92.0,24
ripencc,ipv4,194.35.95.0,24
ripencc,ipv4,194.35.182.0,24
ripencc,ipv4,194.47.0.0,16
ripencc,ipv4,194.55.248.0,22
ripencc,ipv4,194.58.192.0,20
ripencc,ipv4,194.59.52.0,22
ripencc,ipv4,194.62.152.0,22
ripencc,ipv4,194.68.0.0,16
ripencc,ipv4,194.71.0.0,16
ripencc,ipv4,194.76.200.0,22
ripencc,ipv4,194.103.0.0,16
ripencc,ipv4,194.117.160.0,19
ripencc,ipv4,194.127.130.0,23
ripencc,ipv4,194.127.152.0,23
ripencc,ipv4,194.127.200.0,23
ripencc,ipv4,194.127.212.0,23
ripencc,ipv4,194.132.0.0,16
ripencc,ipv4,194.147.242.0,23
ripencc,ipv4,194.147.250.0,23
ripencc,ipv4,194.165.224.0,19
ripencc,ipv4,194.218.0.0,16
ripencc,ipv4,194.236.0.0,16
ripencc,ipv4,194.237.0.0,16
ripencc,ipv4,194.255.0.0,16
ripencc,ipv4,195.12.224.0,19
ripencc,ipv4,195.22.64.0,19
ripencc,ipv4,195.24.160.0,19
ripencc,ipv4,195.26.10.0,23
ripencc,ipv4,195.42.192.0,19
ripencc,ipv4,195.43.36.0,22
ripencc,ipv4,195.43.192.0,18
ripencc,ipv4,195.54.96.0,19
ripencc,ipv4,195.54.128.0,19
ripencc,ipv4,195.58.96.0,19
ripencc,ipv4,195.66.32.0,19
ripencc,ipv4,195.67.0.0,16
ripencc,ipv4,195.74.36.0,22
ripencc,ipv4,195.78.36.0,23
ripencc,ipv4,195.78.128.0,19
ripencc,ipv4,195.84.0.0,19
ripencc,ipv4,195.84.32.0,19
ripencc,ipv4,195.84.64.0,18
ripencc,ipv4,195.84.128.0,17
ripencc,ipv4,195.85.54.0,24
ripencc,ipv4,195.88.88.0,24
ripencc,ipv4,195.96.151.0,24
ripencc,ipv4,195.128.240.0,23
ripencc,ipv4,195.128.254.0,23
ripencc,ipv4,195.178.160.0,19
ripencc,ipv4,195.178.224.0,19
ripencc,ipv4,195.184.96.0,19
ripencc,ipv4,195.190.149.0,24
ripencc,ipv4,195.190.150.0,24
ripencc,ipv4,195.190.154.0,24
ripencc,ipv4,195.190.157.0,24
ripencc,ipv4,195.196.0.0,16
ripencc,ipv4,195.198.0.0,16
ripencc,ipv4,195.200.219.0,24
ripencc,ipv4,195.216.32.0,19
ripencc,ipv4,195.226.220.0,24
ripencc,ipv4,195.242.32.0,19
ripencc,ipv4,195.252.32.0,19
ripencc,ipv4,198.49.103.0,24
ripencc,ipv4,206.225.17.0,24
ripencc,ipv4,207.189.192.0,20
ripencc,ipv4,209.221.192.0,19
ripencc,ipv4,212.2.236.0,22
ripencc,ipv4,212.3.0.0,19
ripencc,ipv4,212.16.160.0,19
ripencc,ipv4,212.23.220.0,24
ripencc,ipv4,212.25.128.0,19
ripencc,ipv4,212.25.224.0,19
ripencc,ipv4,212.27.0.0,19
ripencc,ipv4,212.28.192.0,19
ripencc,ipv4,212.31.160.0,19
ripencc,ipv4,212.32.128.0,18
ripencc,ipv4,212.37.0.0,19
ripencc,ipv4,212.37.96.0,19
ripencc,ipv4,212.39.32.0,19
ripencc,ipv4,212.46.51.0,24
ripencc,ipv4,212.53.96.0,19
ripencc,ipv4,212.63.192.0,19
ripencc,ipv4,212.73.0.0,19
ripencc,ipv4,212.73.160.0,19
ripencc,ipv4,212.75.64.0,19
ripencc,ipv4,212.85.64.0,19
ripencc,ipv4,212.91.128.0,19
ripencc,ipv4,212.97.192.0,19
ripencc,ipv4,212.97.224.0,19
ripencc,ipv4,212.100.96.0,19
ripencc,ipv4,212.105.0.0,18
ripencc,ipv4,212.105.64.0,18
ripencc,ipv4,212.107.32.0,19
ripencc,ipv4,212.107.128.0,19
ripencc,ipv4,212.112.0.0,19
ripencc,ipv4,212.112.32.0,19
ripencc,ipv4,212.112.160.0,19
ripencc,ipv4,212.116.64.0,19
ripencc,ipv4,212.119.60.0,22
ripencc,ipv4,212.119.128.0,19
ripencc,ipv4,212.151.0.0,16
ripencc,ipv4,212.152.0.0,19
ripencc,ipv4,212.162.160.0,19
ripencc,ipv4,212.181.0.0,16
ripencc,ipv4,212.209.0.0,17
ripencc,ipv4,212.209.128.0,17
ripencc,ipv4,212.214.0.0,16
ripencc,ipv4,212.217.128.0,17
ripencc,ipv4,212.237.144.0,21
ripencc,ipv4,212.237.192.0,21
ripencc,ipv4,212.237.200.0,21
ripencc,ipv4,212.247.0.0,16
ripencc,ipv4,213.21.64.0,18
ripencc,ipv4,213.32.232.0,21
ripencc,ipv4,213.35.64.0,18
ripencc,ipv4,213.50.0.0,16
ripencc,ipv4,213.64.0.0,14
ripencc,ipv4,213.79.128.0,17
ripencc,ipv4,213.80.0.0,18
ripencc,ipv4,213.80.64.0,19
ripencc,ipv4,213.80.96.0,19
ripencc,ipv4,213.88.128.0,17
ripencc,ipv4,213.89.0.0,17
ripencc,ipv4,213.89.128.0,17
ripencc,ipv4,213.100.0.0,15
ripencc,ipv4,213.102.0.0,15
ripencc,ipv4,213.108.96.0,21
ripencc,ipv4,213.112.0.0,16
ripencc,ipv4,213.113.0.0,16
ripencc,ipv4,213.114.0.0,15
ripencc,ipv4,213.130.192.0,19
ripencc,ipv4,213.131.128.0,19
ripencc,ipv4,213.132.96.0,19
ripencc,ipv4,213.134.96.0,19
ripencc,ipv4,213.136.32.0,19
ripencc,ipv4,213.141.64.0,19
ripencc,ipv4,213.142.0.0,19
ripencc,ipv4,213.150.32.0,19
ripencc,ipv4,213.150.128.0,19
ripencc,ipv4,213.153.96.0,19
ripencc,ipv4,213.155.128.0,19
ripencc,ipv4,213.158.32.0,19
ripencc,ipv4,213.159.160.0,19
ripencc,ipv4,213.163.128.0,19
ripencc,ipv4,213.164.192.0,19
ripencc,ipv4,213.170.145.0,24
ripencc,ipv4,213.173.192.0,19
ripencc,ipv4,213.173.224.0,19
ripencc,ipv4,213.179.0.0,19
ripencc,ipv4,213.180.64.0,19
ripencc,ipv4,213.185.0.0,19
ripencc,ipv4,213.185.224.0,19
ripencc,ipv4,213.187.192.0,19
ripencc,ipv4,213.188.128.0,19
ripencc,ipv4,213.189.96.0,19
ripencc,ipv4,213.199.64.0,18
ripencc,ipv4,213.200.128.0,18
ripencc,ipv4,213.204.128.0,18
ripencc,ipv4,213.204.192.0,18
ripencc,ipv4,213.212.0.0,18
ripencc,ipv4,213.214.192.0,18
ripencc,ipv4,213.225.236.0,22
ripencc,ipv4,213.232.96.0,22
ripencc,ipv4,213.238.192.0,18
ripencc,ipv4,213.242.128.0,18
ripencc,ipv4,213.244.240.0,21
ripencc,ipv4,213.248.64.0,18
ripencc,ipv4,216.158.96.0,20
ripencc,ipv4,216.205.160.0,19
ripencc,ipv4,217.9.208.0,20
ripencc,ipv4,217.10.96.0,20
ripencc,ipv4,217.10.112.0,20
ripencc,ipv4,217.13.224.0,20
ripencc,ipv4,217.13.240.0,20
ripencc,ipv4,217.15.240.0,20
ripencc,ipv4,217.16.192.0,20
ripencc,ipv4,217.17.64.0,20
ripencc,ipv4,217.20.96.0,20
ripencc,ipv4,217.21.224.0,20
ripencc,ipv4,217.22.64.0,20
ripencc,ipv4,217.25.32.0,20
ripencc,ipv4,217.25.240.0,20
ripencc,ipv4,217.27.160.0,20
ripencc,ipv4,217.27.176.0,20
ripencc,ipv4,217.28.32.0,20
ripencc,ipv4,217.28.192.0,20
ripencc,ipv4,217.31.160.0,20
ripencc,ipv4,217.31.176.0,20
ripencc,ipv4,217.61.244.0,22
ripencc,ipv4,217.64.148.0,22
ripencc,ipv4,217.65.132.0,22
ripencc,ipv4,217.67.80.0,20
ripencc,ipv4,217.68.32.0,20
ripencc,ipv4,217.69.144.0,20
ripencc,ipv4,217.70.32.0,20
ripencc,ipv4,217.72.16.0,20
ripencc,ipv4,217.72.48.0,20
ripencc,ipv4,217.73.0.0,20
ripencc,ipv4,217.73.96.0,20
ripencc,ipv4,217.74.80.0,20
ripencc,ipv4,217.74.128.0,20
ripencc,ipv4,217.74.144.0,20
ripencc,ipv4,217.75.96.0,20
ripencc,ipv4,217.75.112.0,20
ripencc,ipv4,217.76.80.0,20
ripencc,ipv4,217.78.16.0,20
ripencc,ipv4,217.78.32.0,20
ripencc,ipv4,217.114.80.0,20
ripencc,ipv4,217.115.32.0,20
ripencc,ipv4,217.115.48.0,20
ripencc,ipv4,217.118.208.0,20
ripencc,ipv4,217.119.160.0,20
ripencc,ipv4,217.140.112.0,20
ripencc,ipv4,217.142.0.0,17
ripencc,ipv4,217.142.128.0,18
ripencc,ipv4,217.142.192.0,18
ripencc,ipv4,217.145.236.0,22
ripencc,ipv4,217.147.4.0,22
ripencc,ipv4,217.150.64.0,21
ripencc,ipv4,217.150.160.0,20
ripencc,ipv4,217.150.176.0,20
ripencc,ipv4,217.151.48.0,20
ripencc,ipv4,217.174.64.0,20
ripencc,ipv4,217.174.80.0,20
ripencc,ipv4,217.175.112.0,20
ripencc,ipv4,217.197.48.0,20
ripencc,ipv4,217.198.64.0,20
ripencc,ipv4,217.198.144.0,20
ripencc,ipv4,217.208.0.0,13
ripencc,ipv6,2a01:58::,32
ripencc,ipv6,2a01:e8::,32
ripencc,ipv6,2a02:30::,32
ripencc,ipv6,2a02:80::,29
ripencc,ipv6,2a06:80::,29
