region,version,ip,prefixlength
apnic,ipv6,2001:df1:9c40::,48
apnic,ipv6,2001:df1:9c80::,48
apnic,ipv6,2001:df1:a140::,48
apnic,ipv6,2001:df1:a180::,48
apnic,ipv6,2001:df1:a240::,48
apnic,ipv6,2001:df1:a540::,48
apnic,ipv6,2001:df1:a5c0::,48
apnic,ipv6,2001:df1:a640::,48
apnic,ipv6,2001:df1:a780::,48
apnic,ipv6,2001:df1:a840::,48
apnic,ipv6,2001:df1:a940::,48
apnic,ipv6,2001:df1:abc0::,48
apnic,ipv6,2001:df1:acc0::,48
apnic,ipv6,2001:df1:ad80::,48
apnic,ipv6,2001:df1:ad81::,48
apnic,ipv6,2001:df1:af40::,48
apnic,ipv6,2001:df1:afc0::,48
apnic,ipv6,2001:df1:b040::,48
apnic,ipv6,2001:df1:b140::,48
apnic,ipv6,2001:df1:b240::,48
apnic,ipv6,2001:df1:b280::,48
apnic,ipv6,2001:df1:b440::,48
apnic,ipv6,2001:df1:b6c0::,48
apnic,ipv6,2001:df1:b700::,48
apnic,ipv6,2001:df1:b840::,48
apnic,ipv6,2001:df1:b8c0::,48
apnic,ipv6,2001:df1:b900::,48
apnic,ipv6,2001:df1:b940::,48
apnic,ipv6,2001:df1:bb00::,48
apnic,ipv6,2001:df1:bb80::,48
apnic,ipv6,2001:df1:bcc0::,48
apnic,ipv6,2001:df1:bd40::,48
apnic,ipv6,2001:df1:bfc0::,48
apnic,ipv6,2001:df1:c040::,48
apnic,ipv6,2001:df1:c140::,48
apnic,ipv6,2001:df1:c3c0::,48
apnic,ipv6,2001:df1:c4c0::,48
apnic,ipv6,2001:df1:c500::,48
apnic,ipv6,2001:df1:c540::,48
apnic,ipv6,2001:df1:c5c0::,48
apnic,ipv6,2001:df1:c640::,48
apnic,ipv6,2001:df1:c6c0::,48
apnic,ipv6,2001:df1:c740::,48
apnic,ipv6,2001:df1:c940::,48
apnic,ipv6,2001:df1:cb40::,48
apnic,ipv6,2001:df1:cbc0::,48
apnic,ipv6,2001:df1:cec0::,48
apnic,ipv6,2001:df1:d140::,48
apnic,ipv6,2001:df1:d240::,48
apnic,ipv6,2001:df1:d340::,48
apnic,ipv6,2001:df1:d3c0::,48
apnic,ipv6,2001:df1:d540::,48
apnic,ipv6,2001:df1:d5c0::,48
apnic,ipv6,2001:df1:d640::,48
apnic,ipv6,2001:df1:d740::,48
apnic,ipv6,2001:df1:d7c0::,48
apnic,ipv6,2001:df1:d840::,48
apnic,ipv6,2001:df1:d9c0::,48
apnic,ipv6,2001:df1:db40::,48
apnic,ipv6,2001:df1:dbc0::,48
apnic,ipv6,2001:df1:dc40::,48
apnic,ipv6,2001:df1:dcc0::,48
apnic,ipv6,2001:df1:dd00::,48
apnic,ipv6,2001:df1:dd01::,48
apnic,ipv6,2001:df1:ddc0::,48
apnic,ipv6,2001:df1:df40::,48
apnic,ipv6,2001:df1:e100::,48
apnic,ipv6,2001:df1:e140::,48
apnic,ipv6,2001:df1:e200::,48
apnic,ipv6,2001:df1:e3c0::,48
apnic,ipv6,2001:df1:e440::,48
apnic,ipv6,2001:df1:e4c0::,48
apnic,ipv6,2001:df1:e540::,48
apnic,ipv6,2001:df1:e640::,48
apnic,ipv6,2001:df1:e740::,48
apnic,ipv6,2001:df1:e840::,48
apnic,ipv6,2001:df1:e9c0::,48
apnic,ipv6,2001:df1:eac0::,48
apnic,ipv6,2001:df1:ed40::,48
apnic,ipv6,2001:df1:edc0::,48
apnic,ipv6,2001:df1:ee00::,48
apnic,ipv6,2001:df1:eec0::,48
apnic,ipv6,2001:df1:ef00::,48
apnic,ipv6,2001:df1:f1c0::,48
apnic,ipv6,2001:df1:f240::,48
apnic,ipv6,2001:df1:f2c0::,48
apnic,ipv6,2001:df1:f3c0::,48
apnic,ipv6,2001:df1:f440::,48
apnic,ipv6,2001:df1:f600::,48
apnic,ipv6,2001:df1:f640::,48
apnic,ipv6,2001:df1:f6c0::,48
apnic,ipv6,2001:df1:f740::,48
apnic,ipv6,2001:df1:f840::,48
apnic,ipv6,2001:df1:f940::,48
apnic,ipv6,2001:df1:f9c0::,48
apnic,ipv6,2001:df1:fac0::,48
apnic,ipv6,2001:df1:fb00::,48
apnic,ipv6,2001:df1:fb40::,48
apnic,ipv6,2001:df1:fbc0::,48
apnic,ipv6,2001:df1:fd40::,48
apnic,ipv6,2001:df1:fdc0::,48
apnic,ipv6,2001:df1:fe40::,48
apnic,ipv6,2001:df1:fec0::,48
apnic,ipv6,2001:df2:1000::,48
apnic,ipv6,2001:df2:1001::,48
apnic,ipv6,2001:df2:1040::,48
apnic,ipv6,2001:df2:1700::,48
apnic,ipv6,2001:df2:1800::,48
apnic,ipv6,2001:df2:1801::,48
apnic,ipv6,2001:df2:1802::,47
apnic,ipv6,2001:df2:1880::,48
apnic,ipv6,2001:df2:1900::,48
apnic,ipv6,2001:df2:1901::,48
apnic,ipv6,2001:df2:1b00::,48
apnic,ipv6,2001:df2:1f00::,48
apnic,ipv6,2001:df2:2000::,48
apnic,ipv6,2001:df2:2280::,48
apnic,ipv6,2001:df2:2800::,48
apnic,ipv6,2001:df2:3300::,48
apnic,ipv6,2001:df2:3500::,48
apnic,ipv6,2001:df2:3a80::,48
apnic,ipv6,2001:df2:4200::,48
apnic,ipv6,2001:df2:4480::,48
apnic,ipv6,2001:df2:4700::,48
apnic,ipv6,2001:df2:5080::,48
apnic,ipv6,2001:df2:5f00::,48
apnic,ipv6,2001:df2:6100::,48
apnic,ipv6,2001:df2:6200::,48
apnic,ipv6,2001:df2:6400::,48
apnic,ipv6,2001:df2:6780::,48
apnic,ipv6,2001:df2:6c80::,48
apnic,ipv6,2001:df2:7000::,48
apnic,ipv6,2001:df2:7380::,48
apnic,ipv6,2001:df2:7680::,48
apnic,ipv6,2001:df2:7a80::,48
apnic,ipv6,2001:df2:8500::,48
apnic,ipv6,2001:df2:8600::,48
apnic,ipv6,2001:df2:8800::,48
apnic,ipv6,2001:df2:8c80::,48
apnic,ipv6,2001:df2:8d80::,48
apnic,ipv6,2001:df2:8f80::,48
apnic,ipv6,2001:df2:9080::,48
apnic,ipv6,2001:df2:9280::,48
apnic,ipv6,2001:df2:9580::,48
apnic,ipv6,2001:df2:9600::,48
apnic,ipv6,2001:df2:9601::,48
apnic,ipv6,2001:df2:9680::,48
apnic,ipv6,2001:df2:9900::,48
apnic,ipv6,2001:df2:9a80::,48
apnic,ipv6,2001:df2:9d80::,48
apnic,ipv6,2001:df2:a800::,48
apnic,ipv6,2001:df2:ad00::,48
apnic,ipv6,2001:df2:ae00::,48
apnic,ipv6,2001:df2:b000::,48
apnic,ipv6,2001:df2:b380::,48
apnic,ipv6,2001:df2:b480::,48
apnic,ipv6,2001:df2:b500::,48
apnic,ipv6,2001:df2:bc80::,48
apnic,ipv6,2001:df2:cd00::,48
apnic,ipv6,2001:df2:d100::,48
apnic,ipv6,2001:df2:d300::,48
apnic,ipv6,2001:df2:da80::,48
apnic,ipv6,2001:df2:dd80::,47
apnic,ipv6,2001:df2:e200::,48
apnic,ipv6,2001:df2:e600::,48
apnic,ipv6,2001:df2:e800::,48
apnic,ipv6,2001:df2:e801::,48
apnic,ipv6,2001:df2:e900::,48
apnic,ipv6,2001:df2:ea80::,48
apnic,ipv6,2001:df2:f300::,48
apnic,ipv6,2001:df2:f800::,48
apnic,ipv6,2001:df2:f980::,48
apnic,ipv6,2001:df2:ff00::,48
apnic,ipv6,2001:df3:1680::,48
apnic,ipv6,2001:df3:1b00::,48
apnic,ipv6,2001:df3:1e00::,48
apnic,ipv6,2001:df3:2080::,48
apnic,ipv6,2001:df3:2180::,48
apnic,ipv6,2001:df3:2200::,48
apnic,ipv6,2001:df3:2580::,48
apnic,ipv6,2001:df3:2800::,48
apnic,ipv6,2001:df3:3000::,48
apnic,ipv6,2001:df3:3200::,48
apnic,ipv6,2001:df3:3600::,47
apnic,ipv6,2001:df3:3c00::,48
apnic,ipv6,2001:df3:4400::,48
apnic,ipv6,2001:df3:4800::,48
apnic,ipv6,2001:df3:5000::,48
apnic,ipv6,2001:df3:5780::,48
apnic,ipv6,2001:df3:5880::,48
apnic,ipv6,2001:df3:6c00::,48
apnic,ipv6,2001:df3:6d80::,48
apnic,ipv6,2001:df3:7b00::,48
apnic,ipv6,2001:df3:7d00::,48
apnic,ipv6,2001:df3:8800::,48
apnic,ipv6,2001:df3:8d80::,48
apnic,ipv6,2001:df3:9280::,48
apnic,ipv6,2001:df3:9a00::,48
apnic,ipv6,2001:df3:9a01::,48
apnic,ipv6,2001:df3:9a02::,47
apnic,ipv6,2001:df3:a200::,48
apnic,ipv6,2001:df3:a600::,48
apnic,ipv6,2001:df3:b300::,48
apnic,ipv6,2001:df3:b480::,48
apnic,ipv6,2001:df3:b800::,48
apnic,ipv6,2001:df3:bf00::,48
apnic,ipv6,2001:df3:c800::,48
apnic,ipv6,2001:df3:cc00::,48
apnic,ipv6,2001:df3:d980::,48
apnic,ipv6,2001:df3:e800::,48
apnic,ipv6,2001:df3:f080::,48
apnic,ipv6,2001:df3:f400::,48
apnic,ipv6,2001:df3:f500::,48
apnic,ipv6,2001:df3:f700::,48
apnic,ipv6,2001:df3:f800::,48
apnic,ipv6,2001:df3:fa80::,48
apnic,ipv6,2001:df3:ff80::,48
apnic,ipv6,2001:df4:1580::,48
apnic,ipv6,2001:df4:1600::,48
apnic,ipv6,2001:df4:1680::,48
apnic,ipv6,2001:df4:1700::,48
apnic,ipv6,2001:df4:1800::,48
apnic,ipv6,2001:df4:1e80::,48
apnic,ipv6,2001:df4:2280::,48
apnic,ipv6,2001:df4:2a00::,48
apnic,ipv6,2001:df4:2c00::,48
apnic,ipv6,2001:df4:3500::,48
apnic,ipv6,2001:df4:3900::,48
apnic,ipv6,2001:df4:3b80::,48
apnic,ipv6,2001:df4:4500::,48
apnic,ipv6,2001:df4:4600::,48
apnic,ipv6,2001:df4:4700::,48
apnic,ipv6,2001:df4:5100::,48
apnic,ipv6,2001:df4:5480::,48
apnic,ipv6,2001:df4:5a80::,48
apnic,ipv6,2001:df4:5c00::,48
apnic,ipv6,2001:df4:5c80::,48
apnic,ipv6,2001:df4:6180::,48
apnic,ipv6,2001:df4:6700::,48
apnic,ipv6,2001:df4:7400::,48
apnic,ipv6,2001:df4:7700::,48
apnic,ipv6,2001:df4:7701::,48
apnic,ipv6,2001:df4:7702::,47
apnic,ipv6,2001:df4:7b00::,48
apnic,ipv6,2001:df4:8400::,48
apnic,ipv6,2001:df4:9300::,48
apnic,ipv6,2001:df4:9780::,48
apnic,ipv6,2001:df4:9b00::,48
apnic,ipv6,2001:df4:9f00::,48
apnic,ipv6,2001:df4:a300::,48
apnic,ipv6,2001:df4:a700::,48
apnic,ipv6,2001:df4:a780::,48
apnic,ipv6,2001:df4:ab00::,48
apnic,ipv6,2001:df4:af00::,48
apnic,ipv6,2001:df4:af80::,48
apnic,ipv6,2001:df4:b000::,48
apnic,ipv6,2001:df4:ba80::,48
apnic,ipv6,2001:df4:bb80::,48
apnic,ipv6,2001:df4:bc00::,48
apnic,ipv6,2001:df4:bd80::,48
apnic,ipv6,2001:df4:c200::,48
apnic,ipv6,2001:df4:c600::,48
apnic,ipv6,2001:df4:c680::,48
apnic,ipv6,2001:df4:cb00::,48
apnic,ipv6,2001:df4:cc00::,48
apnic,ipv6,2001:df4:d000::,48
apnic,ipv6,2001:df4:d380::,48
apnic,ipv6,2001:df4:d680::,48
apnic,ipv6,2001:df4:d780::,48
apnic,ipv6,2001:df4:d900::,48
apnic,ipv6,2001:df4:db00::,48
apnic,ipv6,2001:df4:e000::,48
apnic,ipv6,2001:df4:ef80::,48
apnic,ipv6,2001:df4:f000::,48
apnic,ipv6,2001:df4:f680::,48
apnic,ipv6,2001:df4:fb80::,48
apnic,ipv6,2001:df5:1180::,48
apnic,ipv6,2001:df5:1400::,48
apnic,ipv6,2001:df5:1700::,48
apnic,ipv6,2001:df5:1e80::,48
apnic,ipv6,2001:df5:1f80::,48
apnic,ipv6,2001:df5:2100::,48
apnic,ipv6,2001:df5:2180::,48
apnic,ipv6,2001:df5:2380::,48
apnic,ipv6,2001:df5:2480::,48
apnic,ipv6,2001:df5:2680::,48
apnic,ipv6,2001:df5:2780::,48
apnic,ipv6,2001:df5:2800::,48
apnic,ipv6,2001:df5:2980::,48
apnic,ipv6,2001:df5:2f80::,48
apnic,ipv6,2001:df5:3480::,48
apnic,ipv6,2001:df5:3580::,48
apnic,ipv6,2001:df5:3800::,48
apnic,ipv6,2001:df5:3880::,48
apnic,ipv6,2001:df5:3b00::,48
apnic,ipv6,2001:df5:3d00::,48
apnic,ipv6,2001:df5:4080::,48
apnic,ipv6,2001:df5:4280::,48
apnic,ipv6,2001:df5:4380::,48
apnic,ipv6,2001:df5:4480::,48
apnic,ipv6,2001:df5:4580::,48
apnic,ipv6,2001:df5:4700::,48
apnic,ipv6,2001:df5:4980::,48
apnic,ipv6,2001:df5:4c00::,47
apnic,ipv6,2001:df5:4e80::,48
apnic,ipv6,2001:df5:5580::,48
apnic,ipv6,2001:df5:5600::,48
apnic,ipv6,2001:df5:5680::,48
apnic,ipv6,2001:df5:5900::,48
apnic,ipv6,2001:df5:5e00::,48
apnic,ipv6,2001:df5:6080::,48
apnic,ipv6,2001:df5:6480::,48
apnic,ipv6,2001:df5:6700::,48
apnic,ipv6,2001:df5:6b80::,48
apnic,ipv6,2001:df5:6c80::,48
apnic,ipv6,2001:df5:7480::,48
apnic,ipv6,2001:df5:7780::,48
apnic,ipv6,2001:df5:7a80::,48
apnic,ipv6,2001:df5:7b80::,48
apnic,ipv6,2001:df5:7c00::,48
apnic,ipv6,2001:df5:7c80::,48
apnic,ipv6,2001:df5:7d80::,48
apnic,ipv6,2001:df5:8680::,48
apnic,ipv6,2001:df5:8780::,48
apnic,ipv6,2001:df5:8880::,48
apnic,ipv6,2001:df5:8980::,48
apnic,ipv6,2001:df5:8c80::,48
apnic,ipv6,2001:df5:8d80::,48
apnic,ipv6,2001:df5:8e00::,48
apnic,ipv6,2001:df5:9000::,48
apnic,ipv6,2001:df5:9080::,48
apnic,ipv6,2001:df5:9200::,48
apnic,ipv6,2001:df5:9280::,48
apnic,ipv6,2001:df5:9480::,48
apnic,ipv6,2001:df5:9880::,48
apnic,ipv6,2001:df5:9900::,48
apnic,ipv6,2001:df5:9a80::,48
apnic,ipv6,2001:df5:9b80::,48
apnic,ipv6,2001:df5:9d80::,48
apnic,ipv6,2001:df5:9e80::,48
apnic,ipv6,2001:df5:a100::,48
apnic,ipv6,2001:df5:a180::,48
apnic,ipv6,2001:df5:a200::,48
apnic,ipv6,2001:df5:a280::,48
apnic,ipv6,2001:df5:a380::,48
apnic,ipv6,2001:df5:a400::,48
apnic,ipv6,2001:df5:aa80::,48
apnic,ipv6,2001:df5:ab80::,48
apnic,ipv6,2001:df5:ad80::,48
apnic,ipv6,2001:df5:af80::,47
apnic,ipv6,2001:df5:b180::,48
apnic,ipv6,2001:df5:b280::,48
apnic,ipv6,2001:df5:b380::,48
apnic,ipv6,2001:df5:b680::,48
apnic,ipv6,2001:df5:ba80::,48
apnic,ipv6,2001:df5:be80::,48
apnic,ipv6,2001:df5:bf80::,48
apnic,ipv6,2001:df5:c100::,48
apnic,ipv6,2001:df5:c380::,48
apnic,ipv6,2001:df5:c500::,48
apnic,ipv6,2001:df5:c680::,48
apnic,ipv6,2001:df5:d180::,48
apnic,ipv6,2001:df5:d280::,48
apnic,ipv6,2001:df5:d300::,48
apnic,ipv6,2001:df5:d380::,48
apnic,ipv6,2001:df5:d700::,48
apnic,ipv6,2001:df5:de00::,48
apnic,ipv6,2001:df5:de80::,48
apnic,ipv6,2001:df5:e480::,48
apnic,ipv6,2001:df5:e680::,48
apnic,ipv6,2001:df5:e880::,48
apnic,ipv6,2001:df5:f500::,48
apnic,ipv6,2001:df5:f680::,48
apnic,ipv6,2001:df5:f980::,48
apnic,ipv6,2001:df5:fa80::,48
apnic,ipv6,2001:df5:fa81::,48
apnic,ipv6,2001:df5:fc00::,48
apnic,ipv6,2001:df5:fd80::,48
apnic,ipv6,2001:df5:fe80::,48
apnic,ipv6,2001:df5:ff00::,48
apnic,ipv6,2001:df5:ff80::,48
apnic,ipv6,2001:df6:1280::,48
apnic,ipv6,2001:df6:1380::,48
apnic,ipv6,2001:df6:1480::,48
apnic,ipv6,2001:df6:1500::,48
apnic,ipv6,2001:df6:1780::,48
apnic,ipv6,2001:df6:1880::,48
apnic,ipv6,2001:df6:2180::,48
apnic,ipv6,2001:df6:2280::,48
apnic,ipv6,2001:df6:2580::,48
apnic,ipv6,2001:df6:2800::,48
apnic,ipv6,2001:df6:2a80::,48
apnic,ipv6,2001:df6:2b80::,48
apnic,ipv6,2001:df6:2e80::,48
apnic,ipv6,2001:df6:2f80::,48
apnic,ipv6,2001:df6:3080::,48
apnic,ipv6,2001:df6:3280::,48
apnic,ipv6,2001:df6:3600::,48
apnic,ipv6,2001:df6:3680::,48
apnic,ipv6,2001:df6:3880::,48
apnic,ipv6,2001:df6:3a80::,48
apnic,ipv6,2001:df6:4180::,48
apnic,ipv6,2001:df6:4400::,48
apnic,ipv6,2001:df6:4880::,48
apnic,ipv6,2001:df6:4900::,48
apnic,ipv6,2001:df6:4b00::,48
apnic,ipv6,2001:df6:4c00::,48
apnic,ipv6,2001:df6:4d00::,48
apnic,ipv6,2001:df6:4f80::,48
apnic,ipv6,2001:df6:5080::,48
apnic,ipv6,2001:df6:5100::,48
apnic,ipv6,2001:df6:5280::,48
apnic,ipv6,2001:df6:5580::,48
apnic,ipv6,2001:df6:5800::,48
apnic,ipv6,2001:df6:5e00::,47
apnic,ipv6,2001:df6:5f80::,48
apnic,ipv6,2001:df6:6080::,48
apnic,ipv6,2001:df6:6100::,48
apnic,ipv6,2001:df6:6180::,48
apnic,ipv6,2001:df6:6300::,47
apnic,ipv6,2001:df6:6380::,48
apnic,ipv6,2001:df6:6580::,48
apnic,ipv6,2001:df6:6880::,48
apnic,ipv6,2001:df6:6900::,48
apnic,ipv6,2001:df6:6b00::,48
apnic,ipv6,2001:df6:6b80::,48
apnic,ipv6,2001:df6:6c80::,48
apnic,ipv6,2001:df6:6f80::,48
apnic,ipv6,2001:df6:7100::,48
apnic,ipv6,2001:df6:7200::,48
apnic,ipv6,2001:df6:7300::,48
apnic,ipv6,2001:df6:7480::,48
apnic,ipv6,2001:df6:7580::,48
apnic,ipv6,2001:df6:7680::,48
apnic,ipv6,2001:df6:7900::,48
apnic,ipv6,2001:df6:7980::,48
apnic,ipv6,2001:df6:7d80::,48
apnic,ipv6,2001:df6:7f80::,48
apnic,ipv6,2001:df6:8100::,48
apnic,ipv6,2001:df6:8101::,48
apnic,ipv6,2001:df6:8180::,48
apnic,ipv6,2001:df6:8700::,48
apnic,ipv6,2001:df6:8880::,48
apnic,ipv6,2001:df6:8980::,48
apnic,ipv6,2001:df6:8a80::,48
apnic,ipv6,2001:df6:8d80::,48
apnic,ipv6,2001:df6:8f00::,48
apnic,ipv6,2001:df6:9100::,48
apnic,ipv6,2001:df6:9280::,48
apnic,ipv6,2001:df6:9400::,48
apnic,ipv6,2001:df6:9500::,48
apnic,ipv6,2001:df6:9580::,48
apnic,ipv6,2001:df6:9e00::,48
apnic,ipv6,2001:df6:9e01::,48
apnic,ipv6,2001:df6:a180::,48
apnic,ipv6,2001:df6:a480::,48
apnic,ipv6,2001:df6:a500::,48
apnic,ipv6,2001:df6:a600::,48
apnic,ipv6,2001:df6:a800::,48
apnic,ipv6,2001:df6:a900::,48
apnic,ipv6,2001:df6:ab80::,48
apnic,ipv6,2001:df6:ae00::,48
apnic,ipv6,2001:df6:af80::,48
apnic,ipv6,2001:df6:b100::,48
apnic,ipv6,2001:df6:b500::,48
apnic,ipv6,2001:df6:b580::,48
apnic,ipv6,2001:df6:b680::,48
apnic,ipv6,2001:df6:ba80::,48
apnic,ipv6,2001:df6:be80::,48
apnic,ipv6,2001:df6:c080::,48
apnic,ipv6,2001:df6:c700::,48
apnic,ipv6,2001:df6:c800::,48
apnic,ipv6,2001:df6:c801::,48
apnic,ipv6,2001:df6:ce00::,48
apnic,ipv6,2001:df6:cf00::,48
apnic,ipv6,2001:df6:d080::,48
apnic,ipv6,2001:df6:d200::,48
apnic,ipv6,2001:df6:d280::,48
apnic,ipv6,2001:df6:d380::,48
apnic,ipv6,2001:df6:d780::,48
apnic,ipv6,2001:df6:d880::,48
apnic,ipv6,2001:df6:d980::,48
apnic,ipv6,2001:df6:db80::,48
apnic,ipv6,2001:df6:dd80::,48
apnic,ipv6,2001:df6:df80::,48
apnic,ipv6,2001:df6:e280::,48
apnic,ipv6,2001:df6:e300::,48
apnic,ipv6,2001:df6:e380::,48
apnic,ipv6,2001:df6:e400::,48
apnic,ipv6,2001:df6:e480::,48
apnic,ipv6,2001:df6:e800::,48
apnic,ipv6,2001:df6:e980::,48
apnic,ipv6,2001:df6:ea80::,48
apnic,ipv6,2001:df6:eb80::,48
apnic,ipv6,2001:df6:ef80::,48
apnic,ipv6,2001:df6:f080::,48
apnic,ipv6,2001:df6:f180::,48
apnic,ipv6,2001:df6:f280::,48
apnic,ipv6,2001:df6:f880::,48
apnic,ipv6,2001:df6:f980::,48
apnic,ipv6,2001:df6:fa00::,48
apnic,ipv6,2001:df6:fb80::,48
apnic,ipv6,2001:df6:ff80::,48
apnic,ipv6,2001:df7:1000::,48
apnic,ipv6,2001:df7:1080::,48
apnic,ipv6,2001:df7:1180::,48
apnic,ipv6,2001:df7:1380::,48
apnic,ipv6,2001:df7:1880::,48
apnic,ipv6,2001:df7:1900::,48
apnic,ipv6,2001:df7:1980::,48
apnic,ipv6,2001:df7:1b00::,48
apnic,ipv6,2001:df7:1e80::,48
apnic,ipv6,2001:df7:2680::,48
apnic,ipv6,2001:df7:2b00::,48
apnic,ipv6,2001:df7:2c00::,48
apnic,ipv6,2001:df7:2c80::,48
apnic,ipv6,2001:df7:2e00::,48
apnic,ipv6,2001:df7:2e80::,48
apnic,ipv6,2001:df7:2f80::,48
apnic,ipv6,2001:df7:3180::,48
apnic,ipv6,2001:df7:3280::,48
apnic,ipv6,2001:df7:3780::,48
apnic,ipv6,2001:df7:3980::,48
apnic,ipv6,2001:df7:3a80::,48
apnic,ipv6,2001:df7:3d80::,48
apnic,ipv6,2001:df7:3e80::,48
apnic,ipv6,2001:df7:4100::,48
apnic,ipv6,2001:df7:4380::,48
apnic,ipv6,2001:df7:4400::,48
apnic,ipv6,2001:df7:4480::,48
apnic,ipv6,2001:df7:4580::,48
apnic,ipv6,2001:df7:4600::,48
apnic,ipv6,2001:df7:4a00::,48
apnic,ipv6,2001:df7:4b80::,48
apnic,ipv6,2001:df7:4c00::,48
apnic,ipv6,2001:df7:4c80::,48
apnic,ipv6,2001:df7:4d80::,48
apnic,ipv6,2001:df7:4e80::,48
apnic,ipv6,2001:df7:4f80::,48
apnic,ipv6,2001:df7:5000::,48
apnic,ipv6,2001:df7:5080::,48
apnic,ipv6,2001:df7:5180::,48
apnic,ipv6,2001:df7:5280::,48
apnic,ipv6,2001:df7:5a80::,48
apnic,ipv6,2001:df7:5d00::,48
apnic,ipv6,2001:df7:6000::,48
apnic,ipv6,2001:df7:6080::,48
apnic,ipv6,2001:df7:6180::,48
apnic,ipv6,2001:df7:6300::,48
apnic,ipv6,2001:df7:6380::,48
apnic,ipv6,2001:df7:6480::,48
apnic,ipv6,2001:df7:6780::,48
apnic,ipv6,2001:df7:6800::,48
apnic,ipv6,2001:df7:6880::,48
apnic,ipv6,2001:df7:6881::,48
apnic,ipv6,2001:df7:6980::,48
apnic,ipv6,2001:df7:6a80::,48
apnic,ipv6,2001:df7:6b80::,48
apnic,ipv6,2001:df7:6d00::,48
apnic,ipv6,2001:df7:6d80::,48
apnic,ipv6,2001:df7:6e00::,48
apnic,ipv6,2001:df7:7a80::,48
apnic,ipv6,2001:df7:7b80::,48
apnic,ipv6,2001:df7:7c80::,48
apnic,ipv6,2001:df7:7e00::,48
apnic,ipv6,2001:df7:8080::,48
apnic,ipv6,2001:df7:8180::,48
apnic,ipv6,2001:df7:8400::,47
apnic,ipv6,2001:df7:8480::,48
apnic,ipv6,2001:df7:8780::,48
apnic,ipv6,2001:df7:8880::,48
apnic,ipv6,2001:df7:8980::,48
apnic,ipv6,2001:df7:8a00::,48
apnic,ipv6,2001:df7:8d00::,48
apnic,ipv6,2001:df7:9100::,48
apnic,ipv6,2001:df7:9200::,43
apnic,ipv6,2001:df7:9300::,48
apnic,ipv6,2001:df7:9301::,48
apnic,ipv6,2001:df7:9480::,48
apnic,ipv6,2001:df7:9580::,48
apnic,ipv6,2001:df7:9700::,48
apnic,ipv6,2001:df7:9880::,48
apnic,ipv6,2001:df7:9900::,48
apnic,ipv6,2001:df7:9a80::,48
apnic,ipv6,2001:df7:9b80::,48
apnic,ipv6,2001:df7:9d80::,48
apnic,ipv6,2001:df7:9e80::,48
apnic,ipv6,2001:df7:a480::,48
apnic,ipv6,2001:df7:a580::,48
apnic,ipv6,2001:df7:a880::,48
apnic,ipv6,2001:df7:ac80::,48
apnic,ipv6,2001:df7:b000::,48
apnic,ipv6,2001:df7:b480::,48
apnic,ipv6,2001:df7:b980::,48
apnic,ipv6,2001:df7:ba00::,48
apnic,ipv6,2001:df7:bd80::,48
apnic,ipv6,2001:df7:c580::,48
apnic,ipv6,2001:df7:c680::,48
apnic,ipv6,2001:df7:c800::,48
apnic,ipv6,2001:df7:c880::,48
apnic,ipv6,2001:df7:c980::,48
apnic,ipv6,2001:df7:cb80::,48
apnic,ipv6,2001:df7:d080::,48
apnic,ipv6,2001:df7:d200::,48
apnic,ipv6,2001:df7:d880::,48
apnic,ipv6,2001:df7:dd00::,48
apnic,ipv6,2001:df7:dd80::,48
apnic,ipv6,2001:df7:de00::,46
apnic,ipv6,2001:df7:e080::,48
apnic,ipv6,2001:df7:e180::,48
apnic,ipv6,2001:df7:e200::,48
apnic,ipv6,2001:df7:e280::,48
apnic,ipv6,2001:df7:e400::,48
apnic,ipv6,2001:df7:e980::,48
apnic,ipv6,2001:df7:ec80::,48
apnic,ipv6,2001:df7:ee00::,48
apnic,ipv6,2001:df7:f280::,48
apnic,ipv6,2001:df7:f400::,48
apnic,ipv6,2001:df7:f401::,48
apnic,ipv6,2001:df7:f600::,48
apnic,ipv6,2001:df7:f800::,48
apnic,ipv6,2001:df7:f880::,48
apnic,ipv6,2001:df7:fa80::,48
apnic,ipv6,2001:df7:fb00::,48
ripencc,ipv4,91.199.41.0,24
ripencc,ipv4,91.228.216.0,24
ripencc,ipv4,168.205.72.0,22
ripencc,ipv4,170.245.40.0,22
ripencc,ipv4,193.108.242.0,23
ripencc,ipv4,194.88.142.0,23
ripencc,ipv4,194.150.72.0,24
ripencc,ipv4,195.47.194.0,24
