region,version,ip,prefixlength
ripencc,ipv4,213.16.64.0,18
ripencc,ipv4,213.134.0.0,19
ripencc,ipv4,213.157.96.0,19
ripencc,ipv4,213.163.0.0,19
ripencc,ipv4,213.163.32.0,19
ripencc,ipv4,213.178.96.0,19
ripencc,ipv4,213.181.192.0,19
ripencc,ipv4,213.197.64.0,21
ripencc,ipv4,213.197.72.0,21
ripencc,ipv4,213.197.80.0,20
ripencc,ipv4,213.197.96.0,19
ripencc,ipv4,213.222.128.0,18
ripencc,ipv4,213.253.192.0,18
ripencc,ipv4,217.13.32.0,20
ripencc,ipv4,217.13.96.0,20
ripencc,ipv4,217.20.128.0,20
ripencc,ipv4,217.21.16.0,20
ripencc,ipv4,217.27.208.0,20
ripencc,ipv4,217.65.96.0,20
ripencc,ipv4,217.65.112.0,20
ripencc,ipv4,217.79.128.0,20
ripencc,ipv4,217.112.128.0,20
ripencc,ipv4,217.113.49.0,24
ripencc,ipv4,217.113.50.0,23
ripencc,ipv4,217.113.52.0,23
ripencc,ipv4,217.113.56.0,21
ripencc,ipv4,217.116.32.0,20
ripencc,ipv4,217.144.48.0,20
ripencc,ipv4,217.150.128.0,20
ripencc,ipv4,217.173.32.0,20
ripencc,ipv4,217.197.176.0,20
ripencc,ipv6,2001:738::,32
ripencc,ipv6,2001:950::,32
ripencc,ipv6,2a01:1f0::,32
ripencc,ipv6,2a01:270::,32
ripencc,ipv6,2a01:368::,29
ripencc,ipv6,2a01:5d0::,32
ripencc,ipv6,2a02:558::,32
ripencc,ipv6,2a02:730::,32
ripencc,ipv6,2a02:738::,32
ripencc,ipv6,2a02:780::,29
ripencc,ipv6,2a02:808::,29
ripencc,ipv6,2a02:a50::,32
ripencc,ipv6,2a09:740::,32
ripencc,ipv6,2a10:cc0::,29
ripencc,ipv6,2a11:440::,32
ripencc,ipv6,2a11:540::,30
ripencc,ipv6,2a13:b00::,29
ripencc,ipv6,2a13:dc0::,29
ripencc,ipv6,2001:1aa0::,29
ripencc,ipv6,2001:4c48::,29
ripencc,ipv6,2a00:10b8::,32
ripencc,ipv6,2a00:10d0::,32
ripencc,ipv6,2a00:1110::,29
ripencc,ipv6,2a00:15f0::,32
ripencc,ipv6,2a00:1608::,32
ripencc,ipv6,2a00:1878::,29
ripencc,ipv6,2a00:1b90::,32
ripencc,ipv6,2a00:1f40::,29
ripencc,ipv6,2a00:5940::,32
ripencc,ipv6,2a00:9420::,32
ripencc,ipv6,2a00:9860::,32
ripencc,ipv6,2a00:a100::,32
ripencc,ipv6,2a00:a1a0::,32
ripencc,ipv6,2a00:b0c0::,32
ripencc,ipv6,2a00:c3c0::,32
ripencc,ipv6,2a00:c760::,32
ripencc,ipv6,2a00:c9a0::,32
ripencc,ipv6,2a00:cae0::,32
ripencc,ipv6,2a00:d240::,32
ripencc,ipv6,2a00:df80::,32
ripencc,ipv6,2a00:e300::,32
ripencc,ipv6,2a00:e6a0::,32
ripencc,ipv6,2a01:47c0::,29
ripencc,ipv6,2a01:4be0::,32
ripencc,ipv6,2a01:6ee0::,32
ripencc,ipv6,2a01:7300::,32
ripencc,ipv6,2a01:7d60::,32
ripencc,ipv6,2a01:7d80::,32
ripencc,ipv6,2a01:8de0::,32
ripencc,ipv6,2a01:94e0::,32
ripencc,ipv6,2a01:95c0::,32
ripencc,ipv6,2a01:9b80::,32
ripencc,ipv6,2a01:ae20::,32
ripencc,ipv6,2a01:b5e0::,32
ripencc,ipv6,2a01:bac0::,32
ripencc,ipv6,2a01:be00::,32
ripencc,ipv6,2a02:2950::,32
ripencc,ipv6,2a02:2a98::,32
ripencc,ipv6,2a02:6080::,32
ripencc,ipv6,2a02:6f40::,32
ripencc,ipv6,2a02:ab80::,28
ripencc,ipv6,2a02:c000::,29
ripencc,ipv6,2a02:c640::,29
ripencc,ipv6,2a02:d400::,29
ripencc,ipv6,2a02:f940::,29
ripencc,ipv6,2a03:2f60::,32
ripencc,ipv6,2a03:3380::,32
ripencc,ipv6,2a03:3da0::,32
ripencc,ipv6,2a03:44c0::,32
ripencc,ipv6,2a03:4ca0::,32
ripencc,ipv6,2a03:5ae0::,32
ripencc,ipv6,2a03:5f60::,32
ripencc,ipv6,2a03:6ec0::,32
ripencc,ipv6,2a03:8c60::,32
ripencc,ipv6,2a03:9900::,32
ripencc,ipv6,2a03:aa60::,32
ripencc,ipv6,2a03:bf00::,29
ripencc,ipv6,2a03:da00::,32
ripencc,ipv6,2a03:f780::,32
ripencc,ipv6,2a04:2380::,29
ripencc,ipv6,2a04:e6c0::,29
ripencc,ipv6,2a04:fd80::,29
ripencc,ipv6,2a04:ffc0::,29
ripencc,ipv6,2a05:3080::,29
ripencc,ipv6,2a05:8480::,29
ripencc,ipv6,2a05:9580::,29
ripencc,ipv6,2a05:c000::,32
ripencc,ipv6,2a05:df80::,29
ripencc,ipv6,2a05:f5c0::,29
ripencc,ipv6,2a06:5c80::,29
ripencc,ipv6,2a07:1100::,29
ripencc,ipv6,2a07:c280::,29
ripencc,ipv6,2a07:c7c0::,29
ripencc,ipv6,2a07:cb00::,32
ripencc,ipv6,2a07:ed80::,32
ripencc,ipv6,2a09:31c0::,32
ripencc,ipv6,2a09:67c0::,29
ripencc,ipv6,2a09:6bc0::,29
ripencc,ipv6,2a09:7ac0::,29
ripencc,ipv6,2a09:9400::,29
ripencc,ipv6,2a09:af40::,29
ripencc,ipv6,2a09:f8c0::,32
ripencc,ipv6,2a0a:3fc0::,32
ripencc,ipv6,2a0a:4000::,29
ripencc,ipv6,2a0a:66c0::,32
ripencc,ipv6,2a0a:6f00::,29
ripencc,ipv6,2a0a:ec40::,32
ripencc,ipv6,2a0a:f640::,32
ripencc,ipv6,2a0b:1e00::,29
ripencc,ipv6,2a0b:3dc0::,32
ripencc,ipv6,2a0b:9a80::,32
ripencc,ipv6,2a0b:b980::,32
ripencc,ipv6,2a0b:c5c0::,32
ripencc,ipv6,2a0b:e0c0::,29
ripencc,ipv6,2a0b:e5c0::,29
ripencc,ipv6,2a0b:fac0::,29
ripencc,ipv6,2a0c:6280::,29
ripencc,ipv6,2a0c:6800::,32
ripencc,ipv6,2a0c:8ac0::,32
ripencc,ipv6,2a0c:9640::,29
ripencc,ipv6,2a0c:b400::,29
ripencc,ipv6,2a0c:bfc0::,29
ripencc,ipv6,2a0c:e280::,32
ripencc,ipv6,2a0c:e700::,29
ripencc,ipv6,2a0c:f1c0::,29
ripencc,ipv6,2a0c:f5c0::,32
ripencc,ipv6,2a0c:fac0::,29
ripencc,ipv6,2a0d:2300::,29
ripencc,ipv6,2a0d:3980::,29
ripencc,ipv6,2a0d:a400::,29
ripencc,ipv6,2a0e:1180::,29
ripencc,ipv6,2a0e:4300::,30
ripencc,ipv6,2a0e:5580::,29
ripencc,ipv6,2a0e:8700::,29
ripencc,ipv6,2a0e:9500::,29
ripencc,ipv6,2a0e:9740::,29
ripencc,ipv6,2a0e:a5c0::,29
ripencc,ipv6,2a0e:ed00::,29
ripencc,ipv6,2a0f:2080::,29
ripencc,ipv6,2a0f:5640::,29
ripencc,ipv6,2a0f:6140::,29
ripencc,ipv6,2a0f:7540::,29
ripencc,ipv6,2a0f:7ec0::,32
ripencc,ipv6,2a0f:8540::,29
ripencc,ipv6,2a0f:8940::,29
ripencc,ipv6,2a0f:fdc0::,29
ripencc,ipv6,2a10:4940::,31
ripencc,ipv6,2a10:5bc0::,29
ripencc,ipv6,2a10:c800::,29
ripencc,ipv6,2a10:ecc0::,29
ripencc,ipv6,2a12:86c0::,29
ripencc,ipv6,2a12:91c0::,29
ripencc,ipv6,2a12:b540::,29
ripencc,ipv6,2a12:f640::,29
ripencc,ipv6,2a13:3bc0::,29
ripencc,ipv6,2a13:46c0::,29
ripencc,ipv6,2a13:9e00::,32
