region,ip,prefixlength,org
ripencc,2a0d:4000::,29,n/a
ripencc,2a0d:4140::,32,uk.4ddatacentres;4D Data Centres Limited
ripencc,2a0d:4280::,29,n/a
ripencc,2a0d:4400::,29,uk.apcsolutions;APC Solutions UK Ltd
ripencc,2a0d:4800::,29,uk.greenlight;Greenlight Innovation Ltd
ripencc,2a0d:4880::,29,n/a
ripencc,2a0d:4900::,32,n/a
ripencc,2a0d:4d00::,29,n/a
ripencc,2a0d:5080::,29,n/a
ripencc,2a0d:5140::,32,n/a
ripencc,2a0d:5400::,29,uk.ipnsl;CALIU LTD
ripencc,2a0d:54c0::,32,n/a
ripencc,2a0d:57c0::,29,uk.net1niltd;NET1 (NI) LTD
ripencc,2a0d:5c00::,29,uk.nimbus;NIMBUS HOSTING LTD.
ripencc,2a0d:5e00::,29,uk.easyinternet;Easy Internet Solutions Limited
ripencc,2a0d:6080::,29,n/a
ripencc,2a0d:6400::,32,uk.intrahost;Intrahost Limited
ripencc,2a0d:68c0::,29,n/a
ripencc,2a0d:6a00::,29,n/a
ripencc,2a0d:6e80::,29,n/a
ripencc,2a0d:7100::,29,n/a
ripencc,2a0d:7440::,29,n/a
ripencc,2a0d:7600::,29,uk.hardyfisher;Hardy Fisher Services Limited
ripencc,2a0d:7680::,29,n/a
ripencc,2a0d:7880::,29,uk.hostingsystems;Hosting Systems Ltd
ripencc,2a0d:7a80::,32,n/a
ripencc,2a0d:7ac0::,29,n/a
ripencc,2a0d:7dc0::,29,uk.sabio;Sabio Ltd.
ripencc,2a0d:8100::,32,n/a
ripencc,2a0d:8980::,29,uk.win;w1n ltd
ripencc,2a0d:8a80::,29,n/a
ripencc,2a0d:8dc0::,29,n/a
ripencc,2a0d:9080::,29,n/a
ripencc,2a0d:9780::,29,n/a
ripencc,2a0d:9b80::,29,n/a
ripencc,2a0d:9d40::,29,uk.freshwave;Freshwave Services Limited
ripencc,2a0d:a0c0::,29,uk.voneus;Voneus Ltd
ripencc,2a0d:a200::,29,uk.hey;Hey Broadband LTD
ripencc,2a0d:a580::,29,uk.connaught;Connaught Lithoservices Ltd
ripencc,2a0d:b100::,29,uk.fw;F & W Networks Ltd
ripencc,2a0d:b4c0::,29,n/a
ripencc,2a0d:b8c0::,29,n/a
ripencc,2a0d:b980::,29,n/a
ripencc,2a0d:bc40::,30,n/a
ripencc,2a0d:bf80::,29,n/a
ripencc,2a0d:c0c0::,29,uk.tvf;EvolveIP LTD
ripencc,2a0d:c600::,29,n/a
ripencc,2a0d:c700::,29,uk.stratus;UNITY CSP LTD
ripencc,2a0d:cc80::,29,uk.mimic;MIMIC Ltd
ripencc,2a0d:d340::,29,uk.fatdisco;FatDisco Ltd
ripencc,2a0d:d5c0::,29,n/a
ripencc,2a0d:d700::,29,n/a
ripencc,2a0d:da00::,29,n/a
ripencc,2a0d:dc80::,29,n/a
ripencc,2a0d:de40::,29,uk.gbwholesale;GB Wholesale Networks LTD
ripencc,2a0d:e100::,29,uk.beeksfc2;Beeks Financial Cloud Ltd
ripencc,2a0d:ea00::,29,uk.quickline;Quickline Communications Limited
ripencc,2a0d:eb40::,29,uk.apiiio;APII.IO Limited
ripencc,2a0d:ef80::,32,n/a
ripencc,2a0d:f280::,29,n/a
ripencc,2a0d:fa00::,29,uk.kanta;Kanta Enterprises Ltd
ripencc,2a0d:fd40::,29,uk.invesco;Invesco UK Ltd
ripencc,2a0d:fe00::,29,uk.addoocoit;Addooco IT Ltd
ripencc,2a0e:1440::,29,n/a
ripencc,2a0e:1b80::,32,uk.wework;WeWork International Limited
ripencc,2a0e:1bc0::,29,uk.logicforge;LogicForge Limited
ripencc,2a0e:1cc0::,29,n/a
ripencc,2a0e:1d40::,29,n/a
ripencc,2a0e:2040::,29,uk.vplabgk;VPLAB LTD
ripencc,2a0e:2a40::,29,uk.ask4internet;Ask4 Limited
ripencc,2a0e:2ac0::,29,uk.ask4internet;Ask4 Limited
ripencc,2a0e:2dc0::,29,n/a
ripencc,2a0e:2e80::,29,n/a
ripencc,2a0e:3140::,29,n/a
ripencc,2a0e:3240::,29,n/a
ripencc,2a0e:3700::,29,uk.boxbroadband;Box Broadband Limited
ripencc,2a0e:4000::,29,uk.dgtl;DGTL TECH UK LLP
ripencc,2a0e:4140::,29,n/a
ripencc,2a0e:4280::,29,n/a
ripencc,2a0e:4500::,29,uk.tentime;Ten Time Limited
ripencc,2a0e:4740::,29,n/a
ripencc,2a0e:4c80::,29,uk.tiger2;Tiger Network Limited
ripencc,2a0e:5680::,29,uk.ask4internet;Ask4 Limited
ripencc,2a0e:5980::,29,n/a
ripencc,2a0e:5a00::,29,uk.wavenet;Wavenet Limited
ripencc,2a0e:62c0::,29,uk.gtr;Gibson Thomas Rental Ltd
ripencc,2a0e:65c0::,29,uk.northfield;Northfield IT Limited
ripencc,2a0e:7240::,29,n/a
ripencc,2a0e:7a80::,29,uk.th01;THOMAS FAMILY INVESTMENTS LIMITED
ripencc,2a0e:8280::,29,n/a
ripencc,2a0e:8380::,29,uk.1310limited;1310 Limited
ripencc,2a0e:8900::,29,uk.indigoics;Indigo Integrated Solutions Limited
ripencc,2a0e:92c0::,29,n/a
ripencc,2a0e:9380::,29,uk.fast;ANS ACADEMY LIMITED
ripencc,2a0e:9540::,29,uk.securetel;Secure Tel Limited
ripencc,2a0e:9a00::,29,n/a
ripencc,2a0e:9a40::,29,n/a
ripencc,2a0e:9a80::,29,n/a
ripencc,2a0e:9ac0::,32,n/a
ripencc,2a0e:9e40::,32,n/a
ripencc,2a0e:9f80::,29,uk.netavo;Netavo Global Data Services Ltd
ripencc,2a0e:a1c0::,29,n/a
ripencc,2a0e:a780::,29,n/a
ripencc,2a0e:aa40::,29,n/a
ripencc,2a0e:ac00::,32,uk.sectigo;Sectigo Limited
ripencc,2a0e:af80::,29,uk.rstshydra;RSTS HYDRA LTD
ripencc,2a0e:b4c0::,29,uk.lcl;Link Connectivity Limited
ripencc,2a0e:bbc0::,32,uk.twdc;The Walt Disney Company Limited
ripencc,2a0e:c1c0::,29,n/a
ripencc,2a0e:c640::,29,uk.coast2;Coast Connect Ltd
ripencc,2a0e:cb00::,29,n/a
ripencc,2a0e:da40::,29,n/a
ripencc,2a0e:e340::,29,uk.cirrus1;Cirrus Blue Ltd
ripencc,2a0e:edc0::,29,n/a
ripencc,2a0e:f100::,29,n/a
ripencc,2a0e:f340::,29,n/a
ripencc,2a0e:f5c0::,29,n/a
ripencc,2a0e:f940::,29,n/a
ripencc,2a0e:fc80::,29,uk.lonconnect08;LonConnect Ltd
ripencc,2a0f:1a80::,29,n/a
ripencc,2a0f:1c80::,29,n/a
ripencc,2a0f:1f00::,29,n/a
ripencc,2a0f:23c0::,29,n/a
ripencc,2a0f:2d00::,32,n/a
ripencc,2a0f:2f00::,29,n/a
ripencc,2a0f:3680::,29,uk.techloq;Techloq Limited
ripencc,2a0f:3cc0::,29,uk.vkonstantin;Konstantin Verba
ripencc,2a0f:3f40::,29,n/a
ripencc,2a0f:41c0::,29,n/a
ripencc,2a0f:4b40::,29,n/a
ripencc,2a0f:5100::,29,uk.allsimple;All Simple Internet Services LLP
ripencc,2a0f:5280::,29,uk.elite;Elite Limited
ripencc,2a0f:5540::,29,uk.vmhaus;VMHaus Limited
ripencc,2a0f:58c0::,32,n/a
ripencc,2a0f:6080::,29,n/a
ripencc,2a0f:64c0::,29,n/a
ripencc,2a0f:66c0::,32,n/a
ripencc,2a0f:6e80::,32,n/a
ripencc,2a0f:7480::,29,n/a
ripencc,2a0f:7640::,29,n/a
ripencc,2a0f:80c0::,29,n/a
ripencc,2a0f:85c0::,29,n/a
ripencc,2a0f:8640::,29,uk.forksystems;Fork Systems Ltd
ripencc,2a0f:90c0::,29,uk.hihilimited;HiHi Limited
ripencc,2a0f:93c0::,29,n/a
ripencc,2a0f:9400::,29,n/a
ripencc,2a0f:9440::,29,n/a
ripencc,2a0f:9700::,29,uk.coast2;Coast Connect Ltd
ripencc,2a0f:9a00::,29,uk.tiger2;Tiger Network Limited
ripencc,2a0f:9d80::,32,uk.swish;Swish Fibre Ltd
ripencc,2a0f:a040::,29,uk.quadris;Quadris Ltd
ripencc,2a0f:a0c0::,29,uk.redmatter1;Red Matter Limited
ripencc,2a0f:a300::,29,n/a
ripencc,2a0f:a340::,29,n/a
ripencc,2a0f:a980::,29,uk.beeks;Beeks Financial Cloud Ltd
ripencc,2a0f:b240::,29,uk.performance;Performance Clicks Ltd
ripencc,2a0f:b280::,29,n/a
ripencc,2a0f:bb40::,29,uk.hybrit;HybrIT Services Ltd
ripencc,2a0f:bd40::,29,n/a
ripencc,2a0f:bdc0::,29,uk.e2bn;East of England Broadband Network PLC
ripencc,2a0f:be40::,29,uk.coast2;Coast Connect Ltd
ripencc,2a0f:cac0::,29,uk.redshelf-intouch;Redshelf Ltd
ripencc,2a0f:cd40::,29,n/a
ripencc,2a0f:db00::,29,n/a
ripencc,2a0f:dd00::,29,uk.ask4internet;Ask4 Limited
ripencc,2a0f:df00::,29,n/a
ripencc,2a0f:e780::,29,n/a
ripencc,2a0f:f2c0::,29,uk.fastplanet;FASTPLANET LTD
ripencc,2a0f:f700::,32,uk.gigatux;GigaTux Ltd
ripencc,2a0f:fac0::,29,uk.bisgroup;IOTECO LTD
ripencc,2a0f:fe00::,29,n/a
ripencc,2a10:1680::,29,uk.quantum;Quantum Communications Ltd
ripencc,2a10:19c0::,29,n/a
ripencc,2a10:1d40::,32,uk.shetland;Shetland Islands Council
ripencc,2a10:2240::,32,uk.cloudnet1;Cloudnet IT Solutions Ltd
ripencc,2a10:23c0::,32,uk.fiberax;Fiberax Networking&Cloud Ltd.
ripencc,2a10:2540::,29,n/a
ripencc,2a10:2c00::,32,n/a
ripencc,2a10:2ec0::,29,uk.dgtl;DGTL TECH UK LLP
ripencc,2a10:3400::,29,n/a
ripencc,2a10:44c0::,29,uk.thenetwork1;The Network Control Group Limited
ripencc,2a10:4740::,29,uk.stratagem;Stratagem Solutions Ltd
ripencc,2a10:4840::,29,n/a
ripencc,2a10:48c0::,29,n/a
ripencc,2a10:4a40::,29,uk.prostack;Sharpstack Hosting Ltd
ripencc,2a10:4dc0::,29,uk.clouvider14;Dominik Nowacki
ripencc,2a10:5440::,29,n/a
ripencc,2a10:55c0::,29,uk.arrow;Arrow Business Communications Limited
ripencc,2a10:6440::,29,n/a
ripencc,2a10:6740::,29,n/a
ripencc,2a10:6940::,29,n/a
ripencc,2a10:6c40::,29,n/a
ripencc,2a10:7780::,29,n/a
ripencc,2a10:7ec0::,29,n/a
ripencc,2a10:7f80::,29,n/a
ripencc,2a10:85c0::,29,uk.advantex;Advantex Network Solutions Ltd
ripencc,2a10:8700::,29,n/a
ripencc,2a10:8800::,29,uk.interpublic;INTERPUBLIC GIS (UK) LTD
ripencc,2a10:8c00::,29,n/a
ripencc,2a10:8e00::,29,uk.junctionnet;Junction Networking Limited
ripencc,2a10:8e80::,29,uk.jola;Jola Cloud Solutions Ltd
ripencc,2a10:9e00::,29,n/a
ripencc,2a10:9e80::,29,uk.opalhost;Iconic Network Services Ltd
ripencc,2a10:a180::,30,uk.gigaloch;Gigaloch Limited
ripencc,2a10:a3c0::,29,uk.yb;YB Communications Ltd
ripencc,2a10:a680::,29,n/a
ripencc,2a10:a700::,29,n/a
ripencc,2a10:a8c0::,29,uk.myfi;Michaelston y Fedw Internet CIC
ripencc,2a10:b3c0::,32,n/a
ripencc,2a10:b400::,29,n/a
ripencc,2a10:bcc0::,29,uk.broadreach;Lit Fibre Group Ltd.
ripencc,2a10:be40::,32,uk.pentest1;Pen Test Partners LLP
ripencc,2a10:c740::,29,uk.optinet;Optinet U.K. Limited
ripencc,2a10:c7c0::,29,uk.optinet;Optinet U.K. Limited
ripencc,2a10:c880::,29,uk.absolutedev;Civo LTD
ripencc,2a10:c8c0::,29,uk.optinet;Optinet U.K. Limited
ripencc,2a10:c9c0::,29,uk.optinet;Optinet U.K. Limited
ripencc,2a10:ca00::,32,uk.bbonline;BB-Online UK Ltd
ripencc,2a10:cac0::,29,uk.optinet;Optinet U.K. Limited
ripencc,2a10:cb40::,29,n/a
ripencc,2a10:cb80::,29,uk.b4rn;Broadband for the Rural North Limited.
ripencc,2a10:d480::,29,n/a
ripencc,2a10:d580::,29,n/a
ripencc,2a10:d700::,29,uk.parkbroadband;Park Broadband Limited
ripencc,2a10:da80::,29,uk.datagrid-network;DATA GRID NETWORK LTD
ripencc,2a10:db80::,29,n/a
ripencc,2a10:e080::,29,uk.segmentnetworking;Segment Networking Limited
ripencc,2a10:e0c0::,29,n/a
ripencc,2a10:e5c0::,29,n/a
ripencc,2a10:e6c0::,29,n/a
ripencc,2a10:e740::,29,n/a
ripencc,2a10:e780::,32,n/a
ripencc,2a10:e940::,29,n/a
ripencc,2a10:f0c0::,29,uk.voneus;Voneus Ltd
ripencc,2a10:f140::,29,uk.telet;Telet Research (N.I) Limited
ripencc,2a10:f200::,29,n/a
ripencc,2a10:f300::,29,uk.rocketfibre;Rocket Fibre Ltd
ripencc,2a10:f380::,29,n/a
ripencc,2a11:12c0::,29,uk.spartan2;Spartan Host Ltd
ripencc,2a11:18c0::,29,uk.blackbirdsol;Blackbird Solutions Limited
ripencc,2a11:2180::,29,uk.ipc;IPCom Ltd
ripencc,2a11:2380::,29,n/a
ripencc,2a11:2480::,29,uk.dyntech;Dyntech Ltd
ripencc,2a11:2640::,29,n/a
ripencc,2a11:2680::,29,n/a
ripencc,2a11:2980::,29,uk.insys;Insys Ltd
ripencc,2a11:29c0::,29,n/a
ripencc,2a11:2a40::,29,uk.vplabuk;VPLAB LTD
ripencc,2a11:2b00::,29,n/a
ripencc,2a11:2c80::,29,uk.ltech;Layered Technologies Limited
ripencc,2a11:2cc0::,29,n/a
ripencc,2a11:3480::,29,uk.net;Netis Ltd
ripencc,2a11:3680::,29,uk.ecotel;Ecotel Ltd
ripencc,2a11:3a00::,29,n/a
ripencc,2a11:4180::,29,uk.enetwork;eNetwork Ltd
ripencc,2a11:46c0::,29,uk.spartan4;Spartan Host Ltd
ripencc,2a11:4780::,29,n/a
ripencc,2a11:4a40::,29,n/a
ripencc,2a11:4b80::,29,uk.space;Megaspace Ltd
ripencc,2a11:4f80::,29,n/a
ripencc,2a11:5080::,29,n/a
ripencc,2a11:5300::,29,uk.gigabit;Gigabit Networks Ltd
ripencc,2a11:5580::,29,uk.dyntech2;Dyntech Ltd
ripencc,2a11:55c0::,29,uk.net3;Netis Ltd
ripencc,2a11:5640::,29,uk.space3;Megaspace Ltd
ripencc,2a11:56c0::,29,n/a
ripencc,2a11:5700::,29,uk.dsm;DSM (GB) Limited
ripencc,2a11:5740::,29,uk.enetwork3;eNetwork Ltd
ripencc,2a11:57c0::,29,n/a
ripencc,2a11:5840::,29,uk.insys5;Insys Ltd
ripencc,2a11:5940::,29,uk.telio4;Telio Online Ltd
ripencc,2a11:59c0::,29,n/a
ripencc,2a11:5a80::,29,n/a
ripencc,2a11:5ac0::,29,uk.dyntech4;Dyntech Ltd
ripencc,2a11:5b80::,29,uk.telio2;Telio Online Ltd
ripencc,2a11:5f80::,29,n/a
ripencc,2a11:60c0::,29,uk.buylimited;Buy Limited
ripencc,2a11:6180::,29,n/a
ripencc,2a11:6280::,29,n/a
ripencc,2a11:6e40::,29,n/a
ripencc,2a11:6ec0::,29,uk.net4;Netis Ltd
ripencc,2a11:6f40::,29,n/a
ripencc,2a11:7040::,29,uk.ecotel3;Ecotel Ltd
ripencc,2a11:70c0::,29,n/a
ripencc,2a11:71c0::,29,uk.easy4;Easynet Group Ltd
ripencc,2a11:7280::,29,n/a
ripencc,2a11:72c0::,29,uk.ipc5;IPCom Ltd
ripencc,2a11:7380::,29,uk.air4;Aircom Ltd
ripencc,2a11:73c0::,29,uk.air6;Aircom Ltd
ripencc,2a11:7480::,29,uk.easy2;Easynet Group Ltd
ripencc,2a11:7580::,29,n/a
ripencc,2a11:75c0::,29,n/a
ripencc,2a11:7640::,29,n/a
ripencc,2a11:7740::,29,n/a
ripencc,2a11:7840::,29,n/a
ripencc,2a11:7c40::,29,n/a
ripencc,2a11:7d80::,29,n/a
ripencc,2a11:7e80::,29,n/a
ripencc,2a11:8180::,29,uk.ipc3;IPCom Ltd
ripencc,2a11:82c0::,29,uk.enetwork5;eNetwork Ltd
ripencc,2a11:8340::,29,uk.dyntech6;Dyntech Ltd
ripencc,2a11:8640::,29,n/a
ripencc,2a11:8680::,29,n/a
ripencc,2a11:88c0::,29,n/a
ripencc,2a11:8ac0::,29,n/a
ripencc,2a11:8b40::,29,n/a
ripencc,2a11:9140::,29,uk.insys7;Insys Ltd
ripencc,2a11:9240::,29,n/a
ripencc,2a11:92c0::,29,uk.space5;Megaspace Ltd
ripencc,2a11:9840::,29,uk.spartan6;Spartan Host Ltd
ripencc,2a11:98c0::,29,uk.telio6;Telio Online Ltd
ripencc,2a11:9c00::,29,n/a
ripencc,2a11:9c40::,29,uk.air8;Aircom Ltd
ripencc,2a11:9cc0::,29,uk.ecotel5;Ecotel Ltd
ripencc,2a11:9d00::,29,n/a
ripencc,2a11:9d80::,29,uk.lyg;Llwynygorras Cyf
ripencc,2a11:a000::,29,uk.audix;Audix Ltd
ripencc,2a11:a540::,29,uk.net6;Netis Ltd
ripencc,2a11:a8c0::,29,n/a
ripencc,2a11:a9c0::,29,n/a
ripencc,2a11:adc0::,29,n/a
ripencc,2a11:ae00::,32,uk.inmarsat;INMARSAT GLOBAL LIMITED
ripencc,2a11:aec0::,29,uk.easy6;Easynet Group Ltd
ripencc,2a11:afc0::,29,n/a
ripencc,2a11:b000::,29,n/a
ripencc,2a11:b140::,29,uk.ipc7;IPCom Ltd
ripencc,2a11:b1c0::,29,uk.vplabll;VPLAB LTD
ripencc,2a11:b6c0::,29,n/a
ripencc,2a11:b940::,29,n/a
ripencc,2a11:bd40::,29,n/a
ripencc,2a11:c1c0::,29,n/a
ripencc,2a11:c340::,29,n/a
ripencc,2a11:c900::,29,n/a
ripencc,2a11:c9c0::,29,uk.enetwork7;eNetwork Ltd
ripencc,2a11:d040::,29,n/a
ripencc,2a11:d0c0::,29,uk.insys9;Insys Ltd
ripencc,2a11:d140::,29,n/a
ripencc,2a11:d1c0::,29,uk.space11;Megaspace Ltd
ripencc,2a11:d540::,29,n/a
ripencc,2a11:d5c0::,29,n/a
ripencc,2a11:d7c0::,29,uk.dyntech8;Dyntech Ltd
ripencc,2a11:db40::,29,uk.net8;Netis Ltd
ripencc,2a11:db80::,29,uk.spartan1;Spartan Host Ltd
ripencc,2a11:dd40::,29,uk.digitalinfra;Digital Infrastructure LTD
ripencc,2a11:de40::,29,n/a
ripencc,2a11:dec0::,29,uk.telio8;Telio Online Ltd
ripencc,2a11:dfc0::,29,uk.spartan8;Spartan Host Ltd
ripencc,2a11:e3c0::,29,uk.ecotel7;Ecotel Ltd
ripencc,2a11:e680::,29,uk.sonabusiness;Sona Business Pvt. Ltd.
ripencc,2a11:e700::,29,uk.air;Aircom Ltd
ripencc,2a11:eb40::,29,uk.ipc9;IPCom Ltd
ripencc,2a11:ec40::,29,n/a
ripencc,2a11:ed40::,29,uk.easy8;Easynet Group Ltd
ripencc,2a11:ee40::,29,n/a
ripencc,2a11:f2c0::,29,n/a
ripencc,2a11:f440::,29,uk.microtalk;Microtalk Europe Ltd
ripencc,2a11:f4c0::,29,n/a
ripencc,2a11:f540::,29,n/a
ripencc,2a11:fd00::,29,n/a
ripencc,2a12:1840::,29,n/a
ripencc,2a12:1a00::,29,uk.linkmulticouk;LINKMULTI LIMITED
ripencc,2a12:1c00::,29,uk.enetwork9;eNetwork Ltd
ripencc,2a12:1f00::,29,uk.air13;Aircom Ltd
ripencc,2a12:1f80::,29,n/a
ripencc,2a12:2080::,29,n/a
ripencc,2a12:2180::,29,n/a
ripencc,2a12:2280::,29,uk.space17;Megaspace Ltd
ripencc,2a12:2300::,29,uk.dyntech11;Dyntech Ltd
ripencc,2a12:2380::,29,uk.insys15;Insys Ltd
ripencc,2a12:2400::,29,n/a
ripencc,2a12:2b00::,29,uk.space15;Megaspace Ltd
ripencc,2a12:2c00::,29,n/a
ripencc,2a12:3180::,29,uk.ipc14;IPCom Ltd
ripencc,2a12:3500::,29,n/a
ripencc,2a12:3680::,32,uk.bp;BP International Ltd
ripencc,2a12:3e00::,29,uk.karmacomputing;Karma Computing Ltd
ripencc,2a12:3fc0::,29,uk.anclopt;DAOport Internet Infrastructure Holdings Limited
ripencc,2a12:4100::,29,uk.insys13;Insys Ltd
ripencc,2a12:4200::,29,n/a
ripencc,2a12:4280::,29,n/a
ripencc,2a12:4300::,29,n/a
ripencc,2a12:4380::,29,uk.dyntech13;Dyntech Ltd
ripencc,2a12:43c0::,29,n/a
ripencc,2a12:4400::,29,uk.insys11;Insys Ltd
ripencc,2a12:4580::,29,n/a
ripencc,2a12:4600::,29,n/a
ripencc,2a12:4900::,29,n/a
ripencc,2a12:4e80::,29,n/a
ripencc,2a12:50c0::,29,n/a
ripencc,2a12:5480::,29,uk.spartan13;Spartan Host Ltd
ripencc,2a12:5a00::,29,uk.vplabwww;VPLAB LTD
ripencc,2a12:5c80::,29,n/a
ripencc,2a12:5d00::,29,n/a
ripencc,2a12:6280::,29,n/a
ripencc,2a12:6340::,29,n/a
ripencc,2a12:6680::,29,uk.enetwork13;eNetwork Ltd
ripencc,2a12:6800::,29,n/a
ripencc,2a12:6c00::,29,n/a
ripencc,2a12:6f00::,29,uk.ipc12;IPCom Ltd
ripencc,2a12:7000::,29,n/a
ripencc,2a12:7080::,29,n/a
ripencc,2a12:7180::,29,uk.air17;Aircom Ltd
ripencc,2a12:7200::,29,uk.ecotel9;Ecotel Ltd
ripencc,2a12:7480::,29,n/a
ripencc,2a12:7580::,29,n/a
ripencc,2a12:7680::,29,uk.net15;Netis Ltd
ripencc,2a12:7880::,29,uk.ecotel13;Ecotel Ltd
ripencc,2a12:7900::,29,n/a
ripencc,2a12:7b40::,29,n/a
ripencc,2a12:7d00::,29,uk.enetwork11;eNetwork Ltd
ripencc,2a12:7e00::,29,n/a
ripencc,2a12:7f00::,29,n/a
ripencc,2a12:81c0::,29,uk.euronet1;EuroNet Internet Ltd
ripencc,2a12:8300::,29,n/a
ripencc,2a12:8400::,32,n/a
ripencc,2a12:88c0::,29,uk.scbglobal;SCB Global Ltd
ripencc,2a12:8c00::,29,n/a
ripencc,2a12:8d80::,29,uk.telio14;Telio Online Ltd
ripencc,2a12:8f80::,29,n/a
ripencc,2a12:8fc0::,29,uk.ncryptd;NCRYPTD NET LTD
ripencc,2a12:9480::,29,uk.easy14;Easynet Group Ltd
ripencc,2a12:9540::,29,n/a
ripencc,2a12:9600::,29,uk.telio10;Telio Online Ltd
ripencc,2a12:9800::,29,uk.air11;Aircom Ltd
ripencc,2a12:9b00::,29,uk.spartan11;Spartan Host Ltd
ripencc,2a12:9c40::,29,uk.precisely1;Precisely Software Ltd
ripencc,2a12:a100::,29,n/a
ripencc,2a12:a440::,29,uk.bushbroadband;Bush Broadband Limited
ripencc,2a12:a840::,29,n/a
ripencc,2a12:a980::,29,uk.space19;Megaspace Ltd
ripencc,2a12:aa80::,29,uk.insys17;Insys Ltd
ripencc,2a12:ab40::,29,uk.ahcloud;AH CLOUD LTD
ripencc,2a12:ac80::,29,n/a
ripencc,2a12:ad80::,29,n/a
ripencc,2a12:ae00::,29,n/a
ripencc,2a12:b380::,29,uk.hampsteadfibre;Hampstead Fibre Ltd
ripencc,2a12:b680::,29,uk.dyntech15;Dyntech Ltd
ripencc,2a12:b800::,29,uk.ipc10;IPCom Ltd
ripencc,2a12:ba80::,29,uk.enetwork15;eNetwork Ltd
ripencc,2a12:bb80::,29,n/a
ripencc,2a12:bd80::,29,uk.ipc16;IPCom Ltd
ripencc,2a12:be80::,29,n/a
ripencc,2a12:bec0::,29,"uk.scaleblade;Scaleblade, Ltd."
ripencc,2a12:c200::,29,n/a
ripencc,2a12:c280::,29,n/a
ripencc,2a12:c300::,29,uk.vplabmn;VPLAB LTD
ripencc,2a12:c400::,29,n/a
ripencc,2a12:c700::,29,n/a
ripencc,2a12:c900::,29,uk.ecotel11;Ecotel Ltd
ripencc,2a12:c9c0::,32,n/a
ripencc,2a12:ca00::,29,n/a
ripencc,2a12:cb80::,29,n/a
ripencc,2a12:cf00::,29,n/a
ripencc,2a12:cfc0::,29,n/a
ripencc,2a12:d240::,29,uk.bai;BAI COMMUNICATIONS LTD
ripencc,2a12:d3c0::,29,uk.mixmlhosting-partners;MixmlHosting & Partners Limited
ripencc,2a12:d580::,29,uk.ecotel15;Ecotel Ltd
ripencc,2a12:d700::,29,uk.net13;Netis Ltd
ripencc,2a12:d880::,29,n/a
ripencc,2a12:d980::,29,n/a
ripencc,2a12:da00::,29,uk.easy10;Easynet Group Ltd
ripencc,2a12:db80::,29,n/a
ripencc,2a12:dc40::,29,n/a
ripencc,2a12:dd40::,29,n/a
ripencc,2a12:dec0::,29,n/a
ripencc,2a12:df40::,29,n/a
ripencc,2a12:df80::,29,uk.space20;Megaspace Ltd
ripencc,2a12:e180::,29,uk.net17;Netis Ltd
ripencc,2a12:e200::,29,n/a
ripencc,2a12:e540::,32,uk.bonsai;Bonsai Hosting ltd
ripencc,2a12:e840::,29,n/a
ripencc,2a12:e880::,29,n/a
ripencc,2a12:e940::,29,n/a
ripencc,2a12:e980::,29,uk.air19;Aircom Ltd
ripencc,2a12:ea00::,29,n/a
ripencc,2a12:ed00::,29,n/a
ripencc,2a12:ee80::,29,n/a
ripencc,2a12:f080::,29,uk.telio16;Telio Online Ltd
ripencc,2a12:f100::,29,uk.easy12;Easynet Group Ltd
ripencc,2a12:f200::,29,uk.net11;Netis Ltd
ripencc,2a12:f240::,29,uk.utopia;Hizakura Limited
ripencc,2a12:f4c0::,29,uk.versailles;Hizakura Limited
ripencc,2a12:f500::,29,n/a
ripencc,2a12:f840::,29,uk.imagin3d;Imagin3D Ltd
ripencc,2a12:f880::,29,uk.dyntech17;Dyntech Ltd
ripencc,2a12:f8c0::,29,uk.yasudanet;DOGE NETWORK LTD
ripencc,2a12:f900::,29,uk.air15;Aircom Ltd
ripencc,2a12:fa80::,29,uk.easy16;Easynet Group Ltd
ripencc,2a12:fb00::,29,uk.telio12;Telio Online Ltd
ripencc,2a12:fb80::,29,n/a
ripencc,2a12:fc80::,29,n/a
ripencc,2a12:fd80::,29,uk.insys19;Insys Ltd
ripencc,2a12:fe80::,29,n/a
ripencc,2a13:1040::,29,n/a
ripencc,2a13:1100::,29,n/a
ripencc,2a13:1500::,29,uk.pathglobal;Path Global UK Limited
ripencc,2a13:1980::,29,uk.stayconnectedsystems;StayConnected.Systems Ltd
ripencc,2a13:1d40::,29,uk.extlikes;Extlikes UK Marketing Limited
ripencc,2a13:2180::,29,uk.pnlewis;Paul Nicholas Lewis
ripencc,2a13:2480::,29,n/a
ripencc,2a13:2580::,29,n/a
ripencc,2a13:2740::,29,uk.tandyuk;TandyUK Servers Limited
ripencc,2a13:29c0::,29,uk.hostshield;HOSTSHIELD LTD
ripencc,2a13:2b00::,29,n/a
ripencc,2a13:2b80::,29,n/a
ripencc,2a13:2e00::,29,n/a
ripencc,2a13:3500::,29,uk.kkm-it;KKM IT Limited
ripencc,2a13:3580::,29,n/a
ripencc,2a13:3800::,29,n/a
ripencc,2a13:3840::,32,n/a
ripencc,2a13:38c0::,29,n/a
ripencc,2a13:4240::,29,n/a
ripencc,2a13:4380::,29,n/a
ripencc,2a13:48c0::,29,uk.binkbb;BINK BROADBAND LTD
ripencc,2a13:4a80::,29,uk.runfibre1;Runfibre Ltd
ripencc,2a13:4c00::,29,uk.benjojo;Benjamin Cartwright-Cox
ripencc,2a13:4ec0::,29,n/a
