region,version,ip,prefixlength,state,orgsflat
ripencc,ipv6,2a04:5900::,29,allocated,[60304;AL;STARNET Starnet Sh.p.k.]
ripencc,ipv6,2a04:eb40::,29,allocated,[50973;AL;VODAFONE-AL-ASN Vodafone Albania Sh.A.][21183;AL;VODAFONE-FIX-AS Vodafone Albania Sh.A.]
ripencc,ipv6,2a05:8300::,29,allocated,[201249;AL;IPRO IPRO Sh.p.k.]
ripencc,ipv6,2a05:8fc0::,29,allocated,[203675;AL;Vista VISTA SH.P.K.]
ripencc,ipv6,2a05:fdc0::,29,allocated,[202821;AL;ONEALBANIA-IXP ONE ALBANIA SH.A.][50616;AL;AMC ONE ALBANIA SH.A.][48510;AL;ONEALBANIA-AS ONE ALBANIA SH.A.][42313;AL;ONEALBANIA-AS ONE ALBANIA SH.A.]
ripencc,ipv6,2a06:73c0::,29,allocated,*
ripencc,ipv6,2a06:8f00::,29,allocated,[6843;AL;Diginet Diginet shpk]
ripencc,ipv6,2a07:9bc0::,29,allocated,[202821;AL;ONEALBANIA-IXP ONE ALBANIA SH.A.][50616;AL;AMC ONE ALBANIA SH.A.][48510;AL;ONEALBANIA-AS ONE ALBANIA SH.A.][42313;AL;ONEALBANIA-AS ONE ALBANIA SH.A.]
ripencc,ipv6,2a07:e0c0::,29,allocated,[213206;AL;map-ashi Ministry of Internal Affairs (Kosovo)]
ripencc,ipv6,2a09:6e40::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a09:6ec0::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a09:a240::,29,allocated,[209465;AL;vigal VIG SERVICES SHQIPERI Sh.p.k.]
ripencc,ipv6,2a09:bc40::,29,allocated,[209240;AL;isanet ISA.NET Sh.p.k.]
ripencc,ipv6,2a09:ca80::,29,allocated,[50973;AL;VODAFONE-AL-ASN Vodafone Albania Sh.A.][21183;AL;VODAFONE-FIX-AS Vodafone Albania Sh.A.]
ripencc,ipv6,2a0a:7480::,29,allocated,[207876;AL;AS-SET-NEWAVE Roland Delia trading as NEWAVE]
ripencc,ipv6,2a0a:a0c0::,29,allocated,[50973;AL;VODAFONE-AL-ASN Vodafone Albania Sh.A.][21183;AL;VODAFONE-FIX-AS Vodafone Albania Sh.A.]
ripencc,ipv6,2a0a:bac0::,29,allocated,[57070;AL;ITCOM-Shkoder ITCOM Shpk]
ripencc,ipv6,2a0b:6300::,29,allocated,[33983;AL;ARTMOTION-AS ARTMOTION SH.P.K.]
ripencc,ipv6,2a0b:96c0::,29,allocated,[211210;AL;KORABI-NET KORABI-NET SHPK]
ripencc,ipv6,2a0c:2380::,29,allocated,[201967;AL;elinet Erlis Marku]
ripencc,ipv6,2a0c:b340::,29,allocated,[206262;AL;Telkos TelKos L.L.C]
ripencc,ipv6,2a0c:b600::,29,allocated,[202710;AL;abnet ABnet Sh.p.k]
ripencc,ipv6,2a0d:1dc0::,29,allocated,*
ripencc,ipv6,2a0d:27c0::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a0d:42c0::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a0d:4940::,29,allocated,*
ripencc,ipv6,2a0d:4a40::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a0d:9900::,29,allocated,[207817;AL;ILLYSOFT ILLYSOFT LLC]
ripencc,ipv6,2a0d:ab40::,32,allocated,[210125;AL;PriamNET PRIAM NET Sh.p.k.]
ripencc,ipv6,2a0d:cc00::,29,allocated,[205832;AL;UltraNet ULTRANET sh.p.k]
ripencc,ipv6,2a0d:ccc0::,29,allocated,[208734;AL;elsa-tech ELSA-TECH SH.P.K.]
ripencc,ipv6,2a0e:3f00::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a0e:4f00::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a0e:55c0::,29,allocated,[202558;AL;AS-SET-LOBINET M.R.M shpk]
ripencc,ipv6,2a0e:abc0::,29,allocated,*
ripencc,ipv6,2a0e:d4c0::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a0f:42c0::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a0f:4780::,29,allocated,*
ripencc,ipv6,2a0f:a880::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a0f:ce40::,32,allocated,[203063;AL;ISPBA-ASn1 INTESA SANPAOLO BANK ALBANIA PJSC]
ripencc,ipv6,2a10:b480::,29,allocated,[212752;AL;NetBSS Business Strategic Solution SHPK]
ripencc,ipv6,2a10:d0c0::,29,allocated,[213295;AL;OPENTEL Arben Smani trading as OPENTEL]
ripencc,ipv6,2a10:df40::,29,allocated,[211458;AL;IH-NET IH-NETWORK SHPK]
ripencc,ipv6,2a10:f240::,29,allocated,[211385;AL;DIGITEL DIGITEL ALBANIA SHPK]
ripencc,ipv6,2a10:ff40::,29,allocated,[211080;AL;KREN-ASN Ministry of Economy of Republic of Kosovo]
ripencc,ipv6,2a11:e340::,29,allocated,[212766;AL;Netsyscom Netsyscom sh.p.k]
ripencc,ipv6,2a12:4040::,29,allocated,[48014;AL;AlbHost Albanian Hosting SH.P.K.]
ripencc,ipv6,2a12:7cc0::,29,allocated,[212986;AL;menocom MENOCOM Sh.p.k.]
ripencc,ipv6,2a12:9e40::,29,allocated,[207502;AL;SPEED-LINE SPEED LINE SHPK]
ripencc,ipv6,2a12:a3c0::,29,allocated,[207330;AL;Drinia Drinia Tech SH.P.K]
ripencc,ipv6,2a12:e3c0::,29,allocated,[205278;AL;NETCOM NetCom ISP Sh.p.k.]
ripencc,ipv6,2a12:fc40::,29,allocated,[204894;AL;StyleNet Ezmir Kraja trading as StyleNet]
ripencc,ipv6,2a12:ffc0::,29,allocated,[204816;AL;VANI VANI SHPK]
ripencc,ipv6,2a13:1540::,29,allocated,[198890;AL;MADCom-ASN Albanian Fiber Telecommunications SHPK]
ripencc,ipv6,2a13:4180::,29,allocated,[202080;AL;giganet G net Sh.p.k]
ripencc,ipv6,2a13:9ec0::,29,allocated,[197445;AL;NSC NSC Sh.p.k]
ripencc,ipv6,2a13:bc00::,29,allocated,[216046;AL;tele-co-tirana Tele.Co.Albania SHPK][199276;AL;ermal Tele.Co.Albania SHPK]
ripencc,ipv6,2a13:d940::,29,allocated,[216325;AL;NETWORK-ALBANIA NETWORKALBANIA Sh.p.k]
ripencc,ipv6,2a14:1800::,29,allocated,[206088;AL;ShqiponjaISP shqiponjaisp.al LLC]
ripencc,ipv6,2a14:3400::,29,allocated,[216122;AL;SBC-Fiber Suhareka Broadband Comunication SH.P.K.]
ripencc,ipv6,2a14:4680::,29,allocated,[205110;AL;next-tv NEXT-TV SHPK]
ripencc,ipv6,2a14:5580::,29,allocated,[215773;AL;txrx TX RX SHPK]
ripencc,ipv6,2a14:7100::,29,allocated,[215946;AL;nextfiber NEXT Fiber SHPK]
ripencc,ipv4,91.210.136.0,22,assigned,[48265;AL;ITIRANA-AL-AS ITirana Sh.p.k.]
ripencc,ipv4,91.226.220.0,24,assigned,*
ripencc,ipv4,91.230.254.0,23,assigned,*
ripencc,ipv4,185.1.73.0,24,assigned,[202821;AL;ONEALBANIA-IXP ONE ALBANIA SH.A.][50616;AL;AMC ONE ALBANIA SH.A.][48510;AL;ONEALBANIA-AS ONE ALBANIA SH.A.][42313;AL;ONEALBANIA-AS ONE ALBANIA SH.A.]
ripencc,ipv4,185.1.100.0,24,assigned,[205140;AL;ANIX RASH - Rrjeti Akademik Shqiptar][58137;AL;ROUTE-ANIX RASH - Rrjeti Akademik Shqiptar][57961;AL;RASH-AS RASH - Rrjeti Akademik Shqiptar]
ripencc,ipv4,193.254.1.0,23,assigned,*
ripencc,ipv4,194.1.149.0,24,assigned,[42409;AL;AKEP-AS Autoriteti i Komunikimeve Elektronike dhe Postare - AKEP]
ripencc,ipv6,2001:7f9:4::,48,assigned,[42409;AL;AKEP-AS Autoriteti i Komunikimeve Elektronike dhe Postare - AKEP]
ripencc,ipv6,2001:7f8:a4::,48,assigned,[202821;AL;ONEALBANIA-IXP ONE ALBANIA SH.A.][50616;AL;AMC ONE ALBANIA SH.A.][48510;AL;ONEALBANIA-AS ONE ALBANIA SH.A.][42313;AL;ONEALBANIA-AS ONE ALBANIA SH.A.]
ripencc,ipv6,2001:7f8:bb::,48,assigned,[205140;AL;ANIX RASH - Rrjeti Akademik Shqiptar][58137;AL;ROUTE-ANIX RASH - Rrjeti Akademik Shqiptar][57961;AL;RASH-AS RASH - Rrjeti Akademik Shqiptar]
