region,version,ip,prefixlength,state,orgsflat
lacnic,ipv4,45.231.52.0,22,assigned,[266719;CR;Academia Nacional de Ciencias][266718;CR;Academia Nacional de Ciencias][266717;CR;Academia Nacional de Ciencias][263779;CR;Academia Nacional de Ciencias][52385;CR;Academia Nacional de Ciencias]
lacnic,ipv4,128.201.144.0,22,assigned,*
lacnic,ipv4,144.22.0.0,16,assigned,[64102;CR;Oracle Corporation]
lacnic,ipv4,144.23.0.0,16,assigned,[64102;CR;Oracle Corporation]
lacnic,ipv4,163.178.0.0,16,assigned,[263683;CR;Universidad de Costa Rica]
lacnic,ipv4,179.0.20.0,22,assigned,[52470;CR;CONARE]
lacnic,ipv4,179.0.202.0,24,assigned,[263220;CR;BANCO PROMERICA COSTA RICA]
lacnic,ipv4,181.224.72.0,22,assigned,[271891;CR;UNIVERSIDAD ESTATAL A DISTANCIA]
lacnic,ipv4,192.100.182.0,24,assigned,[61479;CR;Dole Shared Services Limited]
lacnic,ipv4,192.153.167.0,24,assigned,*
lacnic,ipv4,198.49.164.0,24,assigned,[64102;CR;Oracle Corporation]
lacnic,ipv4,200.9.209.0,24,assigned,[64102;CR;Oracle Corporation]
lacnic,ipv4,200.9.210.0,24,assigned,[64102;CR;Oracle Corporation]
lacnic,ipv4,200.9.211.0,24,assigned,[64102;CR;Oracle Corporation]
lacnic,ipv4,200.10.145.0,24,assigned,[64102;CR;Oracle Corporation]
lacnic,ipv4,200.10.176.0,23,assigned,[266719;CR;Academia Nacional de Ciencias][266718;CR;Academia Nacional de Ciencias][266717;CR;Academia Nacional de Ciencias][263779;CR;Academia Nacional de Ciencias][52385;CR;Academia Nacional de Ciencias]
lacnic,ipv4,200.12.167.0,24,assigned,*
lacnic,ipv4,200.16.66.0,23,assigned,[262152;CR;Banco de Costa Rica]
lacnic,ipv4,200.33.85.0,24,assigned,[263831;CR;Contraloria General de la Republica]
lacnic,ipv4,200.107.82.0,23,assigned,[266719;CR;Academia Nacional de Ciencias][266718;CR;Academia Nacional de Ciencias][266717;CR;Academia Nacional de Ciencias][263779;CR;Academia Nacional de Ciencias][52385;CR;Academia Nacional de Ciencias]
lacnic,ipv4,200.115.18.0,24,assigned,[272130;CR;BAC LATAM SSC SOCIEDAD ANONIMA][52429;CR;BAC LATAM SSC SOCIEDAD ANONIMA]
lacnic,ipv4,201.131.37.0,24,assigned,[61464;CR;BADJELLY S.A.]
lacnic,ipv4,201.131.64.0,24,assigned,[269945;CR;FUNDACION OMAR DENGO]
lacnic,ipv4,201.220.29.0,24,assigned,[52463;CR;Banco Nacional de Costa Rica BNCR]
lacnic,ipv6,2801:1::,32,assigned,[64102;CR;Oracle Corporation]
lacnic,ipv6,2801:151::,36,assigned,[271891;CR;UNIVERSIDAD ESTATAL A DISTANCIA]
lacnic,ipv6,2801:195::,44,assigned,[273147;CR;MUNICIPALIDAD DE CARRILLO GUANACASTE]
lacnic,ipv6,2801:1d4::,36,assigned,[272821;CR;VMWARE COSTA RICA LIMITADA][266720;CR;VMWARE COSTA RICA LIMITADA]
lacnic,ipv6,2801:0:4a0::,48,assigned,[272130;CR;BAC LATAM SSC SOCIEDAD ANONIMA][52429;CR;BAC LATAM SSC SOCIEDAD ANONIMA]
lacnic,ipv6,2801:18:800::,48,assigned,[267740;CR;UNIVERSIDAD U LATINA SRL]
lacnic,ipv6,2801:1c:800::,48,assigned,[267744;CR;SMILE DIRECT CLUB S.A]
lacnic,ipv6,2801:11:3000::,48,assigned,*
lacnic,ipv6,2801:13:1800::,48,assigned,[272023;CR;UNIVERSIDAD TECNICA NACIONAL]
lacnic,ipv6,2801:13:c800::,48,assigned,[269945;CR;FUNDACION OMAR DENGO]
lacnic,ipv6,2801:13:f000::,48,assigned,[267692;CR;UNIVERSIDAD NACIONAL]
lacnic,ipv6,2801:15:2000::,48,assigned,[61479;CR;Dole Shared Services Limited]
lacnic,ipv6,2801:15:8000::,48,assigned,[263683;CR;Universidad de Costa Rica]
lacnic,ipv6,2801:15:8001::,48,assigned,[263683;CR;Universidad de Costa Rica]
lacnic,ipv6,2801:15:8002::,47,assigned,[263683;CR;Universidad de Costa Rica]
lacnic,ipv6,2801:15:8004::,46,assigned,[263683;CR;Universidad de Costa Rica]
lacnic,ipv6,2801:15:8008::,45,assigned,[263683;CR;Universidad de Costa Rica]
lacnic,ipv6,2801:16:a000::,48,assigned,[61464;CR;BADJELLY S.A.]
lacnic,ipv6,2801:17:8000::,48,assigned,[52470;CR;CONARE]
lacnic,ipv6,2801:1c:4800::,48,assigned,[269787;CR;ASOCIACION CAMARA DE INFOCOMUNICACION Y TECNOLOGIA]
lacnic,ipv6,2801:1d:a000::,44,assigned,[266719;CR;Academia Nacional de Ciencias][266718;CR;Academia Nacional de Ciencias][266717;CR;Academia Nacional de Ciencias][263779;CR;Academia Nacional de Ciencias][52385;CR;Academia Nacional de Ciencias]
lacnic,ipv6,2801:1e:8000::,48,assigned,[52463;CR;Banco Nacional de Costa Rica BNCR]
lacnic,ipv6,2801:1f:2000::,48,assigned,[263831;CR;Contraloria General de la Republica]
lacnic,ipv6,2801:1f:c000::,48,assigned,[263220;CR;BANCO PROMERICA COSTA RICA]
lacnic,ipv6,2001:13c7:7004::,48,assigned,[266719;CR;Academia Nacional de Ciencias][266718;CR;Academia Nacional de Ciencias][266717;CR;Academia Nacional de Ciencias][263779;CR;Academia Nacional de Ciencias][52385;CR;Academia Nacional de Ciencias]
