region,version,ip,prefixlength,state,orgsflat
afrinic,ipv4,102.68.20.0,24,assigned,[328705;KE;Victoria-Commercial-Bank-Limited]
afrinic,ipv4,102.68.21.0,24,assigned,[328477;KE;African-Banking-Corporation]
afrinic,ipv4,102.68.142.0,24,assigned,[328466;KE;International-School-of-Kenya-AS]
afrinic,ipv4,102.69.239.0,24,assigned,[328465;KE;Integrated-Payment-Services-AS]
afrinic,ipv4,102.130.102.0,24,assigned,[328380;KE;Prime-Bank-AS]
afrinic,ipv4,102.134.129.0,24,assigned,[328392;KE;USAC1-AS]
afrinic,ipv4,102.208.206.0,24,assigned,[37732;KE;LINX-Kenya-AS]
afrinic,ipv4,102.209.153.0,24,assigned,[329418;KE;International-Centre-Research-Agroforestry]
afrinic,ipv4,102.211.106.0,24,assigned,[329313;KE;Moi-Teaching-and-Referral-Hospital]
afrinic,ipv4,102.212.142.0,23,assigned,[329262;KE;TBBI1-AS]
afrinic,ipv4,102.213.242.0,24,assigned,[329190;KE;TKTN1-AS]
afrinic,ipv4,102.214.140.0,23,assigned,[327884;KE;I-and-M-Bank]
afrinic,ipv4,102.219.23.0,24,assigned,[328978;KE;DCSL1-AS]
afrinic,ipv4,102.219.192.0,23,assigned,[328883;KE;DTBK1-AS]
afrinic,ipv4,102.220.119.0,24,assigned,[328836;KE;SIDIAN-BANK]
afrinic,ipv4,102.220.221.0,24,assigned,[329093;KE;BOAPASS]
afrinic,ipv4,102.221.73.0,24,assigned,[328800;KE;FMBL-MNT]
afrinic,ipv4,102.221.98.0,23,assigned,[328784;KE;Credit-Bank]
afrinic,ipv4,154.115.160.0,19,assigned,[328739;KE;Kenya-ports-authority]
afrinic,ipv4,156.0.232.0,23,assigned,[328225;KE;Strathmore-University]
afrinic,ipv4,160.119.216.0,22,assigned,[328162;KE;ICOLO]
afrinic,ipv4,160.119.244.0,23,assigned,[328142;KE;Eclectics-International-AS]
afrinic,ipv4,193.109.66.0,23,assigned,*
afrinic,ipv4,194.9.64.0,23,assigned,[37166;KE;KENYA-AIRWAYS]
afrinic,ipv4,194.9.82.0,23,assigned,[36915;KE;AFOL-KE-AS]
afrinic,ipv4,196.1.4.0,24,assigned,[36948;KE;KENIC]
afrinic,ipv4,196.1.116.0,23,assigned,[327977;KE;FAMILY-BANK]
afrinic,ipv4,196.1.131.0,24,assigned,[37247;KE;JHPIEGO]
afrinic,ipv4,196.1.132.0,24,assigned,[37274;KE;NICBANK]
afrinic,ipv4,196.3.58.0,23,assigned,[36987;KE;google-as]
afrinic,ipv4,196.6.202.0,23,assigned,[37579;KE;NMG-AS]
afrinic,ipv4,196.6.215.0,24,assigned,[37601;KE;GMEA-AS]
afrinic,ipv4,196.6.220.0,24,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv4,196.6.229.0,24,assigned,[328192;KE;Kenya-Post-Office-Savings-Bank]
afrinic,ipv4,196.11.88.0,23,assigned,[327713;KE;Equity-AS][37298;KE;EQUITYBANK]
afrinic,ipv4,196.11.190.0,23,assigned,[327748;KE;COOP-BANK-KENYA]
afrinic,ipv4,196.13.121.0,24,assigned,[327766;KE;TECHPITCH-LTDKENYA]
afrinic,ipv4,196.13.136.0,23,assigned,[327753;KE;CHASE-BANK-KENYA]
afrinic,ipv4,196.13.173.0,24,assigned,[327793;KE;WORLD-VISION]
afrinic,ipv4,196.13.202.0,24,assigned,[36948;KE;KENIC]
afrinic,ipv4,196.13.209.0,24,assigned,[327884;KE;I-and-M-Bank]
afrinic,ipv4,196.13.255.0,24,assigned,[327927;KE;Laborex-Kenya]
afrinic,ipv4,196.22.131.0,24,assigned,[37129;KE;rasmilink-as]
afrinic,ipv4,196.28.11.0,24,assigned,[36975;KE;NCBA-Bank-Kenya]
afrinic,ipv4,196.32.226.0,23,assigned,[37210;KE;NBK]
afrinic,ipv4,196.41.68.0,24,assigned,[327994;KE;Britam-Holdings-Limited]
afrinic,ipv4,196.41.87.0,24,assigned,[328087;KE;Unga-Holdings-AS]
afrinic,ipv4,196.41.89.0,24,assigned,[328090;KE;Gulf-African-Bank-AS]
afrinic,ipv4,196.43.192.0,24,assigned,[37261;KE;ROCKFELLER]
afrinic,ipv4,196.43.202.0,24,assigned,[37261;KE;ROCKFELLER]
afrinic,ipv4,196.43.205.0,24,assigned,[37307;KE;AGRA]
afrinic,ipv4,196.43.211.0,24,assigned,[37319;KE;FINA-BANK]
afrinic,ipv4,196.43.212.0,24,assigned,[37354;KE;SAWASAWA]
afrinic,ipv4,196.43.220.0,24,assigned,[37346;KE;Davis-Shirtliff]
afrinic,ipv4,196.43.228.0,24,assigned,[37535;KE;PAYNET]
afrinic,ipv4,196.43.239.0,24,assigned,[37470;KE;KENYA-RED-CROSS]
afrinic,ipv4,196.43.246.0,24,assigned,[37499;KE;UAP]
afrinic,ipv4,196.43.248.0,24,assigned,[36904;KE;Craft-Silicon]
afrinic,ipv4,196.46.16.0,24,assigned,[37244;KE;DTDOBIE]
afrinic,ipv4,196.49.22.0,24,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv4,196.60.2.0,24,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv4,196.60.12.0,24,assigned,*
afrinic,ipv4,196.60.14.0,24,assigned,*
afrinic,ipv4,196.60.36.0,24,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv4,196.60.66.0,24,assigned,*
afrinic,ipv4,196.60.68.0,24,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv4,196.60.80.0,24,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv4,196.60.114.0,24,assigned,[37732;KE;LINX-Kenya-AS]
afrinic,ipv4,196.192.124.0,24,assigned,[37708;MU;AFRINIC-MAIN][37301;MU;AFRINIC-ZA-CPT-AS][37181;MU;AFRINIC-Anycast-RFC-5855][37177;MU;AFRINIC-ANYCAST][33764;MU;AFRINIC-ZA-JNB-AS]
afrinic,ipv4,196.216.222.0,23,assigned,[328093;KE;Kenya-Commercial-Bank-AS]
afrinic,ipv4,196.216.242.0,23,assigned,[327713;KE;Equity-AS][37298;KE;EQUITYBANK]
afrinic,ipv4,196.216.245.0,24,assigned,[328301;KE;Messagelabs-AS]
afrinic,ipv4,196.223.21.0,24,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv4,196.223.253.0,24,assigned,[328103;KE;BRADLEY-AS]
afrinic,ipv4,196.223.254.0,23,assigned,[36975;KE;NCBA-Bank-Kenya]
afrinic,ipv6,2001:43f8:10::,48,assigned,[36948;KE;KENIC]
afrinic,ipv6,2001:43f8:60::,48,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv6,2001:43f8:c0::,48,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv6,2001:43f8:c1::,48,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv6,2001:43f8:200::,48,assigned,[327713;KE;Equity-AS][37298;KE;EQUITYBANK]
afrinic,ipv6,2001:43f8:250::,48,assigned,[37307;KE;AGRA]
afrinic,ipv6,2001:43f8:260::,48,assigned,[37319;KE;FINA-BANK]
afrinic,ipv6,2001:43f8:6e0::,48,assigned,[37354;KE;SAWASAWA]
afrinic,ipv6,2001:43f8:7b0::,48,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv6,2001:43f8:ab0::,48,assigned,[328093;KE;Kenya-Commercial-Bank-AS]
afrinic,ipv6,2001:43f8:c40::,48,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
afrinic,ipv6,2001:43f8:cb0::,48,assigned,[327753;KE;CHASE-BANK-KENYA]
afrinic,ipv6,2001:43f8:d60::,48,assigned,[328162;KE;ICOLO]
afrinic,ipv6,2001:43f8:1000::,48,assigned,[328739;KE;Kenya-ports-authority]
afrinic,ipv6,2001:43f8:11c0::,48,assigned,[328380;KE;Prime-Bank-AS]
afrinic,ipv6,2001:43f8:1440::,48,assigned,[328578;KE;KEMNET-TECHNOLOGIES-AS]
afrinic,ipv6,2001:43f8:16d0::,48,assigned,[37732;KE;LINX-Kenya-AS]
afrinic,ipv6,2001:43fc:4000::,48,assigned,[328100;KE;GPRS-Roaming-Exchange-AS][37789;KE;KIXP-PAIX-NAIROBI-PEERINGAS][37786;KE;KIXP-ICOLO-Peering][37770;KE;KIXP-Mombasa-Peering][37704;KE;Nairobi-IX-Peering][37578;KE;Tespok]
